data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,13,0.04132231404958678,0.10297482837528604
2020-02-15,2020-02-29,14,0.0440771349862259,0.10983981693363844
2020-02-15,2020-02-29,9,0.05876951331496786,0.14645308924485126
2020-02-15,2020-02-29,12,0.06244260789715335,0.15560640732265446
2020-02-15,2020-02-29,15,0.050505050505050504,0.12585812356979406
2020-02-15,2020-02-29,19,0.05601469237832874,0.13958810068649885
2020-02-15,2020-02-29,18,0.047750229568411386,0.11899313501144165
2020-02-15,2020-02-29,20,0.03764921946740129,0.09382151029748284
2020-02-15,2020-02-29,26,0.0027548209366391185,0.006864988558352402
2020-03-01,2020-03-15,2,0.020202020202020204,0.049773755656108594
2020-03-01,2020-03-15,5,0.047750229568411386,0.11764705882352941
2020-03-01,2020-03-15,4,0.04499540863177227,0.11085972850678733
2020-03-01,2020-03-15,8,0.048668503213957756,0.11990950226244344
2020-03-01,2020-03-15,16,0.05234159779614325,0.12895927601809956
2020-03-01,2020-03-15,17,0.05325987144168962,0.13122171945701358
2020-03-01,2020-03-15,10,0.049586776859504134,0.12217194570135746
2020-03-01,2020-03-15,11,0.05693296602387511,0.14027149321266968
2020-03-01,2020-03-15,92,0.0009182736455463728,0.0022624434389140274
2020-03-01,2020-03-15,23,0.006427915518824609,0.01583710407239819
2020-03-01,2020-03-15,21,0.02203856749311295,0.05429864253393665
2020-03-01,2020-03-15,31,0.0027548209366391185,0.006787330316742082
2020-03-16,2020-03-30,3,0.03856749311294766,0.22105263157894736
2020-03-16,2020-03-30,1,0.011019283746556474,0.06315789473684211
2020-03-16,2020-03-30,6,0.049586776859504134,0.28421052631578947
2020-03-16,2020-03-30,7,0.051423324150596875,0.29473684210526313
2020-03-16,2020-03-30,38,0.0018365472910927456,0.010526315789473684
2020-03-16,2020-03-30,22,0.020202020202020204,0.11578947368421053
2020-03-16,2020-03-30,29,0.0018365472910927456,0.010526315789473684
2020-03-31,2020-04-14,24,0.005509641873278237,0.8571428571428571
2020-03-31,2020-04-14,59,0.0009182736455463728,0.14285714285714285
2020-09-12,2020-09-26,28,0.0009182736455463728,1.0
2020-09-27,2020-10-11,25,0.0027548209366391185,0.5
2020-09-27,2020-10-11,27,0.0027548209366391185,0.5
2020-10-27,2020-11-10,43,0.0009182736455463728,0.2
2020-10-27,2020-11-10,49,0.0009182736455463728,0.2
2020-10-27,2020-11-10,35,0.0009182736455463728,0.2
2020-10-27,2020-11-10,30,0.0018365472910927456,0.4
2020-11-11,2020-11-25,39,0.0009182736455463728,1.0
