data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,43,0.00737230121116377,0.16666666666666666
2020-02-15,2020-02-29,40,0.00737230121116377,0.16666666666666666
2020-02-15,2020-02-29,49,0.004739336492890996,0.10714285714285714
2020-02-15,2020-02-29,33,0.01263823064770932,0.2857142857142857
2020-02-15,2020-02-29,27,0.012111637704054766,0.27380952380952384
2020-03-01,2020-03-15,9,0.04160084254870985,0.0824634655532359
2020-03-01,2020-03-15,71,0.00210637177461822,0.0041753653444676405
2020-03-01,2020-03-15,19,0.03370194839389152,0.06680584551148225
2020-03-01,2020-03-15,21,0.02632964718272775,0.05219206680584551
2020-03-01,2020-03-15,117,0.00105318588730911,0.0020876826722338203
2020-03-01,2020-03-15,24,0.022643496577145865,0.04488517745302714
2020-03-01,2020-03-15,45,0.009478672985781991,0.018789144050104383
2020-03-01,2020-03-15,88,0.00105318588730911,0.0020876826722338203
2020-03-01,2020-03-15,8,0.03370194839389152,0.06680584551148225
2020-03-01,2020-03-15,18,0.026856240126382307,0.05323590814196242
2020-03-01,2020-03-15,297,0.000526592943654555,0.0010438413361169101
2020-03-01,2020-03-15,17,0.03370194839389152,0.06680584551148225
2020-03-01,2020-03-15,23,0.017377567140600316,0.03444676409185804
2020-03-01,2020-03-15,16,0.02527646129541864,0.05010438413361169
2020-03-01,2020-03-15,11,0.037914691943127965,0.07515657620041753
2020-03-01,2020-03-15,12,0.03580832016850974,0.0709812108559499
2020-03-01,2020-03-15,20,0.02948920484465508,0.05845511482254697
2020-03-01,2020-03-15,25,0.021063717746182202,0.04175365344467641
2020-03-01,2020-03-15,28,0.014218009478672985,0.028183716075156576
2020-03-01,2020-03-15,74,0.00315955766192733,0.006263048016701462
2020-03-01,2020-03-15,10,0.03475513428120063,0.06889352818371608
2020-03-01,2020-03-15,13,0.030015797788309637,0.059498956158663886
2020-03-01,2020-03-15,38,0.012111637704054766,0.024008350730688934
2020-03-01,2020-03-15,41,0.00421274354923644,0.008350730688935281
2020-03-01,2020-03-15,133,0.000526592943654555,0.0010438413361169101
2020-03-01,2020-03-15,51,0.005792522380200105,0.011482254697286013
2020-03-16,2020-03-30,57,0.004739336492890996,0.011984021304926764
2020-03-16,2020-03-30,3,0.016324381253291206,0.041278295605858856
2020-03-16,2020-03-30,62,0.00210637177461822,0.005326231691078562
2020-03-16,2020-03-30,29,0.017377567140600316,0.043941411451398134
2020-03-16,2020-03-30,2,0.010531858873091101,0.02663115845539281
2020-03-16,2020-03-30,15,0.025803054239073198,0.06524633821571238
2020-03-16,2020-03-30,37,0.00631911532385466,0.015978695073235686
2020-03-16,2020-03-30,34,0.01158504476040021,0.02929427430093209
2020-03-16,2020-03-30,30,0.01158504476040021,0.02929427430093209
2020-03-16,2020-03-30,32,0.01263823064770932,0.03195739014647137
2020-03-16,2020-03-30,46,0.009478672985781991,0.023968042609853527
2020-03-16,2020-03-30,39,0.009478672985781991,0.023968042609853527
2020-03-16,2020-03-30,5,0.022116903633491312,0.0559254327563249
2020-03-16,2020-03-30,14,0.040021063717746184,0.10119840213049268
2020-03-16,2020-03-30,279,0.000526592943654555,0.0013315579227696406
2020-03-16,2020-03-30,31,0.012111637704054766,0.03062583222370173
2020-03-16,2020-03-30,87,0.00105318588730911,0.002663115845539281
2020-03-16,2020-03-30,7,0.03264876250658241,0.08255659121171771
2020-03-16,2020-03-30,102,0.000526592943654555,0.0013315579227696406
2020-03-16,2020-03-30,6,0.02948920484465508,0.07456724367509987
2020-03-16,2020-03-30,55,0.0052659294365455505,0.013315579227696404
2020-03-16,2020-03-30,1,0.00421274354923644,0.010652463382157125
2020-03-16,2020-03-30,56,0.00421274354923644,0.010652463382157125
2020-03-16,2020-03-30,4,0.01790416008425487,0.045272969374167776
2020-03-16,2020-03-30,44,0.008952080042127435,0.022636484687083888
2020-03-16,2020-03-30,78,0.00105318588730911,0.002663115845539281
2020-03-16,2020-03-30,68,0.000526592943654555,0.0013315579227696406
2020-03-16,2020-03-30,26,0.020537124802527645,0.05193075898801598
2020-03-16,2020-03-30,96,0.00105318588730911,0.002663115845539281
2020-03-16,2020-03-30,22,0.02317008952080042,0.05858854860186418
2020-03-16,2020-03-30,35,0.007898894154818325,0.019973368841544607
2020-03-16,2020-03-30,53,0.004739336492890996,0.011984021304926764
2020-03-16,2020-03-30,50,0.00421274354923644,0.010652463382157125
2020-03-16,2020-03-30,98,0.001579778830963665,0.0039946737683089215
2020-03-16,2020-03-30,66,0.001579778830963665,0.0039946737683089215
2020-03-16,2020-03-30,36,0.009478672985781991,0.023968042609853527
2020-03-16,2020-03-30,156,0.000526592943654555,0.0013315579227696406
2020-03-16,2020-03-30,72,0.00210637177461822,0.005326231691078562
2020-03-31,2020-04-14,47,0.00421274354923644,0.10256410256410256
2020-03-31,2020-04-14,65,0.00315955766192733,0.07692307692307693
2020-03-31,2020-04-14,144,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,58,0.001579778830963665,0.038461538461538464
2020-03-31,2020-04-14,199,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,59,0.003686150605581885,0.08974358974358974
2020-03-31,2020-04-14,160,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,42,0.0052659294365455505,0.1282051282051282
2020-03-31,2020-04-14,75,0.0026329647182727752,0.0641025641025641
2020-03-31,2020-04-14,109,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,93,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,64,0.00105318588730911,0.02564102564102564
2020-03-31,2020-04-14,67,0.00315955766192733,0.07692307692307693
2020-03-31,2020-04-14,263,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,124,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,107,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,76,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,146,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,86,0.000526592943654555,0.01282051282051282
2020-03-31,2020-04-14,52,0.00631911532385466,0.15384615384615385
2020-03-31,2020-04-14,261,0.000526592943654555,0.01282051282051282
