data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,18,0.002232142857142857
2020-02-28,2020-02-29,8,0.002232142857142857
2020-02-28,2020-02-29,13,0.002232142857142857
2020-02-28,2020-02-29,4,0.002232142857142857
2020-03-03,2020-03-04,5,0.002232142857142857
2020-03-04,2020-03-05,3,0.002232142857142857
2020-03-05,2020-03-06,20,0.002232142857142857
2020-03-05,2020-03-06,10,0.002232142857142857
2020-03-06,2020-03-07,9,0.002232142857142857
2020-03-06,2020-03-07,23,0.002232142857142857
2020-03-06,2020-03-07,24,0.002232142857142857
2020-03-07,2020-03-08,5,0.002232142857142857
2020-03-07,2020-03-08,17,0.002232142857142857
2020-03-07,2020-03-08,14,0.002232142857142857
2020-03-08,2020-03-09,23,0.002232142857142857
2020-03-08,2020-03-09,11,0.004464285714285714
2020-03-08,2020-03-09,52,0.002232142857142857
2020-03-09,2020-03-10,5,0.004464285714285714
2020-03-09,2020-03-10,16,0.002232142857142857
2020-03-10,2020-03-11,12,0.002232142857142857
2020-03-11,2020-03-12,21,0.002232142857142857
2020-03-11,2020-03-12,65,0.002232142857142857
2020-03-11,2020-03-12,32,0.002232142857142857
2020-03-11,2020-03-12,25,0.002232142857142857
2020-03-11,2020-03-12,46,0.002232142857142857
2020-03-11,2020-03-12,15,0.002232142857142857
2020-03-12,2020-03-13,22,0.002232142857142857
2020-03-12,2020-03-13,1,0.002232142857142857
2020-03-12,2020-03-13,7,0.002232142857142857
2020-03-12,2020-03-13,39,0.002232142857142857
2020-03-13,2020-03-14,6,0.006696428571428571
2020-03-13,2020-03-14,2,0.004464285714285714
2020-03-13,2020-03-14,31,0.002232142857142857
2020-03-14,2020-03-15,2,0.004464285714285714
2020-03-14,2020-03-15,34,0.002232142857142857
2020-03-15,2020-03-16,6,0.006696428571428571
2020-03-16,2020-03-17,39,0.002232142857142857
2020-03-17,2020-03-18,5,0.002232142857142857
2020-03-17,2020-03-18,26,0.002232142857142857
2020-03-17,2020-03-18,29,0.002232142857142857
2020-03-17,2020-03-18,38,0.002232142857142857
2020-03-18,2020-03-19,6,0.004464285714285714
2020-03-18,2020-03-19,19,0.002232142857142857
2020-03-18,2020-03-19,58,0.002232142857142857
2020-03-18,2020-03-19,64,0.002232142857142857
2020-03-19,2020-03-20,94,0.002232142857142857
2020-03-19,2020-03-20,89,0.002232142857142857
2020-03-20,2020-03-21,10,0.002232142857142857
2020-03-20,2020-03-21,84,0.002232142857142857
2020-03-20,2020-03-21,28,0.002232142857142857
2020-03-21,2020-03-22,2,0.004464285714285714
2020-03-21,2020-03-22,43,0.002232142857142857
2020-03-22,2020-03-23,28,0.002232142857142857
2020-03-23,2020-03-24,6,0.002232142857142857
2020-03-23,2020-03-24,27,0.002232142857142857
2020-03-23,2020-03-24,67,0.002232142857142857
2020-03-23,2020-03-24,53,0.002232142857142857
2020-03-24,2020-03-25,11,0.004464285714285714
2020-03-24,2020-03-25,49,0.002232142857142857
2020-03-25,2020-03-26,12,0.002232142857142857
2020-03-25,2020-03-26,41,0.002232142857142857
2020-03-25,2020-03-26,42,0.002232142857142857
2020-03-26,2020-03-27,10,0.002232142857142857
2020-03-27,2020-03-28,38,0.002232142857142857
2020-03-27,2020-03-28,33,0.002232142857142857
2020-03-27,2020-03-28,51,0.002232142857142857
2020-03-28,2020-03-29,28,0.002232142857142857
2020-03-28,2020-03-29,36,0.002232142857142857
2020-03-29,2020-03-30,17,0.004464285714285714
2020-03-29,2020-03-30,45,0.002232142857142857
2020-03-30,2020-03-31,3,0.002232142857142857
2020-03-30,2020-03-31,37,0.002232142857142857
2020-03-30,2020-03-31,71,0.002232142857142857
2020-03-31,2020-04-01,15,0.002232142857142857
2020-04-01,2020-04-02,16,0.004464285714285714
2020-04-01,2020-04-02,61,0.002232142857142857
2020-04-02,2020-04-03,3,0.004464285714285714
2020-04-03,2020-04-04,8,0.004464285714285714
2020-04-04,2020-04-05,2,0.008928571428571428
2020-04-05,2020-04-06,10,0.004464285714285714
2020-04-05,2020-04-06,47,0.002232142857142857
2020-04-06,2020-04-07,37,0.002232142857142857
2020-04-07,2020-04-08,21,0.002232142857142857
2020-04-08,2020-04-09,10,0.002232142857142857
2020-04-08,2020-04-09,92,0.002232142857142857
2020-04-08,2020-04-09,40,0.002232142857142857
2020-04-09,2020-04-10,11,0.002232142857142857
2020-04-10,2020-04-11,22,0.002232142857142857
2020-04-10,2020-04-11,30,0.004464285714285714
2020-04-10,2020-04-11,48,0.002232142857142857
2020-04-10,2020-04-11,44,0.002232142857142857
2020-04-11,2020-04-12,8,0.004464285714285714
2020-04-11,2020-04-12,76,0.002232142857142857
2020-04-12,2020-04-13,8,0.004464285714285714
2020-04-13,2020-04-14,19,0.002232142857142857
2020-04-14,2020-04-15,25,0.002232142857142857
2020-04-14,2020-04-15,93,0.002232142857142857
2020-04-15,2020-04-16,20,0.006696428571428571
2020-04-15,2020-04-16,57,0.002232142857142857
2020-04-15,2020-04-16,68,0.002232142857142857
2020-04-16,2020-04-17,17,0.002232142857142857
2020-04-17,2020-04-18,1,0.002232142857142857
