data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-16,2020-02-16,69,0.0009182736455463728,1.0
2020-02-19,2020-02-19,18,0.02938475665748393,1.0
2020-02-24,2020-02-24,32,0.02203856749311295,1.0
2020-02-25,2020-02-25,23,0.02938475665748393,0.4507042253521127
2020-02-25,2020-02-25,19,0.03581267217630854,0.5492957746478874
2020-02-26,2020-02-26,21,0.03764921946740129,0.5540540540540541
2020-02-26,2020-02-26,22,0.030303030303030304,0.44594594594594594
2020-02-27,2020-02-27,45,0.0036730945821854912,1.0
2020-02-28,2020-02-28,15,0.028466483011937556,0.5961538461538461
2020-02-28,2020-02-28,40,0.01928374655647383,0.40384615384615385
2020-02-29,2020-02-29,46,0.01652892561983471,1.0
2020-03-01,2020-03-01,28,0.020202020202020204,0.5238095238095238
2020-03-01,2020-03-01,25,0.018365472910927456,0.47619047619047616
2020-03-02,2020-03-02,35,0.02662993572084481,0.725
2020-03-02,2020-03-02,52,0.009182736455463728,0.25
2020-03-02,2020-03-02,79,0.0009182736455463728,0.025
2020-03-03,2020-03-03,50,0.006427915518824609,1.0
2020-03-04,2020-03-04,36,0.013774104683195593,1.0
2020-03-05,2020-03-05,13,0.020202020202020204,1.0
2020-03-07,2020-03-07,72,0.0018365472910927456,0.6666666666666666
2020-03-07,2020-03-07,172,0.0009182736455463728,0.3333333333333333
2020-03-08,2020-03-08,38,0.023875114784205693,0.3880597014925373
2020-03-08,2020-03-08,20,0.03764921946740129,0.6119402985074627
2020-03-09,2020-03-09,11,0.01928374655647383,0.3230769230769231
2020-03-09,2020-03-09,29,0.02662993572084481,0.4461538461538462
2020-03-09,2020-03-09,65,0.004591368227731864,0.07692307692307693
2020-03-09,2020-03-09,34,0.009182736455463728,0.15384615384615385
2020-03-10,2020-03-10,39,0.01652892561983471,0.22784810126582278
2020-03-10,2020-03-10,16,0.028466483011937556,0.3924050632911392
2020-03-10,2020-03-10,42,0.014692378328741965,0.20253164556962025
2020-03-10,2020-03-10,37,0.012855831037649219,0.17721518987341772
2020-03-11,2020-03-11,64,0.0036730945821854912,0.16
2020-03-11,2020-03-11,41,0.01928374655647383,0.84
2020-03-12,2020-03-12,17,0.04040404040404041,1.0
2020-03-14,2020-03-14,12,0.02203856749311295,1.0
2020-03-15,2020-03-15,48,0.012855831037649219,1.0
2020-03-16,2020-03-16,10,0.02295684113865932,0.390625
2020-03-16,2020-03-16,47,0.009182736455463728,0.15625
2020-03-16,2020-03-16,14,0.02662993572084481,0.453125
2020-03-18,2020-03-18,7,0.011019283746556474,1.0
2020-03-19,2020-03-19,51,0.006427915518824609,0.21212121212121213
2020-03-19,2020-03-19,33,0.011937557392102846,0.3939393939393939
2020-03-19,2020-03-19,30,0.011937557392102846,0.3939393939393939
2020-03-20,2020-03-20,55,0.0073461891643709825,1.0
2020-03-23,2020-03-23,93,0.0009182736455463728,1.0
2020-03-24,2020-03-24,6,0.009182736455463728,0.37037037037037035
2020-03-24,2020-03-24,43,0.011937557392102846,0.48148148148148145
2020-03-24,2020-03-24,58,0.0036730945821854912,0.14814814814814814
2020-03-25,2020-03-25,24,0.024793388429752067,1.0
2020-03-27,2020-03-27,97,0.0009182736455463728,0.16666666666666666
2020-03-27,2020-03-27,59,0.004591368227731864,0.8333333333333334
2020-03-28,2020-03-28,56,0.004591368227731864,0.7142857142857143
2020-03-28,2020-03-28,94,0.0018365472910927456,0.2857142857142857
2020-03-29,2020-03-29,31,0.018365472910927456,0.9523809523809523
2020-03-29,2020-03-29,91,0.0009182736455463728,0.047619047619047616
2020-03-31,2020-03-31,9,0.021120293847566574,1.0
2020-04-01,2020-04-01,26,0.02662993572084481,1.0
2020-04-02,2020-04-02,75,0.0009182736455463728,0.037037037037037035
2020-04-02,2020-04-02,27,0.023875114784205693,0.9629629629629629
2020-04-06,2020-04-06,68,0.0018365472910927456,1.0
2020-04-10,2020-04-10,77,0.0009182736455463728,1.0
2020-04-13,2020-04-13,8,0.009182736455463728,0.9090909090909091
2020-04-13,2020-04-13,90,0.0009182736455463728,0.09090909090909091
2020-04-20,2020-04-20,85,0.0009182736455463728,1.0
2020-04-25,2020-04-25,54,0.0027548209366391185,1.0
2020-08-23,2020-08-23,61,0.0027548209366391185,1.0
2020-09-10,2020-09-10,67,0.0018365472910927456,1.0
2020-09-18,2020-09-18,81,0.0009182736455463728,1.0
2020-09-26,2020-09-26,92,0.0009182736455463728,1.0
2020-09-27,2020-09-27,60,0.0027548209366391185,1.0
2020-09-30,2020-09-30,57,0.004591368227731864,1.0
2020-10-04,2020-10-04,73,0.0009182736455463728,1.0
2020-10-08,2020-10-08,74,0.0009182736455463728,1.0
2020-10-14,2020-10-14,5,0.006427915518824609,1.0
2020-10-15,2020-10-15,66,0.0009182736455463728,1.0
2020-10-19,2020-10-19,53,0.008264462809917356,1.0
2020-10-21,2020-10-21,44,0.009182736455463728,1.0
2020-10-22,2020-10-22,49,0.0073461891643709825,1.0
2020-10-25,2020-10-25,63,0.0018365472910927456,1.0
2020-10-26,2020-10-26,3,0.0009182736455463728,0.2
2020-10-26,2020-10-26,62,0.0036730945821854912,0.8
2020-11-19,2020-11-19,2,0.0009182736455463728,1.0
2020-11-21,2020-11-21,4,0.0027548209366391185,1.0
