data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,6,0.05861095426312818,0.05861095426312818
2020-01-01,2020-12-31,10,0.0554488989271598,0.0554488989271598
2020-01-01,2020-12-31,2,0.037267080745341616,0.037267080745341616
2020-01-01,2020-12-31,34,0.0071146245059288534,0.0071146245059288534
2020-01-01,2020-12-31,23,0.012535290796160361,0.012535290796160361
2020-01-01,2020-12-31,64,0.0012422360248447205,0.0012422360248447205
2020-01-01,2020-12-31,25,0.010163749294184076,0.010163749294184076
2020-01-01,2020-12-31,7,0.06199887069452287,0.06199887069452287
2020-01-01,2020-12-31,9,0.06086956521739131,0.06086956521739131
2020-01-01,2020-12-31,24,0.012309429700734049,0.012309429700734049
2020-01-01,2020-12-31,12,0.028232636928289104,0.028232636928289104
2020-01-01,2020-12-31,8,0.062111801242236024,0.062111801242236024
2020-01-01,2020-12-31,11,0.031507622811970636,0.031507622811970636
2020-01-01,2020-12-31,3,0.04867306606437041,0.04867306606437041
2020-01-01,2020-12-31,4,0.06674195369847544,0.06674195369847544
2020-01-01,2020-12-31,5,0.05488424618859401,0.05488424618859401
2020-01-01,2020-12-31,13,0.026312817617165443,0.026312817617165443
2020-01-01,2020-12-31,164,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,28,0.009486166007905139,0.009486166007905139
2020-01-01,2020-12-31,36,0.00722755505364201,0.00722755505364201
2020-01-01,2020-12-31,1,0.01569734613212874,0.01569734613212874
2020-01-01,2020-12-31,15,0.022811970638057594,0.022811970638057594
2020-01-01,2020-12-31,18,0.01637492941840768,0.01637492941840768
2020-01-01,2020-12-31,26,0.010954263128176172,0.010954263128176172
2020-01-01,2020-12-31,30,0.0088085827216262,0.0088085827216262
2020-01-01,2020-12-31,123,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,35,0.007340485601355167,0.007340485601355167
2020-01-01,2020-12-31,42,0.0053077357425183515,0.0053077357425183515
2020-01-01,2020-12-31,39,0.005420666290231507,0.005420666290231507
2020-01-01,2020-12-31,16,0.018972332015810278,0.018972332015810278
2020-01-01,2020-12-31,45,0.004517221908526256,0.004517221908526256
2020-01-01,2020-12-31,19,0.013099943534726143,0.013099943534726143
2020-01-01,2020-12-31,37,0.005194805194805195,0.005194805194805195
2020-01-01,2020-12-31,29,0.008243929983060418,0.008243929983060418
2020-01-01,2020-12-31,31,0.009486166007905139,0.009486166007905139
2020-01-01,2020-12-31,94,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,289,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,41,0.007340485601355167,0.007340485601355167
2020-01-01,2020-12-31,14,0.023489553924336534,0.023489553924336534
2020-01-01,2020-12-31,32,0.007905138339920948,0.007905138339920948
2020-01-01,2020-12-31,43,0.0047430830039525695,0.0047430830039525695
2020-01-01,2020-12-31,84,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,20,0.012422360248447204,0.012422360248447204
2020-01-01,2020-12-31,62,0.0014680971202710334,0.0014680971202710334
2020-01-01,2020-12-31,44,0.003500846979107849,0.003500846979107849
2020-01-01,2020-12-31,40,0.004291360813099943,0.004291360813099943
2020-01-01,2020-12-31,158,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,46,0.0044042913608131,0.0044042913608131
2020-01-01,2020-12-31,27,0.010615471485036703,0.010615471485036703
2020-01-01,2020-12-31,52,0.0023715415019762848,0.0023715415019762848
2020-01-01,2020-12-31,33,0.007453416149068323,0.007453416149068323
2020-01-01,2020-12-31,82,0.0006775832862789384,0.0006775832862789384
2020-01-01,2020-12-31,88,0.00045172219085262564,0.00045172219085262564
2020-01-01,2020-12-31,17,0.018633540372670808,0.018633540372670808
2020-01-01,2020-12-31,47,0.003613777526821005,0.003613777526821005
2020-01-01,2020-12-31,48,0.0037267080745341614,0.0037267080745341614
2020-01-01,2020-12-31,181,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,21,0.012761151891586674,0.012761151891586674
2020-01-01,2020-12-31,76,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,108,0.00045172219085262564,0.00045172219085262564
2020-01-01,2020-12-31,86,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,22,0.012309429700734049,0.012309429700734049
2020-01-01,2020-12-31,81,0.00045172219085262564,0.00045172219085262564
2020-01-01,2020-12-31,55,0.002484472049689441,0.002484472049689441
2020-01-01,2020-12-31,78,0.0006775832862789384,0.0006775832862789384
2020-01-01,2020-12-31,53,0.0019198193111236589,0.0019198193111236589
2020-01-01,2020-12-31,92,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,134,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,51,0.0027103331451157537,0.0027103331451157537
2020-01-01,2020-12-31,66,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,137,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,135,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,50,0.0021456804065499717,0.0021456804065499717
2020-01-01,2020-12-31,130,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,176,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,58,0.0013551665725578769,0.0013551665725578769
2020-01-01,2020-12-31,93,0.00045172219085262564,0.00045172219085262564
2020-01-01,2020-12-31,168,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,273,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,38,0.0053077357425183515,0.0053077357425183515
2020-01-01,2020-12-31,56,0.0019198193111236589,0.0019198193111236589
2020-01-01,2020-12-31,127,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,143,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,142,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,75,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,103,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,97,0.000564652738565782,0.000564652738565782
2020-01-01,2020-12-31,65,0.0010163749294184077,0.0010163749294184077
2020-01-01,2020-12-31,107,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,49,0.0027103331451157537,0.0027103331451157537
2020-01-01,2020-12-31,96,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,149,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,61,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,209,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,99,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,60,0.0010163749294184077,0.0010163749294184077
2020-01-01,2020-12-31,119,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,114,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,73,0.0006775832862789384,0.0006775832862789384
2020-01-01,2020-12-31,165,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,106,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,118,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,223,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,87,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,70,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,141,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,180,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,203,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,69,0.000564652738565782,0.000564652738565782
2020-01-01,2020-12-31,111,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,83,0.000564652738565782,0.000564652738565782
2020-01-01,2020-12-31,246,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,85,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,54,0.0027103331451157537,0.0027103331451157537
2020-01-01,2020-12-31,170,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,139,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,98,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,63,0.001129305477131564,0.001129305477131564
2020-01-01,2020-12-31,90,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,259,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,67,0.000564652738565782,0.000564652738565782
2020-01-01,2020-12-31,105,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,112,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,71,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,95,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,72,0.000564652738565782,0.000564652738565782
2020-01-01,2020-12-31,89,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,79,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,129,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,153,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,167,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,120,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,117,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,198,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,144,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,101,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,256,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,59,0.0007905138339920949,0.0007905138339920949
2020-01-01,2020-12-31,191,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,241,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,155,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,57,0.0016939582156973462,0.0016939582156973462
2020-01-01,2020-12-31,250,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,163,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,68,0.0006775832862789384,0.0006775832862789384
2020-01-01,2020-12-31,80,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,77,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,100,0.0003387916431394692,0.0003387916431394692
2020-01-01,2020-12-31,152,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,126,0.00022586109542631282,0.00022586109542631282
2020-01-01,2020-12-31,136,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,154,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,125,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,109,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,151,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,172,0.00011293054771315641,0.00011293054771315641
2020-01-01,2020-12-31,115,0.00011293054771315641,0.00011293054771315641
