data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-22,2020-02-23,10,0.03329223181257707,0.4963235294117647
2020-02-22,2020-02-23,11,0.03255240443896424,0.4852941176470588
2020-02-22,2020-02-23,20,0.0012330456226880395,0.01838235294117647
2020-02-26,2020-02-27,12,0.027127003699136867,0.55
2020-02-26,2020-02-27,16,0.013810110974106041,0.28
2020-02-26,2020-02-27,18,0.0044389642416769425,0.09
2020-02-26,2020-02-27,19,0.003945745992601726,0.08
2020-02-28,2020-02-29,4,0.09938347718865598,0.5558620689655173
2020-02-28,2020-02-29,9,0.042416769420468556,0.23724137931034484
2020-02-28,2020-02-29,14,0.022688039457459928,0.12689655172413794
2020-02-28,2020-02-29,15,0.014303329223181258,0.08
2020-03-01,2020-03-02,5,0.07595561035758323,0.3893805309734513
2020-03-01,2020-03-02,7,0.06337854500616523,0.324905183312263
2020-03-01,2020-03-02,8,0.0468557336621455,0.2402022756005057
2020-03-01,2020-03-02,17,0.008877928483353885,0.045512010113780026
2020-03-03,2020-03-04,2,0.14303329223181258,0.562015503875969
2020-03-03,2020-03-04,3,0.11146732429099877,0.437984496124031
2020-03-05,2020-03-06,1,0.16004932182490753,0.6882290562036055
2020-03-05,2020-03-06,6,0.07250308261405672,0.3117709437963945
2020-03-07,2020-03-08,13,0.022688039457459928,1.0
