data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,15,0.031652989449003514,0.03174869813539392
2020-01-01,2020-08-28,14,0.032825322391559206,0.032924575844112215
2020-01-01,2020-08-28,9,0.07804387874727851,0.07827985889467495
2020-01-01,2020-08-28,10,0.07151230949589683,0.0717285402318159
2020-01-01,2020-08-28,8,0.07569921286216715,0.07592810347723837
2020-01-01,2020-08-28,5,0.05761179031987942,0.05778599025701327
2020-01-01,2020-08-28,2,0.0450510802210685,0.04518730052074584
2020-01-01,2020-08-28,1,0.03450008373806732,0.0346044011422812
2020-01-01,2020-08-28,11,0.06179869368614972,0.061985553502435745
2020-01-01,2020-08-28,16,0.026963657678780773,0.027045187300520745
2020-01-01,2020-08-28,13,0.038686987104337635,0.03880396438770368
2020-01-01,2020-08-28,6,0.06950259588008709,0.0697127498740131
2020-01-01,2020-08-28,3,0.04940545972198962,0.049554846295985215
2020-01-01,2020-08-28,19,0.011220901021604422,0.011254829497732237
2020-01-01,2020-08-28,7,0.06481326410986435,0.06500923903913992
2020-01-01,2020-08-28,21,0.010550996483001172,0.01058289937846464
2020-01-01,2020-08-28,25,0.0028470942890638086,0.0028557030068872835
2020-01-01,2020-08-28,4,0.08256573438285045,0.08281538719973122
2020-01-01,2020-08-28,22,0.009043711271143862,0.009071056610112548
2020-01-01,2020-08-28,12,0.04655836543292581,0.04669914328909793
2020-01-01,2020-08-28,18,0.017584994138335287,0.0176381656307744
2020-01-01,2020-08-28,0,0.02143694523530397,0.021501763816563078
2020-01-01,2020-08-28,26,0.0035169988276670576,0.00352763312615488
2020-01-01,2020-08-28,20,0.011890805560207671,0.011926759616999832
2020-01-01,2020-08-28,23,0.005024284039524368,0.005039475894506971
2020-01-01,2020-08-28,24,0.005526712443476804,0.005543423483957669
2020-01-01,2020-08-28,17,0.0177524702729861,0.017806148160591298
2020-01-01,2020-08-28,27,0.004019427231619494,0.004031580715605577
2020-01-01,2020-08-28,33,0.001339809077206498,0.0013438602385351924
2020-01-01,2020-08-28,29,0.002009713615809747,0.0020157903578027886
2020-01-01,2020-08-28,37,0.000669904538603249,0.0006719301192675962
2020-01-01,2020-08-28,28,0.0018422374811589348,0.0018478078279858894
2020-01-01,2020-08-28,31,0.0010048568079048736,0.0010078951789013943
2020-01-01,2020-08-28,30,0.0016747613465081226,0.0016798252981689904
2020-01-01,2020-08-28,36,0.000669904538603249,0.0006719301192675962
2020-01-01,2020-08-28,44,0.00016747613465081226,0.00016798252981689904
2020-08-29,2021-04-26,32,0.001339809077206498,0.4444444444444444
2020-08-29,2021-04-26,38,0.0003349522693016245,0.1111111111111111
2020-08-29,2021-04-26,43,0.00016747613465081226,0.05555555555555555
2020-08-29,2021-04-26,34,0.00016747613465081226,0.05555555555555555
2020-08-29,2021-04-26,35,0.000669904538603249,0.2222222222222222
2020-08-29,2021-04-26,39,0.00016747613465081226,0.05555555555555555
2020-08-29,2021-04-26,40,0.00016747613465081226,0.05555555555555555
