data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,20,0.13873142468839972,0.13873142468839972
2020-01-01,2020-12-31,19,0.13676436401351907,0.13676436401351907
2020-01-01,2020-12-31,16,0.14132436830528783,0.14132436830528783
2020-01-01,2020-12-31,17,0.14173566281003558,0.14173566281003558
2020-01-01,2020-12-31,18,0.13848107151159672,0.13848107151159672
2020-01-01,2020-12-31,14,0.07523112962929847,0.07523112962929847
2020-01-01,2020-12-31,15,0.14246883997067292,0.14246883997067292
2020-01-01,2020-12-31,21,0.06797088750201177,0.06797088750201177
2020-01-01,2020-12-31,13,0.005060710645374725,0.005060710645374725
2020-01-01,2020-12-31,12,0.002610825986659752,0.002610825986659752
2020-01-01,2020-12-31,11,0.0037910623915881334,0.0037910623915881334
2020-01-01,2020-12-31,10,0.005829652545555337,0.005829652545555337
