data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,37,0.0017513134851138354
2020-02-21,2020-02-22,34,0.0017513134851138354
2020-02-23,2020-02-24,32,0.0017513134851138354
2020-02-23,2020-02-24,35,0.0017513134851138354
2020-02-24,2020-02-25,27,0.0017513134851138354
2020-02-25,2020-02-26,32,0.0017513134851138354
2020-02-26,2020-02-27,21,0.0017513134851138354
2020-02-26,2020-02-27,31,0.0017513134851138354
2020-02-26,2020-02-27,30,0.0017513134851138354
2020-02-27,2020-02-28,26,0.0017513134851138354
2020-02-28,2020-02-29,28,0.0017513134851138354
2020-02-29,2020-03-01,20,0.0017513134851138354
2020-02-29,2020-03-01,29,0.0017513134851138354
2020-02-29,2020-03-01,33,0.0017513134851138354
2020-03-01,2020-03-02,20,0.0035026269702276708
2020-03-01,2020-03-02,18,0.0017513134851138354
2020-03-01,2020-03-02,24,0.0017513134851138354
2020-03-03,2020-03-04,23,0.0017513134851138354
2020-03-04,2020-03-05,21,0.0035026269702276708
2020-03-04,2020-03-05,25,0.0035026269702276708
2020-03-04,2020-03-05,39,0.0017513134851138354
2020-03-05,2020-03-06,17,0.0017513134851138354
2020-03-06,2020-03-07,22,0.0017513134851138354
2020-03-07,2020-03-08,19,0.0017513134851138354
2020-03-08,2020-03-09,16,0.0017513134851138354
2020-03-09,2020-03-10,19,0.0017513134851138354
2020-03-10,2020-03-11,17,0.0035026269702276708
2020-03-11,2020-03-12,14,0.0017513134851138354
2020-03-11,2020-03-12,36,0.0017513134851138354
2020-03-12,2020-03-13,15,0.0017513134851138354
2020-03-13,2020-03-14,20,0.0035026269702276708
2020-03-14,2020-03-15,14,0.0017513134851138354
2020-03-15,2020-03-16,18,0.005253940455341506
2020-03-16,2020-03-17,20,0.005253940455341506
2020-03-17,2020-03-18,17,0.0017513134851138354
2020-03-18,2020-03-19,18,0.01576182136602452
2020-03-19,2020-03-20,17,0.0017513134851138354
2020-03-20,2020-03-21,21,0.0017513134851138354
2020-03-21,2020-03-22,19,0.0070052539404553416
2020-03-22,2020-03-23,15,0.005253940455341506
2020-03-23,2020-03-24,16,0.0017513134851138354
2020-03-24,2020-03-25,17,0.005253940455341506
2020-03-25,2020-03-26,15,0.0035026269702276708
2020-03-26,2020-03-27,16,0.0017513134851138354
2020-03-27,2020-03-28,17,0.0035026269702276708
2020-03-28,2020-03-29,18,0.0035026269702276708
2020-03-29,2020-03-30,19,0.005253940455341506
2020-03-30,2020-03-31,18,0.0035026269702276708
2020-03-31,2020-04-01,19,0.0035026269702276708
2020-04-01,2020-04-02,16,0.0017513134851138354
2020-04-02,2020-04-03,20,0.005253940455341506
2020-04-03,2020-04-04,14,0.0017513134851138354
2020-04-04,2020-04-05,16,0.0017513134851138354
2020-04-05,2020-04-06,18,0.0017513134851138354
2020-04-06,2020-04-07,21,0.0035026269702276708
2020-04-07,2020-04-08,17,0.0017513134851138354
2020-04-08,2020-04-09,21,0.0017513134851138354
2020-04-09,2020-04-10,19,0.0035026269702276708
2020-04-10,2020-04-11,20,0.0017513134851138354
2020-04-11,2020-04-12,20,0.0035026269702276708
2020-04-12,2020-04-13,15,0.0017513134851138354
2020-04-13,2020-04-14,20,0.0035026269702276708
2020-04-14,2020-04-15,20,0.0017513134851138354
2020-04-15,2020-04-16,14,0.0017513134851138354
2020-04-16,2020-04-17,17,0.0035026269702276708
2020-04-17,2020-04-18,18,0.005253940455341506
2020-04-18,2020-04-19,20,0.0035026269702276708
2020-04-19,2020-04-20,20,0.0017513134851138354
2020-04-20,2020-04-21,18,0.0017513134851138354
2020-04-21,2020-04-22,22,0.0035026269702276708
2020-04-22,2020-04-23,17,0.0017513134851138354
2020-04-23,2020-04-24,27,0.0017513134851138354
2020-04-24,2020-04-25,15,0.0017513134851138354
2020-04-25,2020-04-26,15,0.0017513134851138354
2020-04-26,2020-04-27,18,0.0017513134851138354
2020-04-27,2020-04-28,20,0.0017513134851138354
2020-04-28,2020-04-29,18,0.0017513134851138354
2020-04-29,2020-04-30,22,0.0035026269702276708
2020-04-30,2020-05-01,17,0.0017513134851138354
2020-05-01,2020-05-02,18,0.0017513134851138354
2020-05-02,2020-05-03,20,0.0017513134851138354
2020-05-04,2020-05-05,18,0.0017513134851138354
2020-05-05,2020-05-06,17,0.0017513134851138354
2020-05-06,2020-05-07,22,0.0035026269702276708
