data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-29,2020-04-19,2,0.0784313725490196,0.3333333333333333
2020-03-29,2020-04-19,0,0.1568627450980392,0.6666666666666666
2020-04-20,2020-05-11,9,0.13725490196078433,0.6363636363636364
2020-04-20,2020-05-11,1,0.0784313725490196,0.36363636363636365
2020-07-17,2020-08-07,4,0.12745098039215685,1.0
2020-08-08,2020-08-29,10,0.049019607843137254,1.0
2020-09-21,2020-10-12,3,0.08823529411764706,0.375
2020-09-21,2020-10-12,7,0.09803921568627451,0.4166666666666667
2020-09-21,2020-10-12,6,0.049019607843137254,0.20833333333333334
2020-10-13,2020-11-03,5,0.0784313725490196,1.0
2020-11-04,2020-11-25,8,0.058823529411764705,1.0
