data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,43,0.002741459299873471,0.006094702297233943
2020-02-01,2020-03-02,40,0.002108814846056516,0.0046882325363338025
2020-02-01,2020-03-02,4,0.07022353437368199,0.15611814345991562
2020-02-01,2020-03-02,8,0.051455082243778996,0.11439287388654477
2020-02-01,2020-03-02,9,0.04934626739772248,0.10970464135021098
2020-02-01,2020-03-02,13,0.029101644875579924,0.06469760900140648
2020-02-01,2020-03-02,16,0.020244622522142555,0.0450070323488045
2020-02-01,2020-03-02,7,0.05757064529734289,0.1279887482419128
2020-02-01,2020-03-02,49,0.0014761703922395613,0.0032817627754336614
2020-02-01,2020-03-02,10,0.04133277098270772,0.09188935771214252
2020-02-01,2020-03-02,11,0.0388021931674399,0.08626347866854196
2020-02-01,2020-03-02,15,0.022775200337410376,0.05063291139240506
2020-02-01,2020-03-02,14,0.030156052298608182,0.06704172526957337
2020-02-01,2020-03-02,17,0.022142555883593422,0.04922644163150492
2020-02-01,2020-03-02,20,0.01033319274567693,0.02297233942803563
2020-03-03,2020-04-02,2,0.06684943061999156,0.1258435887256848
2020-03-03,2020-04-02,6,0.05778152678194855,0.10877332274712187
2020-03-03,2020-04-02,5,0.0645297342893294,0.12147677649861056
2020-03-03,2020-04-02,3,0.06727119358920287,0.12663755458515283
2020-03-03,2020-04-02,21,0.009278785322648671,0.017467248908296942
2020-03-03,2020-04-02,24,0.007380851961197807,0.013894402540690751
2020-03-03,2020-04-02,45,0.0031632222690847742,0.0059547439460103215
2020-03-03,2020-04-02,1,0.06242091944327288,0.11750694720127035
2020-03-03,2020-04-02,0,0.028890763390974274,0.054386661373560935
2020-03-03,2020-04-02,12,0.036693378321383384,0.06907502977371972
2020-03-03,2020-04-02,18,0.014761703922395614,0.027788805081381502
2020-03-03,2020-04-02,297,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,57,0.001054407423028258,0.001984914648670107
2020-03-03,2020-04-02,25,0.007380851961197807,0.013894402540690751
2020-03-03,2020-04-02,27,0.005482918599746942,0.010321556173084558
2020-03-03,2020-04-02,33,0.0031632222690847742,0.0059547439460103215
2020-03-03,2020-04-02,38,0.003795866722901729,0.007145692735212386
2020-03-03,2020-04-02,62,0.0006326444538169548,0.0011909487892020642
2020-03-03,2020-04-02,29,0.005272037115141291,0.009924573243350537
2020-03-03,2020-04-02,19,0.01665963728384648,0.03136165144898769
2020-03-03,2020-04-02,41,0.0012652889076339097,0.0023818975784041284
2020-03-03,2020-04-02,34,0.003795866722901729,0.007145692735212386
2020-03-03,2020-04-02,30,0.004006748207507381,0.007542675664946407
2020-03-03,2020-04-02,133,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,32,0.0035849852382960775,0.006748709805478364
2020-03-03,2020-04-02,22,0.008013496415014762,0.015085351329892815
2020-03-03,2020-04-02,279,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,31,0.0029523407844791226,0.0055577610162763
2020-03-03,2020-04-02,87,0.00042176296921130323,0.0007939658594680428
2020-03-03,2020-04-02,102,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,51,0.002108814846056516,0.003969829297340214
2020-03-03,2020-04-02,23,0.006959088991986504,0.013100436681222707
2020-03-03,2020-04-02,55,0.0018979333614508645,0.003572846367606193
2020-03-03,2020-04-02,46,0.0029523407844791226,0.0055577610162763
2020-03-03,2020-04-02,39,0.0018979333614508645,0.003572846367606193
2020-03-03,2020-04-02,56,0.0014761703922395613,0.00277888050813815
2020-03-03,2020-04-02,47,0.0012652889076339097,0.0023818975784041284
2020-03-03,2020-04-02,44,0.002319696330662168,0.004366812227074236
2020-03-03,2020-04-02,68,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,26,0.005482918599746942,0.010321556173084558
2020-03-03,2020-04-02,96,0.00042176296921130323,0.0007939658594680428
2020-03-03,2020-04-02,117,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,35,0.0029523407844791226,0.0055577610162763
2020-03-03,2020-04-02,53,0.0014761703922395613,0.00277888050813815
2020-03-03,2020-04-02,50,0.0012652889076339097,0.0023818975784041284
2020-03-03,2020-04-02,28,0.005272037115141291,0.009924573243350537
2020-03-03,2020-04-02,98,0.0006326444538169548,0.0011909487892020642
2020-03-03,2020-04-02,36,0.004006748207507381,0.007542675664946407
2020-03-03,2020-04-02,156,0.00021088148460565162,0.0003969829297340214
2020-03-03,2020-04-02,72,0.0006326444538169548,0.0011909487892020642
2020-03-03,2020-04-02,76,0.00021088148460565162,0.0003969829297340214
2020-04-03,2020-05-03,65,0.0008435259384226065,0.057971014492753624
2020-04-03,2020-05-03,74,0.0006326444538169548,0.043478260869565216
2020-04-03,2020-05-03,59,0.0014761703922395613,0.10144927536231885
2020-04-03,2020-05-03,42,0.001687051876845213,0.11594202898550725
2020-04-03,2020-05-03,75,0.001054407423028258,0.07246376811594203
2020-04-03,2020-05-03,109,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,93,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,64,0.0006326444538169548,0.043478260869565216
2020-04-03,2020-05-03,71,0.00042176296921130323,0.028985507246376812
2020-04-03,2020-05-03,124,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,107,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,66,0.00042176296921130323,0.028985507246376812
2020-04-03,2020-05-03,105,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,86,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,88,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,145,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,261,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,52,0.0012652889076339097,0.08695652173913043
2020-04-03,2020-05-03,48,0.0018979333614508645,0.13043478260869565
2020-04-03,2020-05-03,85,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,262,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,60,0.00042176296921130323,0.028985507246376812
2020-04-03,2020-05-03,70,0.00042176296921130323,0.028985507246376812
2020-04-03,2020-05-03,89,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,80,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,81,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,77,0.00021088148460565162,0.014492753623188406
2020-04-03,2020-05-03,97,0.00021088148460565162,0.014492753623188406
2020-05-04,2020-06-03,63,0.00021088148460565162,0.25
2020-05-04,2020-06-03,67,0.0006326444538169548,0.75
2020-06-04,2020-07-04,185,0.00021088148460565162,1.0
2020-08-05,2020-09-04,116,0.00021088148460565162,1.0
2020-09-05,2020-10-05,37,0.002319696330662168,0.9166666666666666
2020-09-05,2020-10-05,91,0.00021088148460565162,0.08333333333333333
2020-10-06,2020-11-05,61,0.00021088148460565162,0.3333333333333333
2020-10-06,2020-11-05,69,0.00021088148460565162,0.3333333333333333
2020-10-06,2020-11-05,58,0.00021088148460565162,0.3333333333333333
