data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,17,0.00010526315789473685
2020-02-27,2020-02-28,16,0.00010526315789473685
2020-02-27,2020-02-28,18,0.00010526315789473685
2020-02-28,2020-02-29,15,0.00010526315789473685
2020-02-28,2020-02-29,20,0.00010526315789473685
2020-02-28,2020-02-29,19,0.00010526315789473685
2020-02-29,2020-03-01,18,0.00010526315789473685
2020-03-01,2020-03-02,16,0.00010526315789473685
2020-03-02,2020-03-03,17,0.00010526315789473685
2020-03-03,2020-03-04,18,0.00010526315789473685
2020-03-04,2020-03-05,18,0.00010526315789473685
2020-03-05,2020-03-06,20,0.00010526315789473685
2020-03-06,2020-03-07,17,0.00010526315789473685
2020-03-06,2020-03-07,14,0.0002105263157894737
2020-03-07,2020-03-08,21,0.0002105263157894737
2020-03-08,2020-03-09,16,0.00031578947368421053
2020-03-09,2020-03-10,20,0.0004210526315789474
2020-03-10,2020-03-11,21,0.00031578947368421053
2020-03-11,2020-03-12,14,0.0004210526315789474
2020-03-12,2020-03-13,19,0.0005263157894736842
2020-03-13,2020-03-14,20,0.0005263157894736842
2020-03-14,2020-03-15,19,0.0006315789473684211
2020-03-15,2020-03-16,15,0.0004210526315789474
2020-03-16,2020-03-17,21,0.0002105263157894737
2020-03-17,2020-03-18,14,0.0005263157894736842
2020-03-18,2020-03-19,15,0.0010526315789473684
2020-03-19,2020-03-20,19,0.0005263157894736842
2020-03-20,2020-03-21,15,0.0011578947368421054
2020-03-21,2020-03-22,18,0.0006315789473684211
2020-03-22,2020-03-23,15,0.0008421052631578948
2020-03-23,2020-03-24,17,0.0005263157894736842
2020-03-24,2020-03-25,15,0.0011578947368421054
2020-03-25,2020-03-26,20,0.0007368421052631579
2020-03-26,2020-03-27,19,0.0010526315789473684
2020-03-27,2020-03-28,16,0.0015789473684210526
2020-03-28,2020-03-29,19,0.0009473684210526315
2020-03-29,2020-03-30,18,0.0011578947368421054
2020-03-30,2020-03-31,18,0.0010526315789473684
2020-03-31,2020-04-01,15,0.0009473684210526315
2020-04-01,2020-04-02,18,0.0007368421052631579
2020-04-02,2020-04-03,15,0.0012631578947368421
2020-04-03,2020-04-04,17,0.0012631578947368421
2020-04-04,2020-04-05,19,0.0014736842105263158
2020-04-05,2020-04-06,14,0.0012631578947368421
2020-04-06,2020-04-07,16,0.0009473684210526315
2020-04-07,2020-04-08,21,0.0008421052631578948
2020-04-08,2020-04-09,18,0.0017894736842105263
2020-04-09,2020-04-10,15,0.0012631578947368421
2020-04-10,2020-04-11,18,0.0022105263157894735
2020-04-11,2020-04-12,17,0.0016842105263157896
2020-04-12,2020-04-13,15,0.0007368421052631579
2020-04-13,2020-04-14,17,0.0009473684210526315
2020-04-14,2020-04-15,16,0.0004210526315789474
2020-04-15,2020-04-16,20,0.0017894736842105263
2020-04-16,2020-04-17,19,0.0012631578947368421
2020-04-17,2020-04-18,21,0.0004210526315789474
2020-04-18,2020-04-19,17,0.0012631578947368421
2020-04-19,2020-04-20,18,0.00031578947368421053
2020-04-20,2020-04-21,18,0.0010526315789473684
2020-04-21,2020-04-22,17,0.001894736842105263
2020-04-22,2020-04-23,19,0.0010526315789473684
2020-04-23,2020-04-24,19,0.0025263157894736842
2020-04-24,2020-04-25,14,0.0005263157894736842
2020-04-25,2020-04-26,18,0.0008421052631578948
2020-04-26,2020-04-27,17,0.0008421052631578948
2020-04-27,2020-04-28,18,0.0007368421052631579
2020-04-28,2020-04-29,15,0.0009473684210526315
2020-04-29,2020-04-30,21,0.0007368421052631579
2020-04-30,2020-05-01,19,0.0011578947368421054
2020-05-01,2020-05-02,17,0.0007368421052631579
2020-05-02,2020-05-03,16,0.0006315789473684211
2020-05-03,2020-05-04,18,0.0007368421052631579
2020-05-04,2020-05-05,19,0.0005263157894736842
2020-05-05,2020-05-06,17,0.0009473684210526315
2020-05-06,2020-05-07,19,0.0011578947368421054
2020-05-07,2020-05-08,18,0.0009473684210526315
2020-05-08,2020-05-09,16,0.0007368421052631579
2020-05-09,2020-05-10,20,0.0007368421052631579
2020-05-10,2020-05-11,17,0.0002105263157894737
2020-05-11,2020-05-12,19,0.0004210526315789474
2020-05-12,2020-05-13,18,0.0005263157894736842
2020-05-13,2020-05-14,16,0.0004210526315789474
2020-05-14,2020-05-15,18,0.0007368421052631579
2020-05-15,2020-05-16,17,0.0005263157894736842
2020-05-16,2020-05-17,19,0.0007368421052631579
2020-05-17,2020-05-18,19,0.0005263157894736842
2020-05-18,2020-05-19,19,0.0004210526315789474
2020-05-19,2020-05-20,16,0.00031578947368421053
2020-05-20,2020-05-21,15,0.00031578947368421053
2020-05-21,2020-05-22,15,0.0002105263157894737
2020-05-22,2020-05-23,18,0.0005263157894736842
2020-05-23,2020-05-24,18,0.0004210526315789474
2020-05-24,2020-05-25,20,0.0002105263157894737
2020-05-25,2020-05-26,20,0.0004210526315789474
2020-05-26,2020-05-27,17,0.00010526315789473685
2020-05-27,2020-05-28,16,0.0002105263157894737
2020-05-28,2020-05-29,15,0.00031578947368421053
2020-05-29,2020-05-30,19,0.0006315789473684211
2020-05-30,2020-05-31,16,0.00031578947368421053
2020-05-31,2020-06-01,21,0.00010526315789473685
2020-06-01,2020-06-02,16,0.00031578947368421053
2020-06-02,2020-06-03,21,0.00010526315789473685
2020-06-03,2020-06-04,18,0.00010526315789473685
2020-06-04,2020-06-05,20,0.0004210526315789474
2020-06-05,2020-06-06,16,0.00010526315789473685
2020-06-06,2020-06-07,21,0.00010526315789473685
2020-06-07,2020-06-08,18,0.00010526315789473685
2020-06-08,2020-06-09,17,0.0004210526315789474
2020-06-09,2020-06-10,16,0.0004210526315789474
2020-06-10,2020-06-11,21,0.0002105263157894737
2020-06-11,2020-06-12,17,0.00010526315789473685
2020-06-12,2020-06-13,15,0.00010526315789473685
2020-06-13,2020-06-14,17,0.0002105263157894737
2020-06-14,2020-06-15,18,0.0002105263157894737
2020-06-15,2020-06-16,14,0.00010526315789473685
2020-06-16,2020-06-17,15,0.00010526315789473685
2020-06-17,2020-06-18,15,0.0002105263157894737
2020-06-18,2020-06-19,20,0.00010526315789473685
2020-06-19,2020-06-20,18,0.00031578947368421053
2020-06-20,2020-06-21,15,0.00010526315789473685
2020-06-21,2020-06-22,21,0.00010526315789473685
2020-06-22,2020-06-23,19,0.00010526315789473685
2020-06-23,2020-06-24,19,0.0002105263157894737
2020-06-24,2020-06-25,18,0.0002105263157894737
2020-06-25,2020-06-26,16,0.00010526315789473685
2020-06-26,2020-06-27,16,0.00010526315789473685
2020-06-27,2020-06-28,21,0.00010526315789473685
2020-06-29,2020-06-30,15,0.0002105263157894737
2020-06-30,2020-07-01,20,0.00010526315789473685
2020-07-01,2020-07-02,20,0.00010526315789473685
2020-07-02,2020-07-03,15,0.00010526315789473685
2020-07-03,2020-07-04,16,0.00010526315789473685
2020-07-04,2020-07-05,19,0.00010526315789473685
2020-07-05,2020-07-06,16,0.00010526315789473685
2020-07-06,2020-07-07,19,0.00010526315789473685
2020-07-07,2020-07-08,20,0.00010526315789473685
2020-07-08,2020-07-09,19,0.00010526315789473685
2020-07-09,2020-07-10,18,0.00010526315789473685
