data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,4,0.08871989860583017,0.1891891891891892
2020-02-01,2020-03-02,7,0.050697084917617236,0.10810810810810811
2020-02-01,2020-03-02,3,0.09632446134347275,0.20540540540540542
2020-02-01,2020-03-02,9,0.043092522179974654,0.0918918918918919
2020-02-01,2020-03-02,5,0.062103929024081114,0.13243243243243244
2020-02-01,2020-03-02,10,0.034220532319391636,0.07297297297297298
2020-02-01,2020-03-02,16,0.021546261089987327,0.04594594594594595
2020-02-01,2020-03-02,14,0.025348542458808618,0.05405405405405406
2020-02-01,2020-03-02,8,0.046894803548795945,0.1
2020-03-03,2020-04-02,1,0.14702154626108999,0.27951807228915665
2020-03-03,2020-04-02,0,0.07984790874524715,0.15180722891566265
2020-03-03,2020-04-02,2,0.13181242078580482,0.25060240963855424
2020-03-03,2020-04-02,6,0.049429657794676805,0.09397590361445783
2020-03-03,2020-04-02,11,0.04055766793409379,0.07710843373493977
2020-03-03,2020-04-02,13,0.025348542458808618,0.04819277108433735
2020-03-03,2020-04-02,15,0.015209125475285171,0.02891566265060241
2020-03-03,2020-04-02,17,0.008871989860583017,0.016867469879518072
2020-03-03,2020-04-02,12,0.024081115335868188,0.04578313253012048
2020-03-03,2020-04-02,18,0.0038022813688212928,0.007228915662650603
2020-10-06,2020-11-05,19,0.005069708491761723,1.0
