data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,19,0.09340659340659341,0.14166666666666666
2020-03-03,2020-04-02,18,0.08241758241758242,0.125
2020-03-03,2020-04-02,24,0.07692307692307693,0.11666666666666667
2020-03-03,2020-04-02,22,0.07142857142857142,0.10833333333333334
2020-03-03,2020-04-02,30,0.027472527472527472,0.041666666666666664
2020-03-03,2020-04-02,26,0.06593406593406594,0.1
2020-03-03,2020-04-02,25,0.06043956043956044,0.09166666666666666
2020-03-03,2020-04-02,23,0.06593406593406594,0.1
2020-03-03,2020-04-02,28,0.06043956043956044,0.09166666666666666
2020-03-03,2020-04-02,35,0.016483516483516484,0.025
2020-03-03,2020-04-02,31,0.016483516483516484,0.025
2020-03-03,2020-04-02,32,0.02197802197802198,0.03333333333333333
2020-04-03,2020-05-03,20,0.07142857142857142,0.30952380952380953
2020-04-03,2020-05-03,21,0.09340659340659341,0.40476190476190477
2020-04-03,2020-05-03,16,0.03296703296703297,0.14285714285714285
2020-04-03,2020-05-03,27,0.03296703296703297,0.14285714285714285
2020-09-05,2020-10-05,15,0.027472527472527472,1.0
2020-10-06,2020-11-05,17,0.027472527472527472,0.4166666666666667
2020-10-06,2020-11-05,29,0.027472527472527472,0.4166666666666667
2020-10-06,2020-11-05,33,0.005494505494505495,0.08333333333333333
2020-10-06,2020-11-05,34,0.005494505494505495,0.08333333333333333
2020-11-06,2020-12-06,14,0.01098901098901099,0.6666666666666666
2020-11-06,2020-12-06,36,0.005494505494505495,0.3333333333333333
