data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-23,2020-02-13,17,0.060836501901140684,1.0
2020-02-14,2020-03-06,8,0.05449936628643853,0.16412213740458015
2020-02-14,2020-03-06,18,0.058301647655259824,0.17557251908396945
2020-02-14,2020-03-06,10,0.05449936628643853,0.16412213740458015
2020-02-14,2020-03-06,1,0.03802281368821293,0.11450381679389313
2020-02-14,2020-03-06,19,0.05449936628643853,0.16412213740458015
2020-02-14,2020-03-06,20,0.026615969581749048,0.08015267175572519
2020-02-14,2020-03-06,12,0.045627376425855515,0.13740458015267176
2020-03-07,2020-03-28,4,0.04182509505703422,0.06889352818371608
2020-03-07,2020-03-28,5,0.048162230671736375,0.07933194154488518
2020-03-07,2020-03-28,3,0.053231939163498096,0.08768267223382047
2020-03-07,2020-03-28,6,0.053231939163498096,0.08768267223382047
2020-03-07,2020-03-28,9,0.045627376425855515,0.07515657620041753
2020-03-07,2020-03-28,11,0.043092522179974654,0.0709812108559499
2020-03-07,2020-03-28,14,0.06717363751584284,0.11064718162839249
2020-03-07,2020-03-28,16,0.03929024081115336,0.06471816283924843
2020-03-07,2020-03-28,2,0.050697084917617236,0.08350730688935282
2020-03-07,2020-03-28,15,0.07097591888466413,0.11691022964509394
2020-03-07,2020-03-28,7,0.05449936628643853,0.08977035490605428
2020-03-07,2020-03-28,13,0.03929024081115336,0.06471816283924843
