data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,3,0.04833941923143801,0.3213872832369942
2020-02-26,2020-03-04,19,0.10206920535559033,0.6786127167630058
2020-03-05,2020-03-12,18,0.1011997913406364,0.14219398973857805
2020-03-05,2020-03-12,6,0.007998608937576073,0.011238700219887612
2020-03-05,2020-03-12,17,0.10693792383933229,0.15025653554849744
2020-03-05,2020-03-12,15,0.10276473656755347,0.14439286586855607
2020-03-05,2020-03-12,21,0.047991653625456446,0.06743220131932567
2020-03-05,2020-03-12,2,0.07337854286211094,0.10310285853896897
2020-03-05,2020-03-12,20,0.09980872891671014,0.1402394331785976
2020-03-05,2020-03-12,1,0.06816205877238742,0.09577327143904227
2020-03-05,2020-03-12,16,0.10346026777951661,0.1453701441485463
2020-03-13,2020-03-20,4,0.021213701964875674,0.2314990512333966
2020-03-13,2020-03-20,35,0.0005216484089723526,0.0056925996204933585
2020-03-13,2020-03-20,14,0.057555207789949575,0.6280834914611005
2020-03-13,2020-03-20,13,0.006955312119631368,0.07590132827324478
2020-03-13,2020-03-20,8,0.00539036689271431,0.058823529411764705
2020-03-21,2020-03-28,10,0.007650843331594505,0.411214953271028
2020-03-21,2020-03-28,11,0.006259780907668232,0.3364485981308411
2020-03-21,2020-03-28,36,0.0006955312119631368,0.037383177570093455
2020-03-21,2020-03-28,87,0.0001738828029907842,0.009345794392523364
2020-03-21,2020-03-28,9,0.0033037732568249,0.17757009345794392
2020-03-21,2020-03-28,60,0.0001738828029907842,0.009345794392523364
2020-03-21,2020-03-28,51,0.0003477656059815684,0.018691588785046728
2020-03-29,2020-04-05,5,0.009041905755520779,0.6046511627906976
2020-03-29,2020-04-05,7,0.005912015301686663,0.3953488372093023
2020-04-06,2020-04-13,12,0.0050426012867327424,1.0
2020-04-30,2020-05-07,28,0.0005216484089723526,1.0
2020-05-24,2020-05-31,52,0.0005216484089723526,1.0
2020-10-15,2020-10-22,31,0.0005216484089723526,0.42857142857142855
2020-10-15,2020-10-22,44,0.0001738828029907842,0.14285714285714285
2020-10-15,2020-10-22,25,0.0005216484089723526,0.42857142857142855
2020-10-23,2020-10-30,22,0.0006955312119631368,0.8
2020-10-23,2020-10-30,38,0.0001738828029907842,0.2
2020-10-31,2020-11-07,39,0.0003477656059815684,0.15384615384615385
2020-10-31,2020-11-07,55,0.0001738828029907842,0.07692307692307693
2020-10-31,2020-11-07,56,0.0001738828029907842,0.07692307692307693
2020-10-31,2020-11-07,23,0.0003477656059815684,0.15384615384615385
2020-10-31,2020-11-07,43,0.0001738828029907842,0.07692307692307693
2020-10-31,2020-11-07,29,0.0005216484089723526,0.23076923076923078
2020-10-31,2020-11-07,46,0.0001738828029907842,0.07692307692307693
2020-10-31,2020-11-07,27,0.0003477656059815684,0.15384615384615385
2020-11-08,2020-11-15,24,0.0005216484089723526,0.42857142857142855
2020-11-08,2020-11-15,47,0.0001738828029907842,0.14285714285714285
2020-11-08,2020-11-15,30,0.0005216484089723526,0.42857142857142855
2020-11-16,2020-11-23,42,0.0001738828029907842,0.3333333333333333
2020-11-16,2020-11-23,41,0.0001738828029907842,0.3333333333333333
2020-11-16,2020-11-23,40,0.0001738828029907842,0.3333333333333333
2020-11-24,2020-12-01,32,0.0001738828029907842,0.3333333333333333
2020-11-24,2020-12-01,26,0.0003477656059815684,0.6666666666666666
