data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,24,0.0018975332068311196
2020-02-27,2020-02-28,5,0.0018975332068311196
2020-02-29,2020-03-01,14,0.0018975332068311196
2020-02-29,2020-03-01,12,0.0018975332068311196
2020-03-01,2020-03-02,13,0.0018975332068311196
2020-03-03,2020-03-04,14,0.0018975332068311196
2020-03-03,2020-03-04,8,0.0018975332068311196
2020-03-04,2020-03-05,33,0.0018975332068311196
2020-03-05,2020-03-06,16,0.0018975332068311196
2020-03-05,2020-03-06,62,0.0018975332068311196
2020-03-06,2020-03-07,11,0.003795066413662239
2020-03-06,2020-03-07,9,0.0018975332068311196
2020-03-06,2020-03-07,29,0.0018975332068311196
2020-03-06,2020-03-07,22,0.0018975332068311196
2020-03-07,2020-03-08,25,0.0018975332068311196
2020-03-07,2020-03-08,15,0.0018975332068311196
2020-03-08,2020-03-09,6,0.0018975332068311196
2020-03-08,2020-03-09,20,0.0018975332068311196
2020-03-08,2020-03-09,7,0.0018975332068311196
2020-03-08,2020-03-09,56,0.0018975332068311196
2020-03-09,2020-03-10,28,0.003795066413662239
2020-03-10,2020-03-11,13,0.0018975332068311196
2020-03-10,2020-03-11,27,0.0018975332068311196
2020-03-10,2020-03-11,18,0.0018975332068311196
2020-03-10,2020-03-11,76,0.0018975332068311196
2020-03-11,2020-03-12,17,0.0018975332068311196
2020-03-11,2020-03-12,32,0.0018975332068311196
2020-03-12,2020-03-13,9,0.003795066413662239
2020-03-12,2020-03-13,30,0.0018975332068311196
2020-03-13,2020-03-14,13,0.003795066413662239
2020-03-13,2020-03-14,10,0.007590132827324478
2020-03-13,2020-03-14,21,0.003795066413662239
2020-03-13,2020-03-14,2,0.0018975332068311196
2020-03-13,2020-03-14,26,0.0018975332068311196
2020-03-14,2020-03-15,9,0.003795066413662239
2020-03-14,2020-03-15,37,0.0018975332068311196
2020-03-14,2020-03-15,51,0.0018975332068311196
2020-03-15,2020-03-16,8,0.003795066413662239
2020-03-15,2020-03-16,31,0.0018975332068311196
2020-03-15,2020-03-16,19,0.0018975332068311196
2020-03-15,2020-03-16,74,0.0018975332068311196
2020-03-16,2020-03-17,18,0.0018975332068311196
2020-03-16,2020-03-17,38,0.0018975332068311196
2020-03-17,2020-03-18,12,0.003795066413662239
2020-03-17,2020-03-18,4,0.003795066413662239
2020-03-18,2020-03-19,19,0.0056925996204933585
2020-03-18,2020-03-19,3,0.0018975332068311196
2020-03-19,2020-03-20,17,0.0018975332068311196
2020-03-19,2020-03-20,94,0.0018975332068311196
2020-03-20,2020-03-21,31,0.0018975332068311196
2020-03-20,2020-03-21,95,0.0018975332068311196
2020-03-21,2020-03-22,39,0.0018975332068311196
2020-03-21,2020-03-22,42,0.0018975332068311196
2020-03-21,2020-03-22,23,0.0018975332068311196
2020-03-22,2020-03-23,13,0.0018975332068311196
2020-03-23,2020-03-24,3,0.0018975332068311196
2020-03-23,2020-03-24,73,0.0018975332068311196
2020-03-23,2020-03-24,54,0.0018975332068311196
2020-03-24,2020-03-25,6,0.0018975332068311196
2020-03-24,2020-03-25,50,0.0018975332068311196
2020-03-25,2020-03-26,8,0.003795066413662239
2020-03-26,2020-03-27,18,0.0018975332068311196
2020-03-26,2020-03-27,40,0.0018975332068311196
2020-03-27,2020-03-28,18,0.0018975332068311196
2020-03-27,2020-03-28,60,0.0018975332068311196
2020-03-27,2020-03-28,35,0.0018975332068311196
2020-03-27,2020-03-28,48,0.0018975332068311196
2020-03-27,2020-03-28,46,0.0018975332068311196
2020-03-28,2020-03-29,45,0.0018975332068311196
2020-03-28,2020-03-29,44,0.0018975332068311196
2020-03-28,2020-03-29,55,0.0018975332068311196
2020-03-29,2020-03-30,5,0.003795066413662239
2020-03-30,2020-03-31,8,0.003795066413662239
2020-03-31,2020-04-01,17,0.003795066413662239
2020-03-31,2020-04-01,47,0.0018975332068311196
2020-03-31,2020-04-01,36,0.0018975332068311196
