data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,31,0.0036231884057971015
2020-02-21,2020-02-22,24,0.0036231884057971015
2020-02-24,2020-02-25,27,0.0036231884057971015
2020-02-25,2020-02-26,33,0.0036231884057971015
2020-02-26,2020-02-27,31,0.0036231884057971015
2020-02-27,2020-02-28,30,0.0036231884057971015
2020-03-02,2020-03-03,36,0.0036231884057971015
2020-03-04,2020-03-05,25,0.0036231884057971015
2020-03-05,2020-03-06,18,0.0036231884057971015
2020-03-05,2020-03-06,32,0.0036231884057971015
2020-03-06,2020-03-07,22,0.0036231884057971015
2020-03-06,2020-03-07,26,0.0036231884057971015
2020-03-06,2020-03-07,37,0.0036231884057971015
2020-03-07,2020-03-08,20,0.0036231884057971015
2020-03-08,2020-03-09,21,0.0036231884057971015
2020-03-08,2020-03-09,28,0.0036231884057971015
2020-03-09,2020-03-10,19,0.0036231884057971015
2020-03-11,2020-03-12,18,0.0036231884057971015
2020-03-12,2020-03-13,19,0.007246376811594203
2020-03-13,2020-03-14,28,0.0036231884057971015
2020-03-13,2020-03-14,29,0.0036231884057971015
2020-03-14,2020-03-15,22,0.0036231884057971015
2020-03-15,2020-03-16,20,0.007246376811594203
2020-03-15,2020-03-16,39,0.0036231884057971015
2020-03-16,2020-03-17,18,0.0036231884057971015
2020-03-16,2020-03-17,23,0.0036231884057971015
2020-03-17,2020-03-18,20,0.0036231884057971015
2020-03-18,2020-03-19,20,0.0036231884057971015
2020-03-19,2020-03-20,19,0.0036231884057971015
2020-03-20,2020-03-21,19,0.0036231884057971015
2020-03-20,2020-03-21,17,0.0036231884057971015
2020-03-20,2020-03-21,40,0.0036231884057971015
2020-03-21,2020-03-22,23,0.0036231884057971015
2020-03-22,2020-03-23,17,0.007246376811594203
2020-03-23,2020-03-24,15,0.0036231884057971015
2020-03-24,2020-03-25,19,0.0036231884057971015
2020-03-25,2020-03-26,20,0.0036231884057971015
2020-03-25,2020-03-26,35,0.0036231884057971015
2020-03-26,2020-03-27,17,0.0036231884057971015
2020-03-27,2020-03-28,18,0.0036231884057971015
2020-03-28,2020-03-29,20,0.0036231884057971015
2020-03-29,2020-03-30,25,0.0036231884057971015
2020-03-29,2020-03-30,34,0.0036231884057971015
2020-03-30,2020-03-31,15,0.0036231884057971015
2020-03-31,2020-04-01,21,0.007246376811594203
2020-04-01,2020-04-02,16,0.0036231884057971015
2020-04-02,2020-04-03,17,0.0036231884057971015
2020-04-03,2020-04-04,18,0.0036231884057971015
2020-04-04,2020-04-05,16,0.0036231884057971015
2020-04-05,2020-04-06,17,0.0036231884057971015
2020-04-06,2020-04-07,20,0.010869565217391304
2020-04-07,2020-04-08,17,0.007246376811594203
2020-04-08,2020-04-09,20,0.007246376811594203
2020-04-09,2020-04-10,22,0.0036231884057971015
2020-04-10,2020-04-11,18,0.0036231884057971015
2020-04-11,2020-04-12,18,0.0036231884057971015
2020-04-12,2020-04-13,17,0.0036231884057971015
2020-04-13,2020-04-14,22,0.0036231884057971015
2020-04-14,2020-04-15,17,0.0036231884057971015
2020-04-15,2020-04-16,19,0.007246376811594203
2020-04-16,2020-04-17,19,0.0036231884057971015
2020-04-17,2020-04-18,21,0.014492753623188406
2020-04-18,2020-04-19,19,0.0036231884057971015
2020-04-19,2020-04-20,18,0.010869565217391304
2020-04-20,2020-04-21,15,0.0036231884057971015
2020-04-21,2020-04-22,21,0.007246376811594203
2020-04-22,2020-04-23,18,0.010869565217391304
2020-04-23,2020-04-24,17,0.0036231884057971015
2020-04-24,2020-04-25,18,0.007246376811594203
2020-04-25,2020-04-26,24,0.007246376811594203
2020-04-26,2020-04-27,22,0.007246376811594203
2020-04-27,2020-04-28,15,0.0036231884057971015
2020-04-28,2020-04-29,16,0.0036231884057971015
2020-04-29,2020-04-30,19,0.0036231884057971015
2020-04-30,2020-05-01,18,0.0036231884057971015
2020-05-01,2020-05-02,27,0.0036231884057971015
2020-05-03,2020-05-04,30,0.0036231884057971015
2020-05-04,2020-05-05,19,0.0036231884057971015
2020-05-05,2020-05-06,24,0.0036231884057971015
2020-05-06,2020-05-07,25,0.0036231884057971015
2020-05-08,2020-05-09,30,0.0036231884057971015
2020-05-09,2020-05-10,19,0.0036231884057971015
2020-05-10,2020-05-11,18,0.0036231884057971015
2020-05-12,2020-05-13,18,0.0036231884057971015
2020-05-16,2020-05-17,24,0.0036231884057971015
2020-05-17,2020-05-18,16,0.0036231884057971015
2020-05-18,2020-05-19,19,0.0036231884057971015
2020-05-21,2020-05-22,15,0.0036231884057971015
2020-05-22,2020-05-23,24,0.0036231884057971015
2020-05-24,2020-05-25,30,0.0036231884057971015
2020-05-27,2020-05-28,20,0.0036231884057971015
2020-06-10,2020-06-11,21,0.0036231884057971015
2020-06-11,2020-06-12,27,0.0036231884057971015
2020-06-14,2020-06-15,23,0.0036231884057971015
2020-06-30,2020-07-01,22,0.0036231884057971015
2020-07-03,2020-07-04,20,0.0036231884057971015
2020-07-31,2020-08-01,20,0.0036231884057971015
2020-08-10,2020-08-11,32,0.0036231884057971015
2020-08-20,2020-08-21,17,0.0036231884057971015
2020-08-23,2020-08-24,24,0.0036231884057971015
2020-08-26,2020-08-27,24,0.0036231884057971015
2020-09-03,2020-09-04,21,0.0036231884057971015
2020-09-06,2020-09-07,25,0.0036231884057971015
2020-09-07,2020-09-08,17,0.0036231884057971015
2020-09-16,2020-09-17,16,0.0036231884057971015
2020-09-22,2020-09-23,23,0.0036231884057971015
2020-09-23,2020-09-24,35,0.0036231884057971015
2020-09-24,2020-09-25,33,0.0036231884057971015
2020-09-26,2020-09-27,23,0.0036231884057971015
2020-09-27,2020-09-28,21,0.0036231884057971015
2020-09-28,2020-09-29,34,0.0036231884057971015
2020-09-29,2020-09-30,24,0.0036231884057971015
2020-09-30,2020-10-01,33,0.0036231884057971015
2020-10-01,2020-10-02,17,0.0036231884057971015
2020-10-02,2020-10-03,18,0.0036231884057971015
2020-10-04,2020-10-05,22,0.0036231884057971015
2020-10-05,2020-10-06,34,0.0036231884057971015
2020-10-07,2020-10-08,20,0.0036231884057971015
2020-10-08,2020-10-09,23,0.007246376811594203
2020-10-09,2020-10-10,22,0.0036231884057971015
2020-10-10,2020-10-11,26,0.0036231884057971015
2020-10-11,2020-10-12,16,0.0036231884057971015
2020-10-12,2020-10-13,24,0.0036231884057971015
2020-10-13,2020-10-14,14,0.0036231884057971015
2020-10-14,2020-10-15,22,0.0036231884057971015
2020-10-15,2020-10-16,18,0.010869565217391304
2020-10-16,2020-10-17,17,0.0036231884057971015
2020-10-17,2020-10-18,22,0.0036231884057971015
2020-10-18,2020-10-19,21,0.0036231884057971015
2020-10-19,2020-10-20,23,0.010869565217391304
2020-10-20,2020-10-21,19,0.007246376811594203
2020-10-21,2020-10-22,22,0.007246376811594203
2020-10-22,2020-10-23,19,0.007246376811594203
2020-10-23,2020-10-24,19,0.007246376811594203
2020-10-24,2020-10-25,16,0.007246376811594203
2020-10-25,2020-10-26,15,0.0036231884057971015
2020-10-26,2020-10-27,16,0.0036231884057971015
2020-10-27,2020-10-28,16,0.0036231884057971015
2020-10-28,2020-10-29,19,0.014492753623188406
2020-10-29,2020-10-30,18,0.007246376811594203
2020-10-29,2020-10-30,38,0.0036231884057971015
2020-10-30,2020-10-31,16,0.0036231884057971015
2020-10-31,2020-11-01,18,0.0036231884057971015
2020-11-01,2020-11-02,18,0.018115942028985508
2020-11-02,2020-11-03,17,0.0036231884057971015
2020-11-03,2020-11-04,18,0.007246376811594203
2020-11-04,2020-11-05,20,0.007246376811594203
2020-11-05,2020-11-06,17,0.007246376811594203
2020-11-06,2020-11-07,15,0.0036231884057971015
2020-11-07,2020-11-08,21,0.014492753623188406
2020-11-08,2020-11-09,21,0.007246376811594203
2020-11-09,2020-11-10,21,0.010869565217391304
2020-11-10,2020-11-11,19,0.010869565217391304
2020-11-11,2020-11-12,16,0.014492753623188406
2020-11-12,2020-11-13,21,0.018115942028985508
2020-11-13,2020-11-14,17,0.007246376811594203
2020-11-14,2020-11-15,17,0.0036231884057971015
2020-11-15,2020-11-16,15,0.007246376811594203
2020-11-16,2020-11-17,16,0.0036231884057971015
2020-11-17,2020-11-18,18,0.0036231884057971015
2020-11-18,2020-11-19,17,0.007246376811594203
2020-11-19,2020-11-20,15,0.0036231884057971015
2020-11-20,2020-11-21,18,0.007246376811594203
2020-11-21,2020-11-22,18,0.0036231884057971015
2020-11-22,2020-11-23,21,0.007246376811594203
2020-11-23,2020-11-24,19,0.010869565217391304
2020-11-24,2020-11-25,18,0.010869565217391304
2020-11-25,2020-11-26,18,0.007246376811594203
2020-11-26,2020-11-27,20,0.007246376811594203
2020-11-27,2020-11-28,20,0.0036231884057971015
2020-11-28,2020-11-29,21,0.007246376811594203
2020-11-29,2020-11-30,19,0.0036231884057971015
2020-11-30,2020-12-01,21,0.007246376811594203
2020-12-01,2020-12-02,16,0.0036231884057971015
2020-12-02,2020-12-03,15,0.0036231884057971015
2020-12-03,2020-12-04,14,0.0036231884057971015
2020-12-04,2020-12-05,17,0.0036231884057971015
2020-12-05,2020-12-06,15,0.0036231884057971015
2020-12-06,2020-12-07,19,0.021739130434782608
2020-12-07,2020-12-08,18,0.014492753623188406
2020-12-08,2020-12-09,15,0.0036231884057971015
2020-12-09,2020-12-10,16,0.021739130434782608
2020-12-10,2020-12-11,15,0.014492753623188406
2020-12-11,2020-12-12,14,0.010869565217391304
2020-12-13,2020-12-14,12,0.007246376811594203
2020-12-14,2020-12-15,11,0.010869565217391304
