data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,0,0.32386363636363635,0.36585365853658536
2020-01-01,2020-08-28,3,0.0375,0.04236200256739409
2020-01-01,2020-08-28,7,0.048863636363636366,0.055198973042362
2020-01-01,2020-08-28,1,0.025,0.028241335044929396
2020-01-01,2020-08-28,6,0.05,0.05648267008985879
2020-01-01,2020-08-28,13,0.020454545454545454,0.023106546854942234
2020-01-01,2020-08-28,75,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,8,0.05227272727272727,0.059050064184852376
2020-01-01,2020-08-28,26,0.005681818181818182,0.006418485237483954
2020-01-01,2020-08-28,88,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,10,0.03295454545454545,0.037227214377406934
2020-01-01,2020-08-28,30,0.003409090909090909,0.0038510911424903724
2020-01-01,2020-08-28,9,0.038636363636363635,0.043645699614890884
2020-01-01,2020-08-28,28,0.007954545454545454,0.008985879332477536
2020-01-01,2020-08-28,42,0.0022727272727272726,0.0025673940949935813
2020-01-01,2020-08-28,84,0.0022727272727272726,0.0025673940949935813
2020-01-01,2020-08-28,14,0.015909090909090907,0.01797175866495507
2020-01-01,2020-08-28,5,0.04431818181818182,0.05006418485237484
2020-01-01,2020-08-28,22,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,2,0.04659090909090909,0.05263157894736842
2020-01-01,2020-08-28,12,0.020454545454545454,0.023106546854942234
2020-01-01,2020-08-28,19,0.010227272727272727,0.011553273427471117
2020-01-01,2020-08-28,16,0.010227272727272727,0.011553273427471117
2020-01-01,2020-08-28,32,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,35,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,60,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,180,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,11,0.01818181818181818,0.02053915275994865
2020-01-01,2020-08-28,93,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,34,0.0022727272727272726,0.0025673940949935813
2020-01-01,2020-08-28,79,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,36,0.003409090909090909,0.0038510911424903724
2020-01-01,2020-08-28,99,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,61,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,33,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,24,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,58,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,18,0.00909090909090909,0.010269576379974325
2020-01-01,2020-08-28,40,0.003409090909090909,0.0038510911424903724
2020-01-01,2020-08-28,27,0.003409090909090909,0.0038510911424903724
2020-01-01,2020-08-28,20,0.0022727272727272726,0.0025673940949935813
2020-01-01,2020-08-28,37,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,17,0.004545454545454545,0.005134788189987163
2020-01-01,2020-08-28,57,0.0011363636363636363,0.0012836970474967907
2020-01-01,2020-08-28,39,0.003409090909090909,0.0038510911424903724
2020-01-01,2020-08-28,56,0.0011363636363636363,0.0012836970474967907
2020-08-29,2021-04-26,4,0.08181818181818182,0.7128712871287128
2020-08-29,2021-04-26,41,0.004545454545454545,0.039603960396039604
2020-08-29,2021-04-26,72,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,45,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,44,0.003409090909090909,0.0297029702970297
2020-08-29,2021-04-26,47,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,52,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,48,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,31,0.004545454545454545,0.039603960396039604
2020-08-29,2021-04-26,29,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,23,0.0022727272727272726,0.019801980198019802
2020-08-29,2021-04-26,15,0.004545454545454545,0.039603960396039604
2020-08-29,2021-04-26,21,0.003409090909090909,0.0297029702970297
2020-08-29,2021-04-26,43,0.0011363636363636363,0.009900990099009901
2020-08-29,2021-04-26,25,0.0022727272727272726,0.019801980198019802
