data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,2,0.13134851138353765,1.0
2020-03-01,2020-03-02,6,0.08143607705779335,0.5502958579881657
2020-03-01,2020-03-02,9,0.047285464098073555,0.31952662721893493
2020-03-01,2020-03-02,14,0.01926444833625219,0.1301775147928994
2020-03-03,2020-03-04,10,0.03152364273204904,1.0
2020-03-05,2020-03-06,1,0.17425569176882663,0.6257861635220126
2020-03-05,2020-03-06,3,0.1042031523642732,0.3742138364779874
2020-03-07,2020-03-08,4,0.09719789842381786,1.0
2020-03-09,2020-03-10,16,0.013134851138353765,1.0
2020-03-11,2020-03-12,15,0.01838879159369527,0.84
2020-03-11,2020-03-12,20,0.0035026269702276708,0.16
2020-03-13,2020-03-14,7,0.0542907180385289,1.0
2020-03-15,2020-03-16,8,0.06654991243432574,1.0
2020-03-17,2020-03-18,5,0.07092819614711034,0.8804347826086957
2020-03-17,2020-03-18,18,0.009632224168126095,0.11956521739130435
2020-03-21,2020-03-22,13,0.01838879159369527,1.0
2020-03-23,2020-03-24,12,0.01926444833625219,0.3384615384615385
2020-03-23,2020-03-24,11,0.0297723292469352,0.5230769230769231
2020-03-23,2020-03-24,17,0.00788091068301226,0.13846153846153847
2020-03-29,2020-03-30,19,0.0017513134851138354,1.0
