data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,9,0.04066985645933014,0.0530421216848674
2020-02-14,2020-03-06,3,0.09928229665071771,0.1294851794071763
2020-02-14,2020-03-06,1,0.15550239234449761,0.20280811232449297
2020-02-14,2020-03-06,0,0.0819377990430622,0.10686427457098284
2020-02-14,2020-03-06,4,0.0867224880382775,0.11310452418096724
2020-02-14,2020-03-06,15,0.020933014354066987,0.027301092043681748
2020-02-14,2020-03-06,7,0.05442583732057416,0.07098283931357255
2020-02-14,2020-03-06,6,0.06698564593301436,0.0873634945397816
2020-02-14,2020-03-06,8,0.04784688995215311,0.062402496099843996
2020-02-14,2020-03-06,12,0.031698564593301434,0.041341653666146644
2020-02-14,2020-03-06,10,0.03409090909090909,0.044461778471138844
2020-02-14,2020-03-06,13,0.025119617224880382,0.0327613104524181
2020-02-14,2020-03-06,14,0.01375598086124402,0.01794071762870515
2020-02-14,2020-03-06,18,0.00777511961722488,0.01014040561622465
2020-03-07,2020-03-28,2,0.12081339712918661,0.5372340425531915
2020-03-07,2020-03-28,5,0.0645933014354067,0.2872340425531915
2020-03-07,2020-03-28,11,0.02751196172248804,0.12234042553191489
2020-03-07,2020-03-28,16,0.011961722488038277,0.05319148936170213
2020-04-20,2020-05-11,17,0.004186602870813397,1.0
2020-10-13,2020-11-03,19,0.0035885167464114833,0.8571428571428571
2020-10-13,2020-11-03,20,0.0005980861244019139,0.14285714285714285
