data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,16,0.08,0.5
2020-01-01,2020-04-30,5,0.04,0.25
2020-01-01,2020-04-30,8,0.04,0.25
2020-05-01,2020-08-29,1,0.12,1.0
2020-08-30,2020-12-28,6,0.04,0.05555555555555555
2020-08-30,2020-12-28,13,0.04,0.05555555555555555
2020-08-30,2020-12-28,43,0.04,0.05555555555555555
2020-08-30,2020-12-28,17,0.12,0.16666666666666666
2020-08-30,2020-12-28,3,0.04,0.05555555555555555
2020-08-30,2020-12-28,2,0.04,0.05555555555555555
2020-08-30,2020-12-28,10,0.04,0.05555555555555555
2020-08-30,2020-12-28,9,0.04,0.05555555555555555
2020-08-30,2020-12-28,14,0.04,0.05555555555555555
2020-08-30,2020-12-28,42,0.04,0.05555555555555555
2020-08-30,2020-12-28,11,0.04,0.05555555555555555
2020-08-30,2020-12-28,25,0.04,0.05555555555555555
2020-08-30,2020-12-28,35,0.04,0.05555555555555555
2020-08-30,2020-12-28,31,0.04,0.05555555555555555
2020-08-30,2020-12-28,27,0.04,0.05555555555555555
2020-08-30,2020-12-28,15,0.04,0.05555555555555555
