data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-02,2020-02-09,61,0.001054407423028258,1.0
2020-02-10,2020-02-17,22,0.0196119780683256,1.0
2020-02-18,2020-02-25,45,0.0029523407844791226,0.009824561403508772
2020-02-18,2020-02-25,17,0.044285111767186844,0.14736842105263157
2020-02-18,2020-02-25,12,0.04934626739772248,0.16421052631578947
2020-02-18,2020-02-25,16,0.05018979333614509,0.16701754385964912
2020-02-18,2020-02-25,19,0.0457612821594264,0.15228070175438596
2020-02-18,2020-02-25,14,0.05040067482075074,0.16771929824561405
2020-02-18,2020-02-25,50,0.0025305778152678194,0.008421052631578947
2020-02-18,2020-02-25,31,0.005482918599746942,0.018245614035087718
2020-02-18,2020-02-25,20,0.0392239561366512,0.13052631578947368
2020-02-18,2020-02-25,27,0.01033319274567693,0.0343859649122807
2020-02-26,2020-03-04,2,0.022142555883593422,0.05457380457380458
2020-02-26,2020-03-04,10,0.04027836355967946,0.09927234927234928
2020-02-26,2020-03-04,8,0.04217629692113033,0.10395010395010396
2020-02-26,2020-03-04,13,0.041965415436524676,0.10343035343035344
2020-02-26,2020-03-04,7,0.036271615352172076,0.0893970893970894
2020-02-26,2020-03-04,9,0.045128637705609445,0.11122661122661123
2020-02-26,2020-03-04,47,0.002319696330662168,0.005717255717255718
2020-02-26,2020-03-04,11,0.04154365246731337,0.1023908523908524
2020-02-26,2020-03-04,15,0.044495993251792494,0.10966735966735967
2020-02-26,2020-03-04,18,0.0453395191902151,0.11174636174636175
2020-02-26,2020-03-04,300,0.00021088148460565162,0.0005197505197505198
2020-02-26,2020-03-04,30,0.006959088991986504,0.017151767151767153
2020-02-26,2020-03-04,21,0.024251370729649935,0.059771309771309775
2020-02-26,2020-03-04,24,0.012652889076339097,0.031185031185031187
2020-03-05,2020-03-12,5,0.03479544495993252,0.2727272727272727
2020-03-05,2020-03-12,25,0.009911429776465626,0.07768595041322314
2020-03-05,2020-03-12,6,0.035428089413749475,0.27768595041322314
2020-03-05,2020-03-12,23,0.013285533530156053,0.10413223140495868
2020-03-05,2020-03-12,29,0.0063264445381695485,0.049586776859504134
2020-03-05,2020-03-12,44,0.002741459299873471,0.021487603305785124
2020-03-05,2020-03-12,74,0.001687051876845213,0.013223140495867768
2020-03-05,2020-03-12,43,0.0025305778152678194,0.019834710743801654
2020-03-05,2020-03-12,26,0.008646140868831717,0.06776859504132231
2020-03-05,2020-03-12,41,0.0025305778152678194,0.019834710743801654
2020-03-05,2020-03-12,38,0.002741459299873471,0.021487603305785124
2020-03-05,2020-03-12,137,0.00021088148460565162,0.001652892561983471
2020-03-05,2020-03-12,32,0.0063264445381695485,0.049586776859504134
2020-03-05,2020-03-12,118,0.00042176296921130323,0.003305785123966942
2020-03-13,2020-03-20,1,0.007591733445803458,0.08530805687203792
2020-03-13,2020-03-20,58,0.002108814846056516,0.023696682464454975
2020-03-13,2020-03-20,34,0.005061155630535639,0.05687203791469194
2020-03-13,2020-03-20,3,0.02446225221425559,0.27488151658767773
2020-03-13,2020-03-20,4,0.03353015605229861,0.3767772511848341
2020-03-13,2020-03-20,40,0.003374103753690426,0.037914691943127965
2020-03-13,2020-03-20,93,0.00042176296921130323,0.004739336492890996
2020-03-13,2020-03-20,52,0.0018979333614508645,0.02132701421800948
2020-03-13,2020-03-20,60,0.0006326444538169548,0.0071090047393364926
2020-03-13,2020-03-20,42,0.0012652889076339097,0.014218009478672985
2020-03-13,2020-03-20,59,0.0012652889076339097,0.014218009478672985
2020-03-13,2020-03-20,68,0.001054407423028258,0.011848341232227487
2020-03-13,2020-03-20,35,0.005272037115141291,0.05924170616113744
2020-03-13,2020-03-20,62,0.0008435259384226065,0.009478672985781991
2020-03-13,2020-03-20,108,0.00021088148460565162,0.002369668246445498
2020-03-21,2020-03-28,280,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,100,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,57,0.0018979333614508645,0.05521472392638037
2020-03-21,2020-03-28,28,0.008857022353437369,0.25766871165644173
2020-03-21,2020-03-28,39,0.003795866722901729,0.11042944785276074
2020-03-21,2020-03-28,33,0.005272037115141291,0.15337423312883436
2020-03-21,2020-03-28,51,0.002108814846056516,0.06134969325153374
2020-03-21,2020-03-28,90,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,158,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,49,0.0025305778152678194,0.0736196319018405
2020-03-21,2020-03-28,71,0.0006326444538169548,0.018404907975460124
2020-03-21,2020-03-28,36,0.004217629692113032,0.12269938650306748
2020-03-21,2020-03-28,82,0.0006326444538169548,0.018404907975460124
2020-03-21,2020-03-28,124,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,107,0.00021088148460565162,0.006134969325153374
2020-03-21,2020-03-28,46,0.0031632222690847742,0.09202453987730061
2020-03-29,2020-04-05,48,0.003374103753690426,0.41025641025641024
2020-03-29,2020-04-05,54,0.001054407423028258,0.1282051282051282
2020-03-29,2020-04-05,80,0.00042176296921130323,0.05128205128205128
2020-03-29,2020-04-05,65,0.0008435259384226065,0.10256410256410256
2020-03-29,2020-04-05,133,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,99,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,117,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,96,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,103,0.00042176296921130323,0.05128205128205128
2020-03-29,2020-04-05,89,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,269,0.00021088148460565162,0.02564102564102564
2020-03-29,2020-04-05,63,0.0008435259384226065,0.10256410256410256
2020-04-06,2020-04-13,97,0.00021088148460565162,0.05263157894736842
2020-04-06,2020-04-13,76,0.0008435259384226065,0.21052631578947367
2020-04-06,2020-04-13,55,0.0018979333614508645,0.47368421052631576
2020-04-06,2020-04-13,263,0.00021088148460565162,0.05263157894736842
2020-04-06,2020-04-13,84,0.00042176296921130323,0.10526315789473684
2020-04-06,2020-04-13,67,0.00042176296921130323,0.10526315789473684
2020-04-14,2020-04-21,66,0.00042176296921130323,0.2
2020-04-14,2020-04-21,106,0.00021088148460565162,0.1
2020-04-14,2020-04-21,88,0.00021088148460565162,0.1
2020-04-14,2020-04-21,147,0.00021088148460565162,0.1
2020-04-14,2020-04-21,95,0.00021088148460565162,0.1
2020-04-14,2020-04-21,56,0.0008435259384226065,0.4
2020-04-30,2020-05-07,69,0.0006326444538169548,1.0
2020-05-08,2020-05-15,78,0.00021088148460565162,1.0
2020-06-01,2020-06-08,199,0.00021088148460565162,1.0
2020-06-09,2020-06-16,37,0.003374103753690426,1.0
2020-08-12,2020-08-19,131,0.00021088148460565162,1.0
2020-09-29,2020-10-06,70,0.00021088148460565162,0.25
2020-09-29,2020-10-06,72,0.00042176296921130323,0.5
2020-09-29,2020-10-06,83,0.00021088148460565162,0.25
2020-10-07,2020-10-14,53,0.0014761703922395613,0.7777777777777778
2020-10-07,2020-10-14,75,0.00021088148460565162,0.1111111111111111
2020-10-07,2020-10-14,79,0.00021088148460565162,0.1111111111111111
2020-10-23,2020-10-30,64,0.00042176296921130323,1.0
