data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,2,0.0005698005698005698
2020-02-29,2020-03-01,2,0.0005698005698005698
2020-03-02,2020-03-03,2,0.0005698005698005698
2020-03-02,2020-03-03,3,0.0005698005698005698
2020-03-04,2020-03-05,2,0.0005698005698005698
2020-03-05,2020-03-06,2,0.0011396011396011395
2020-03-06,2020-03-07,0,0.0005698005698005698
2020-03-07,2020-03-08,0,0.0005698005698005698
2020-03-08,2020-03-09,0,0.0011396011396011395
2020-03-08,2020-03-09,1,0.0005698005698005698
2020-03-08,2020-03-09,11,0.0005698005698005698
2020-03-09,2020-03-10,0,0.0005698005698005698
2020-03-10,2020-03-11,1,0.0005698005698005698
2020-03-10,2020-03-11,7,0.0005698005698005698
2020-03-11,2020-03-12,0,0.0005698005698005698
2020-03-12,2020-03-13,1,0.0017094017094017094
2020-03-12,2020-03-13,19,0.0005698005698005698
2020-03-13,2020-03-14,0,0.002849002849002849
2020-03-13,2020-03-14,4,0.0005698005698005698
2020-03-14,2020-03-15,0,0.002279202279202279
2020-03-14,2020-03-15,12,0.0005698005698005698
2020-03-15,2020-03-16,6,0.0011396011396011395
2020-03-15,2020-03-16,9,0.0005698005698005698
2020-03-16,2020-03-17,1,0.003418803418803419
2020-03-17,2020-03-18,4,0.0011396011396011395
2020-03-18,2020-03-19,1,0.003418803418803419
2020-03-19,2020-03-20,1,0.004558404558404558
2020-03-20,2020-03-21,1,0.006837606837606838
2020-03-20,2020-03-21,5,0.0005698005698005698
2020-03-21,2020-03-22,4,0.0005698005698005698
2020-03-21,2020-03-22,10,0.0011396011396011395
2020-03-21,2020-03-22,18,0.0005698005698005698
2020-03-22,2020-03-23,13,0.0005698005698005698
2020-03-22,2020-03-23,35,0.0005698005698005698
2020-03-23,2020-03-24,0,0.005698005698005698
2020-03-24,2020-03-25,1,0.003418803418803419
2020-03-24,2020-03-25,22,0.0005698005698005698
2020-03-25,2020-03-26,1,0.002279202279202279
2020-03-25,2020-03-26,15,0.0005698005698005698
2020-03-26,2020-03-27,1,0.004558404558404558
2020-03-27,2020-03-28,0,0.003418803418803419
2020-03-28,2020-03-29,0,0.003418803418803419
2020-03-29,2020-03-30,3,0.003418803418803419
2020-03-29,2020-03-30,26,0.0011396011396011395
2020-03-30,2020-03-31,2,0.003988603988603989
2020-03-31,2020-04-01,1,0.006837606837606838
2020-03-31,2020-04-01,28,0.0005698005698005698
2020-04-01,2020-04-02,10,0.0005698005698005698
2020-04-01,2020-04-02,23,0.0005698005698005698
2020-04-01,2020-04-02,45,0.0005698005698005698
2020-04-01,2020-04-02,8,0.0005698005698005698
2020-04-02,2020-04-03,0,0.005698005698005698
2020-04-03,2020-04-04,0,0.007977207977207978
2020-04-03,2020-04-04,14,0.0005698005698005698
2020-04-04,2020-04-05,3,0.0017094017094017094
2020-04-05,2020-04-06,0,0.007977207977207978
2020-04-06,2020-04-07,0,0.0062678062678062675
2020-04-06,2020-04-07,33,0.0005698005698005698
2020-04-07,2020-04-08,2,0.005698005698005698
2020-04-08,2020-04-09,0,0.009686609686609686
2020-04-08,2020-04-09,63,0.0005698005698005698
2020-04-09,2020-04-10,1,0.009686609686609686
2020-04-09,2020-04-10,17,0.0005698005698005698
2020-04-10,2020-04-11,1,0.013105413105413105
