data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,15,0.0018315018315018315
2020-02-21,2020-02-22,15,0.0018315018315018315
2020-02-22,2020-02-23,13,0.0018315018315018315
2020-02-23,2020-02-24,17,0.0018315018315018315
2020-02-23,2020-02-24,21,0.0018315018315018315
2020-02-25,2020-02-26,8,0.0018315018315018315
2020-02-26,2020-02-27,11,0.0018315018315018315
2020-02-26,2020-02-27,19,0.0018315018315018315
2020-02-27,2020-02-28,10,0.0018315018315018315
2020-02-27,2020-02-28,13,0.0018315018315018315
2020-02-27,2020-02-28,12,0.0018315018315018315
2020-02-27,2020-02-28,39,0.0018315018315018315
2020-02-27,2020-02-28,47,0.0018315018315018315
2020-02-28,2020-02-29,7,0.0018315018315018315
2020-02-28,2020-02-29,83,0.0018315018315018315
2020-02-29,2020-03-01,7,0.0018315018315018315
2020-02-29,2020-03-01,14,0.0018315018315018315
2020-03-01,2020-03-02,12,0.0018315018315018315
2020-03-01,2020-03-02,269,0.0018315018315018315
2020-03-02,2020-03-03,20,0.0018315018315018315
2020-03-03,2020-03-04,3,0.0018315018315018315
2020-03-03,2020-03-04,5,0.0018315018315018315
2020-03-03,2020-03-04,31,0.0018315018315018315
2020-03-04,2020-03-05,8,0.0018315018315018315
2020-03-04,2020-03-05,24,0.0018315018315018315
2020-03-05,2020-03-06,2,0.0018315018315018315
2020-03-05,2020-03-06,16,0.0018315018315018315
2020-03-06,2020-03-07,4,0.0018315018315018315
2020-03-07,2020-03-08,4,0.003663003663003663
2020-03-07,2020-03-08,6,0.003663003663003663
2020-03-08,2020-03-09,2,0.0018315018315018315
2020-03-08,2020-03-09,1,0.0018315018315018315
2020-03-08,2020-03-09,29,0.0018315018315018315
2020-03-08,2020-03-09,34,0.0018315018315018315
2020-03-09,2020-03-10,3,0.003663003663003663
2020-03-09,2020-03-10,9,0.0018315018315018315
2020-03-10,2020-03-11,3,0.0018315018315018315
2020-03-10,2020-03-11,27,0.0018315018315018315
2020-03-10,2020-03-11,23,0.0018315018315018315
2020-03-11,2020-03-12,4,0.0018315018315018315
2020-03-11,2020-03-12,117,0.0018315018315018315
2020-03-12,2020-03-13,10,0.0018315018315018315
2020-03-12,2020-03-13,32,0.0018315018315018315
2020-03-12,2020-03-13,18,0.0018315018315018315
2020-03-13,2020-03-14,22,0.0018315018315018315
2020-03-13,2020-03-14,33,0.0018315018315018315
2020-03-14,2020-03-15,8,0.0018315018315018315
2020-03-14,2020-03-15,55,0.0018315018315018315
2020-03-14,2020-03-15,28,0.0018315018315018315
2020-03-15,2020-03-16,3,0.0018315018315018315
2020-03-15,2020-03-16,25,0.0018315018315018315
2020-03-16,2020-03-17,2,0.003663003663003663
2020-03-17,2020-03-18,0,0.0018315018315018315
2020-03-18,2020-03-19,5,0.003663003663003663
2020-03-18,2020-03-19,46,0.0018315018315018315
2020-03-18,2020-03-19,36,0.0018315018315018315
2020-03-19,2020-03-20,2,0.01282051282051282
2020-03-20,2020-03-21,3,0.0018315018315018315
2020-03-20,2020-03-21,26,0.0018315018315018315
2020-03-21,2020-03-22,0,0.0018315018315018315
2020-03-21,2020-03-22,41,0.0018315018315018315
2020-03-22,2020-03-23,91,0.0018315018315018315
2020-03-22,2020-03-23,60,0.0018315018315018315
2020-03-23,2020-03-24,22,0.0018315018315018315
2020-03-23,2020-03-24,76,0.0018315018315018315
2020-03-24,2020-03-25,35,0.0018315018315018315
2020-03-24,2020-03-25,43,0.0018315018315018315
2020-03-25,2020-03-26,1,0.005494505494505495
2020-03-25,2020-03-26,42,0.0018315018315018315
2020-03-26,2020-03-27,1,0.005494505494505495
2020-03-26,2020-03-27,37,0.0018315018315018315
2020-03-26,2020-03-27,30,0.0018315018315018315
2020-03-26,2020-03-27,118,0.0018315018315018315
2020-03-27,2020-03-28,0,0.0018315018315018315
2020-03-28,2020-03-29,2,0.0018315018315018315
2020-03-29,2020-03-30,0,0.0018315018315018315
2020-03-29,2020-03-30,63,0.0018315018315018315
2020-03-30,2020-03-31,2,0.0018315018315018315
2020-03-31,2020-04-01,11,0.005494505494505495
2020-04-01,2020-04-02,44,0.0018315018315018315
2020-04-01,2020-04-02,68,0.0018315018315018315
2020-04-02,2020-04-03,3,0.0018315018315018315
2020-04-02,2020-04-03,57,0.0018315018315018315
2020-04-03,2020-04-04,2,0.007326007326007326
2020-04-03,2020-04-04,38,0.0018315018315018315
2020-04-03,2020-04-04,51,0.0018315018315018315
2020-04-04,2020-04-05,1,0.003663003663003663
2020-04-04,2020-04-05,61,0.0018315018315018315
