data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,15,0.014163524326312885,0.014163524326312885
2020-01-01,2020-12-31,0,0.5518256231030995,0.5518256231030995
2020-01-01,2020-12-31,6,0.024004414604984824,0.024004414604984824
2020-01-01,2020-12-31,30,0.003035040927067047,0.003035040927067047
2020-01-01,2020-12-31,54,0.0002759128115515497,0.0002759128115515497
2020-01-01,2020-12-31,1,0.016370826818725284,0.016370826818725284
2020-01-01,2020-12-31,10,0.025200036788374874,0.025200036788374874
2020-01-01,2020-12-31,8,0.027499310217971123,0.027499310217971123
2020-01-01,2020-12-31,4,0.02795916490389037,0.02795916490389037
2020-01-01,2020-12-31,5,0.02087740274073393,0.02087740274073393
2020-01-01,2020-12-31,12,0.01784236181366688,0.01784236181366688
2020-01-01,2020-12-31,11,0.02124528648946933,0.02124528648946933
2020-01-01,2020-12-31,25,0.004230663110457096,0.004230663110457096
2020-01-01,2020-12-31,16,0.014439437137864435,0.014439437137864435
2020-01-01,2020-12-31,13,0.015543088384070633,0.015543088384070633
2020-01-01,2020-12-31,9,0.027867193966706522,0.027867193966706522
2020-01-01,2020-12-31,20,0.008277384346546492,0.008277384346546492
2020-01-01,2020-12-31,2,0.016278855881541432,0.016278855881541432
2020-01-01,2020-12-31,7,0.022992734295962478,0.022992734295962478
2020-01-01,2020-12-31,42,0.001839418743676998,0.001839418743676998
2020-01-01,2020-12-31,14,0.01664673963027683,0.01664673963027683
2020-01-01,2020-12-31,21,0.007173733100340292,0.007173733100340292
2020-01-01,2020-12-31,19,0.008001471534994942,0.008001471534994942
2020-01-01,2020-12-31,17,0.01002483215303964,0.01002483215303964
2020-01-01,2020-12-31,22,0.008369355283730342,0.008369355283730342
2020-01-01,2020-12-31,3,0.02087740274073393,0.02087740274073393
2020-01-01,2020-12-31,39,0.0023912443667800974,0.0023912443667800974
2020-01-01,2020-12-31,33,0.002851099052699347,0.002851099052699347
2020-01-01,2020-12-31,18,0.008553297158098041,0.008553297158098041
2020-01-01,2020-12-31,48,0.000919709371838499,0.000919709371838499
2020-01-01,2020-12-31,31,0.0017474478064931482,0.0017474478064931482
2020-01-01,2020-12-31,37,0.002023360618044698,0.002023360618044698
2020-01-01,2020-12-31,35,0.0019313896808608479,0.0019313896808608479
2020-01-01,2020-12-31,23,0.004966430607927895,0.004966430607927895
2020-01-01,2020-12-31,28,0.0032189828014347467,0.0032189828014347467
2020-01-01,2020-12-31,26,0.003678837487353996,0.003678837487353996
2020-01-01,2020-12-31,24,0.004690517796376345,0.004690517796376345
2020-01-01,2020-12-31,40,0.0017474478064931482,0.0017474478064931482
2020-01-01,2020-12-31,34,0.002115331555228548,0.002115331555228548
2020-01-01,2020-12-31,29,0.003678837487353996,0.003678837487353996
2020-01-01,2020-12-31,68,9.197093718384991e-5,9.197093718384991e-5
2020-01-01,2020-12-31,32,0.0022992734295962476,0.0022992734295962476
2020-01-01,2020-12-31,57,0.0002759128115515497,0.0002759128115515497
2020-01-01,2020-12-31,61,0.0002759128115515497,0.0002759128115515497
2020-01-01,2020-12-31,44,0.000919709371838499,0.000919709371838499
2020-01-01,2020-12-31,27,0.003586866550170146,0.003586866550170146
2020-01-01,2020-12-31,64,0.00018394187436769982,0.00018394187436769982
2020-01-01,2020-12-31,80,0.00018394187436769982,0.00018394187436769982
2020-01-01,2020-12-31,51,9.197093718384991e-5,9.197093718384991e-5
2020-01-01,2020-12-31,36,0.002023360618044698,0.002023360618044698
2020-01-01,2020-12-31,69,9.197093718384991e-5,9.197093718384991e-5
2020-01-01,2020-12-31,52,0.0006437965602869493,0.0006437965602869493
2020-01-01,2020-12-31,50,0.0007357674974707993,0.0007357674974707993
2020-01-01,2020-12-31,66,0.00018394187436769982,0.00018394187436769982
2020-01-01,2020-12-31,83,9.197093718384991e-5,9.197093718384991e-5
2020-01-01,2020-12-31,81,9.197093718384991e-5,9.197093718384991e-5
2020-01-01,2020-12-31,49,0.000919709371838499,0.000919709371838499
2020-01-01,2020-12-31,45,0.0011956221833900487,0.0011956221833900487
2020-01-01,2020-12-31,41,0.0016554768693092983,0.0016554768693092983
