data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,3,0.11216429699842022,0.1286231884057971
2020-03-03,2020-04-02,8,0.11374407582938388,0.13043478260869565
2020-03-03,2020-04-02,4,0.11216429699842022,0.1286231884057971
2020-03-03,2020-04-02,9,0.09794628751974724,0.11231884057971014
2020-03-03,2020-04-02,7,0.0947867298578199,0.10869565217391304
2020-03-03,2020-04-02,6,0.11532385466034756,0.1322463768115942
2020-03-03,2020-04-02,5,0.12322274881516587,0.14130434782608695
2020-03-03,2020-04-02,1,0.05055292259083728,0.057971014492753624
2020-03-03,2020-04-02,10,0.052132701421800945,0.059782608695652176
2020-04-03,2020-05-03,2,0.12796208530805686,1.0
