data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,11,0.04133333333333333,0.0425531914893617
2020-01-01,2020-08-28,8,0.04933333333333333,0.05078929306794784
2020-01-01,2020-08-28,6,0.05533333333333333,0.05696636925188744
2020-01-01,2020-08-28,3,0.03333333333333333,0.03431708991077557
2020-01-01,2020-08-28,10,0.056,0.05765271105010295
2020-01-01,2020-08-28,39,0.004666666666666667,0.004804392587508579
2020-01-01,2020-08-28,26,0.014666666666666666,0.015099519560741249
2020-01-01,2020-08-28,21,0.024,0.024708304735758406
2020-01-01,2020-08-28,14,0.03933333333333333,0.04049416609471517
2020-01-01,2020-08-28,16,0.03666666666666667,0.03774879890185312
2020-01-01,2020-08-28,0,0.0013333333333333333,0.0013726835964310226
2020-01-01,2020-08-28,37,0.007333333333333333,0.0075497597803706245
2020-01-01,2020-08-28,45,0.004,0.004118050789293068
2020-01-01,2020-08-28,13,0.04533333333333334,0.04667124227865477
2020-01-01,2020-08-28,19,0.021333333333333333,0.02196293754289636
2020-01-01,2020-08-28,12,0.044,0.045298558682223745
2020-01-01,2020-08-28,20,0.034,0.035003431708991076
2020-01-01,2020-08-28,9,0.051333333333333335,0.05284831846259437
2020-01-01,2020-08-28,22,0.02,0.02059025394646534
2020-01-01,2020-08-28,5,0.04133333333333333,0.0425531914893617
2020-01-01,2020-08-28,59,0.0013333333333333333,0.0013726835964310226
2020-01-01,2020-08-28,2,0.017333333333333333,0.017844886753603295
2020-01-01,2020-08-28,4,0.037333333333333336,0.038435140700068635
2020-01-01,2020-08-28,35,0.008666666666666666,0.008922443376801648
2020-01-01,2020-08-28,18,0.028666666666666667,0.029512697323266987
2020-01-01,2020-08-28,15,0.03666666666666667,0.03774879890185312
2020-01-01,2020-08-28,23,0.019333333333333334,0.01990391214824983
2020-01-01,2020-08-28,28,0.010666666666666666,0.01098146877144818
2020-01-01,2020-08-28,24,0.01,0.01029512697323267
2020-01-01,2020-08-28,51,0.004666666666666667,0.004804392587508579
2020-01-01,2020-08-28,42,0.002,0.002059025394646534
2020-01-01,2020-08-28,25,0.010666666666666666,0.01098146877144818
2020-01-01,2020-08-28,27,0.013333333333333334,0.013726835964310227
2020-01-01,2020-08-28,17,0.024,0.024708304735758406
2020-01-01,2020-08-28,7,0.04533333333333334,0.04667124227865477
2020-01-01,2020-08-28,30,0.011333333333333334,0.011667810569663692
2020-01-01,2020-08-28,140,0.0006666666666666666,0.0006863417982155113
2020-01-01,2020-08-28,63,0.0026666666666666666,0.002745367192862045
2020-01-01,2020-08-28,56,0.002,0.002059025394646534
2020-01-01,2020-08-28,31,0.006,0.0061770761839396015
2020-01-01,2020-08-28,1,0.013333333333333334,0.013726835964310227
2020-01-01,2020-08-28,41,0.0033333333333333335,0.0034317089910775567
2020-01-01,2020-08-28,50,0.004,0.004118050789293068
2020-01-01,2020-08-28,43,0.0033333333333333335,0.0034317089910775567
2020-01-01,2020-08-28,34,0.008666666666666666,0.008922443376801648
2020-01-01,2020-08-28,38,0.006,0.0061770761839396015
2020-01-01,2020-08-28,68,0.0013333333333333333,0.0013726835964310226
2020-01-01,2020-08-28,33,0.0033333333333333335,0.0034317089910775567
2020-01-01,2020-08-28,54,0.002,0.002059025394646534
2020-01-01,2020-08-28,75,0.0006666666666666666,0.0006863417982155113
2020-01-01,2020-08-28,46,0.004666666666666667,0.004804392587508579
2020-01-01,2020-08-28,82,0.0006666666666666666,0.0006863417982155113
2020-01-01,2020-08-28,44,0.0026666666666666666,0.002745367192862045
2020-08-29,2021-04-26,93,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,77,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,73,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,32,0.004666666666666667,0.16279069767441862
2020-08-29,2021-04-26,58,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,40,0.0033333333333333335,0.11627906976744186
2020-08-29,2021-04-26,62,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,57,0.0013333333333333333,0.046511627906976744
2020-08-29,2021-04-26,70,0.0013333333333333333,0.046511627906976744
2020-08-29,2021-04-26,49,0.002,0.06976744186046512
2020-08-29,2021-04-26,65,0.0006666666666666666,0.023255813953488372
2020-08-29,2021-04-26,29,0.0033333333333333335,0.11627906976744186
2020-08-29,2021-04-26,47,0.0013333333333333333,0.046511627906976744
2020-08-29,2021-04-26,53,0.0013333333333333333,0.046511627906976744
2020-08-29,2021-04-26,52,0.0013333333333333333,0.046511627906976744
2020-08-29,2021-04-26,48,0.002,0.06976744186046512
2020-08-29,2021-04-26,36,0.0026666666666666666,0.09302325581395349
