data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,6,0.010060007059654076,0.010169491525423728
2020-01-01,2020-08-28,50,0.0008824567596187787,0.0008920606601248885
2020-01-01,2020-08-28,19,0.10783621602541475,0.10900981266726137
2020-01-01,2020-08-28,18,0.1092481468408048,0.1104371097234612
2020-01-01,2020-08-28,49,0.0008824567596187787,0.0008920606601248885
2020-01-01,2020-08-28,17,0.11330744793505118,0.11454058876003569
2020-01-01,2020-08-28,15,0.10818919872926226,0.10936663693131132
2020-01-01,2020-08-28,21,0.05277091422520296,0.05334522747546833
2020-01-01,2020-08-28,12,0.01729615248852806,0.017484388938447816
2020-01-01,2020-08-28,16,0.1120720084715849,0.11329170383586083
2020-01-01,2020-08-28,39,0.0008824567596187787,0.0008920606601248885
2020-01-01,2020-08-28,20,0.10660077656194847,0.10776092774308653
2020-01-01,2020-08-28,4,0.010942463819272856,0.011061552185548617
2020-01-01,2020-08-28,63,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,13,0.01447229085774797,0.01462979482604817
2020-01-01,2020-08-28,5,0.007942110836569007,0.008028545941123996
2020-01-01,2020-08-28,9,0.012707377338510413,0.012845673505798395
2020-01-01,2020-08-28,40,0.0010589481115425344,0.0010704727921498661
2020-01-01,2020-08-28,10,0.01853159195199435,0.01873327386262266
2020-01-01,2020-08-28,7,0.013060360042357924,0.01320249776984835
2020-01-01,2020-08-28,57,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,14,0.06830215319449347,0.06904549509366636
2020-01-01,2020-08-28,3,0.006177197317331451,0.006244424620874219
2020-01-01,2020-08-28,25,0.005824214613483939,0.005887600356824264
2020-01-01,2020-08-28,1,0.0024708789269325803,0.0024977698483496878
2020-01-01,2020-08-28,22,0.006177197317331451,0.006244424620874219
2020-01-01,2020-08-28,11,0.015354747617366748,0.01552185548617306
2020-01-01,2020-08-28,46,0.0008824567596187787,0.0008920606601248885
2020-01-01,2020-08-28,8,0.010589481115425344,0.010704727921498661
2020-01-01,2020-08-28,2,0.004941757853865161,0.0049955396966993755
2020-01-01,2020-08-28,36,0.0017649135192375574,0.001784121320249777
2020-01-01,2020-08-28,51,0.0010589481115425344,0.0010704727921498661
2020-01-01,2020-08-28,45,0.0010589481115425344,0.0010704727921498661
2020-01-01,2020-08-28,23,0.004765266501941405,0.0048171275646743976
2020-01-01,2020-08-28,32,0.0030003529827038475,0.0030330062444246207
2020-01-01,2020-08-28,37,0.0022943875750088246,0.0023193577163247102
2020-01-01,2020-08-28,99,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,29,0.002647370278856336,0.0026761819803746653
2020-01-01,2020-08-28,28,0.0037063183903988705,0.0037466547725245316
2020-01-01,2020-08-28,27,0.005471231909636428,0.0055307760927743085
2020-01-01,2020-08-28,24,0.004941757853865161,0.0049955396966993755
2020-01-01,2020-08-28,71,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,31,0.003882809742322626,0.00392506690454951
2020-01-01,2020-08-28,69,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,26,0.004588775150017649,0.0046387154326494205
2020-01-01,2020-08-28,67,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,64,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,38,0.0024708789269325803,0.0024977698483496878
2020-01-01,2020-08-28,42,0.0012354394634662902,0.0012488849241748439
2020-01-01,2020-08-28,47,0.0010589481115425344,0.0010704727921498661
2020-01-01,2020-08-28,44,0.0008824567596187787,0.0008920606601248885
2020-01-01,2020-08-28,60,0.0007059654076950229,0.0007136485280999108
2020-01-01,2020-08-28,61,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,48,0.00035298270384751147,0.0003568242640499554
2020-01-01,2020-08-28,86,0.00017649135192375574,0.0001784121320249777
2020-01-01,2020-08-28,43,0.0014119308153900459,0.0014272970561998216
2020-01-01,2020-08-28,56,0.0007059654076950229,0.0007136485280999108
2020-01-01,2020-08-28,105,0.00017649135192375574,0.0001784121320249777
2020-08-29,2021-04-26,34,0.0017649135192375574,0.16393442622950818
2020-08-29,2021-04-26,35,0.002647370278856336,0.2459016393442623
2020-08-29,2021-04-26,53,0.00017649135192375574,0.01639344262295082
2020-08-29,2021-04-26,30,0.0017649135192375574,0.16393442622950818
2020-08-29,2021-04-26,84,0.00017649135192375574,0.01639344262295082
2020-08-29,2021-04-26,73,0.00017649135192375574,0.01639344262295082
2020-08-29,2021-04-26,33,0.0014119308153900459,0.13114754098360656
2020-08-29,2021-04-26,41,0.0005294740557712672,0.04918032786885246
2020-08-29,2021-04-26,68,0.00017649135192375574,0.01639344262295082
2020-08-29,2021-04-26,52,0.00017649135192375574,0.01639344262295082
2020-08-29,2021-04-26,59,0.00035298270384751147,0.03278688524590164
2020-08-29,2021-04-26,55,0.0005294740557712672,0.04918032786885246
2020-08-29,2021-04-26,54,0.0008824567596187787,0.08196721311475409
