data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,0,0.8007755695588948,0.9963811821471653
2020-02-01,2020-03-02,16,0.00290838584585555,0.0036188178528347406
2020-03-03,2020-04-02,11,0.007755695588948134,0.045714285714285714
2020-03-03,2020-04-02,4,0.009936984973339797,0.05857142857142857
2020-03-03,2020-04-02,33,0.001454192922927775,0.008571428571428572
2020-03-03,2020-04-02,1,0.012118274357731459,0.07142857142857142
2020-03-03,2020-04-02,9,0.0060591371788657295,0.03571428571428571
2020-03-03,2020-04-02,8,0.005574406204556471,0.032857142857142856
2020-03-03,2020-04-02,2,0.00872515753756665,0.05142857142857143
2020-03-03,2020-04-02,23,0.00290838584585555,0.017142857142857144
2020-03-03,2020-04-02,25,0.002666020358700921,0.015714285714285715
2020-03-03,2020-04-02,34,0.0024236548715462916,0.014285714285714285
2020-03-03,2020-04-02,5,0.010906446921958314,0.06428571428571428
2020-03-03,2020-04-02,12,0.0058167716917111,0.03428571428571429
2020-03-03,2020-04-02,35,0.002666020358700921,0.015714285714285715
2020-03-03,2020-04-02,13,0.0046049442559379546,0.027142857142857142
2020-03-03,2020-04-02,66,0.0002423654871546292,0.0014285714285714286
2020-03-03,2020-04-02,27,0.002666020358700921,0.015714285714285715
2020-03-03,2020-04-02,18,0.0046049442559379546,0.027142857142857142
2020-03-03,2020-04-02,20,0.003635482307319438,0.02142857142857143
2020-03-03,2020-04-02,47,0.0007270964614638875,0.004285714285714286
2020-03-03,2020-04-02,24,0.0033931168201648087,0.02
2020-03-03,2020-04-02,28,0.003150751333010179,0.018571428571428572
2020-03-03,2020-04-02,15,0.0058167716917111,0.03428571428571429
2020-03-03,2020-04-02,32,0.002666020358700921,0.015714285714285715
2020-03-03,2020-04-02,43,0.001454192922927775,0.008571428571428572
2020-03-03,2020-04-02,31,0.002666020358700921,0.015714285714285715
2020-03-03,2020-04-02,3,0.009209888511875909,0.054285714285714284
2020-03-03,2020-04-02,36,0.0016965584100824044,0.01
2020-03-03,2020-04-02,55,0.0004847309743092584,0.002857142857142857
2020-03-03,2020-04-02,14,0.0058167716917111,0.03428571428571429
2020-03-03,2020-04-02,40,0.001454192922927775,0.008571428571428572
2020-03-03,2020-04-02,51,0.0002423654871546292,0.0014285714285714286
2020-03-03,2020-04-02,29,0.00290838584585555,0.017142857142857144
2020-03-03,2020-04-02,19,0.0060591371788657295,0.03571428571428571
2020-03-03,2020-04-02,7,0.008482792050412021,0.05
2020-03-03,2020-04-02,6,0.0075133301017935045,0.04428571428571428
2020-03-03,2020-04-02,44,0.0012118274357731458,0.007142857142857143
2020-03-03,2020-04-02,38,0.0007270964614638875,0.004285714285714286
2020-03-03,2020-04-02,10,0.009209888511875909,0.054285714285714284
2020-04-03,2020-05-03,22,0.005332040717401842,0.2558139534883721
2020-04-03,2020-05-03,42,0.0009694619486185168,0.046511627906976744
2020-04-03,2020-05-03,81,0.0004847309743092584,0.023255813953488372
2020-04-03,2020-05-03,37,0.00290838584585555,0.13953488372093023
2020-04-03,2020-05-03,39,0.0012118274357731458,0.05813953488372093
2020-04-03,2020-05-03,26,0.002666020358700921,0.12790697674418605
2020-04-03,2020-05-03,30,0.0016965584100824044,0.08139534883720931
2020-04-03,2020-05-03,53,0.0004847309743092584,0.023255813953488372
2020-04-03,2020-05-03,41,0.0012118274357731458,0.05813953488372093
2020-04-03,2020-05-03,57,0.0002423654871546292,0.011627906976744186
2020-04-03,2020-05-03,17,0.003635482307319438,0.1744186046511628
2020-05-04,2020-06-03,45,0.0004847309743092584,1.0
2020-09-05,2020-10-05,88,0.0002423654871546292,1.0
2020-10-06,2020-11-05,63,0.0004847309743092584,0.1
2020-10-06,2020-11-05,49,0.0002423654871546292,0.05
2020-10-06,2020-11-05,61,0.0002423654871546292,0.05
2020-10-06,2020-11-05,50,0.0004847309743092584,0.1
2020-10-06,2020-11-05,69,0.0002423654871546292,0.05
2020-10-06,2020-11-05,48,0.0004847309743092584,0.1
2020-10-06,2020-11-05,21,0.0019389238972370335,0.4
2020-10-06,2020-11-05,52,0.0004847309743092584,0.1
2020-10-06,2020-11-05,58,0.0002423654871546292,0.05
2020-11-06,2020-12-06,46,0.0002423654871546292,1.0
