data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,20,0.13589226559124298,0.5064412238325282
2020-02-28,2020-02-29,17,0.1324355465936915,0.49355877616747185
2020-03-01,2020-03-02,21,0.06920639493014547,1.0
2020-03-03,2020-03-04,15,0.14266167362811466,0.2816721171619508
2020-03-03,2020-03-04,14,0.08101685150511306,0.1599601876866202
2020-03-03,2020-03-04,16,0.14791876710355753,0.2920517560073937
2020-03-03,2020-03-04,19,0.1348840558836238,0.2663159391440353
2020-03-05,2020-03-06,18,0.13747659513178742,1.0
2020-12-12,2020-12-13,13,0.004825003600748955,0.6146788990825688
2020-12-12,2020-12-13,12,0.0030246291228575545,0.3853211009174312
2020-12-14,2020-12-15,11,0.004320898746939364,0.40540540540540543
2020-12-14,2020-12-15,10,0.006337318162177733,0.5945945945945946
