data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,21,0.01532567049808429,0.2857142857142857
2020-03-07,2020-03-28,3,0.038314176245210725,0.7142857142857143
2020-03-29,2020-04-19,8,0.05747126436781609,0.10344827586206896
2020-03-29,2020-04-19,10,0.05747126436781609,0.10344827586206896
2020-03-29,2020-04-19,6,0.06896551724137931,0.12413793103448276
2020-03-29,2020-04-19,16,0.022988505747126436,0.041379310344827586
2020-03-29,2020-04-19,14,0.02681992337164751,0.04827586206896552
2020-03-29,2020-04-19,2,0.038314176245210725,0.06896551724137931
2020-03-29,2020-04-19,13,0.038314176245210725,0.06896551724137931
2020-03-29,2020-04-19,11,0.06513409961685823,0.11724137931034483
2020-03-29,2020-04-19,4,0.10344827586206896,0.18620689655172415
2020-03-29,2020-04-19,5,0.07279693486590039,0.1310344827586207
2020-03-29,2020-04-19,22,0.0038314176245210726,0.006896551724137931
2020-04-20,2020-05-11,20,0.011494252873563218,0.06382978723404255
2020-04-20,2020-05-11,15,0.04980842911877394,0.2765957446808511
2020-04-20,2020-05-11,12,0.03065134099616858,0.1702127659574468
2020-04-20,2020-05-11,9,0.0842911877394636,0.46808510638297873
2020-04-20,2020-05-11,36,0.0038314176245210726,0.02127659574468085
2020-05-12,2020-06-02,7,0.08812260536398467,1.0
2020-06-03,2020-06-24,62,0.0038314176245210726,1.0
2020-07-17,2020-08-07,1,0.01532567049808429,1.0
2020-09-21,2020-10-12,18,0.034482758620689655,1.0
2020-10-13,2020-11-03,26,0.007662835249042145,0.25
2020-10-13,2020-11-03,28,0.007662835249042145,0.25
2020-10-13,2020-11-03,19,0.01532567049808429,0.5
2020-11-04,2020-11-25,34,0.0038314176245210726,1.0
2020-11-26,2020-12-17,33,0.0038314176245210726,0.1111111111111111
2020-11-26,2020-12-17,27,0.011494252873563218,0.3333333333333333
2020-11-26,2020-12-17,25,0.011494252873563218,0.3333333333333333
2020-11-26,2020-12-17,32,0.0038314176245210726,0.1111111111111111
2020-11-26,2020-12-17,17,0.0038314176245210726,0.1111111111111111
