data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,30,0.004149377593360996
2020-02-22,2020-02-23,22,0.004149377593360996
2020-02-23,2020-02-24,21,0.004149377593360996
2020-02-23,2020-02-24,28,0.004149377593360996
2020-02-25,2020-02-26,50,0.004149377593360996
2020-02-26,2020-02-27,16,0.004149377593360996
2020-02-28,2020-02-29,14,0.004149377593360996
2020-02-28,2020-02-29,88,0.004149377593360996
2020-02-29,2020-03-01,22,0.004149377593360996
2020-02-29,2020-03-01,32,0.004149377593360996
2020-02-29,2020-03-01,31,0.004149377593360996
2020-03-01,2020-03-02,18,0.004149377593360996
2020-03-02,2020-03-03,11,0.004149377593360996
2020-03-02,2020-03-03,36,0.004149377593360996
2020-03-03,2020-03-04,25,0.004149377593360996
2020-03-03,2020-03-04,26,0.004149377593360996
2020-03-04,2020-03-05,15,0.004149377593360996
2020-03-04,2020-03-05,134,0.004149377593360996
2020-03-05,2020-03-06,5,0.004149377593360996
2020-03-05,2020-03-06,17,0.004149377593360996
2020-03-05,2020-03-06,43,0.004149377593360996
2020-03-05,2020-03-06,47,0.004149377593360996
2020-03-06,2020-03-07,4,0.004149377593360996
2020-03-06,2020-03-07,58,0.004149377593360996
2020-03-06,2020-03-07,84,0.004149377593360996
2020-03-07,2020-03-08,75,0.004149377593360996
2020-03-08,2020-03-09,10,0.004149377593360996
2020-03-09,2020-03-10,42,0.004149377593360996
2020-03-09,2020-03-10,24,0.004149377593360996
2020-03-12,2020-03-13,68,0.004149377593360996
2020-03-12,2020-03-13,20,0.004149377593360996
2020-03-13,2020-03-14,29,0.004149377593360996
2020-03-13,2020-03-14,33,0.004149377593360996
2020-03-14,2020-03-15,26,0.004149377593360996
2020-03-14,2020-03-15,35,0.004149377593360996
2020-03-14,2020-03-15,23,0.004149377593360996
2020-03-14,2020-03-15,37,0.004149377593360996
2020-03-14,2020-03-15,41,0.004149377593360996
2020-03-15,2020-03-16,33,0.004149377593360996
2020-03-16,2020-03-17,22,0.004149377593360996
2020-03-16,2020-03-17,19,0.004149377593360996
2020-03-16,2020-03-17,34,0.008298755186721992
2020-03-17,2020-03-18,53,0.004149377593360996
2020-03-17,2020-03-18,12,0.004149377593360996
2020-03-18,2020-03-19,6,0.004149377593360996
2020-03-19,2020-03-20,16,0.004149377593360996
2020-03-19,2020-03-20,27,0.008298755186721992
2020-03-20,2020-03-21,50,0.004149377593360996
2020-03-21,2020-03-22,163,0.004149377593360996
2020-03-21,2020-03-22,85,0.004149377593360996
2020-03-22,2020-03-23,13,0.004149377593360996
2020-03-23,2020-03-24,36,0.008298755186721992
2020-03-24,2020-03-25,17,0.008298755186721992
2020-03-25,2020-03-26,29,0.004149377593360996
2020-03-25,2020-03-26,57,0.004149377593360996
2020-03-26,2020-03-27,2,0.004149377593360996
2020-03-27,2020-03-28,31,0.004149377593360996
2020-03-27,2020-03-28,56,0.004149377593360996
2020-03-28,2020-03-29,16,0.004149377593360996
2020-03-28,2020-03-29,61,0.004149377593360996
2020-03-28,2020-03-29,129,0.004149377593360996
2020-03-29,2020-03-30,9,0.004149377593360996
2020-03-30,2020-03-31,10,0.004149377593360996
2020-03-30,2020-03-31,44,0.004149377593360996
2020-03-30,2020-03-31,48,0.004149377593360996
2020-03-30,2020-03-31,60,0.004149377593360996
2020-03-30,2020-03-31,137,0.004149377593360996
2020-03-30,2020-03-31,116,0.004149377593360996
2020-03-30,2020-03-31,99,0.004149377593360996
2020-03-31,2020-04-01,23,0.004149377593360996
2020-04-01,2020-04-02,4,0.004149377593360996
2020-04-02,2020-04-03,20,0.004149377593360996
2020-04-02,2020-04-03,128,0.004149377593360996
2020-04-02,2020-04-03,119,0.004149377593360996
2020-04-02,2020-04-03,40,0.004149377593360996
2020-04-03,2020-04-04,31,0.004149377593360996
2020-04-03,2020-04-04,67,0.004149377593360996
2020-04-03,2020-04-04,38,0.004149377593360996
2020-04-04,2020-04-05,20,0.008298755186721992
2020-04-05,2020-04-06,52,0.004149377593360996
2020-04-06,2020-04-07,6,0.004149377593360996
2020-04-06,2020-04-07,8,0.004149377593360996
2020-04-06,2020-04-07,159,0.004149377593360996
2020-04-07,2020-04-08,12,0.004149377593360996
2020-04-08,2020-04-09,32,0.004149377593360996
2020-04-08,2020-04-09,101,0.004149377593360996
2020-04-08,2020-04-09,39,0.004149377593360996
2020-04-09,2020-04-10,4,0.004149377593360996
2020-04-09,2020-04-10,7,0.004149377593360996
2020-04-09,2020-04-10,71,0.004149377593360996
2020-04-10,2020-04-11,9,0.004149377593360996
2020-04-11,2020-04-12,59,0.004149377593360996
2020-04-12,2020-04-13,172,0.004149377593360996
2020-04-12,2020-04-13,62,0.004149377593360996
2020-04-12,2020-04-13,81,0.004149377593360996
2020-04-13,2020-04-14,4,0.004149377593360996
2020-04-13,2020-04-14,78,0.004149377593360996
2020-04-13,2020-04-14,100,0.004149377593360996
2020-04-14,2020-04-15,130,0.004149377593360996
2020-04-15,2020-04-16,20,0.004149377593360996
2020-04-16,2020-04-17,9,0.004149377593360996
2020-04-16,2020-04-17,72,0.004149377593360996
2020-04-16,2020-04-17,92,0.004149377593360996
2020-04-17,2020-04-18,11,0.004149377593360996
2020-04-17,2020-04-18,82,0.004149377593360996
2020-04-18,2020-04-19,20,0.004149377593360996
