data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-02,6,0.04830649639089395,1.0
2020-03-05,2020-03-06,45,0.001110494169905608,0.011976047904191617
2020-03-05,2020-03-06,0,0.09161576901721266,0.9880239520958084
2020-03-07,2020-03-08,7,0.05052748473070516,0.900990099009901
2020-03-07,2020-03-08,30,0.00555247084952804,0.09900990099009901
2020-03-09,2020-03-10,1,0.08939478067740145,0.3382352941176471
2020-03-09,2020-03-10,4,0.06551915602443087,0.24789915966386555
2020-03-09,2020-03-10,2,0.07995558023320377,0.3025210084033613
2020-03-09,2020-03-10,11,0.029428095502498614,0.11134453781512606
2020-03-13,2020-03-14,12,0.026651860077734593,0.3221476510067114
2020-03-13,2020-03-14,5,0.0555247084952804,0.6711409395973155
2020-03-13,2020-03-14,39,0.000555247084952804,0.006711409395973154
2020-03-15,2020-03-16,10,0.026651860077734593,0.15789473684210525
2020-03-15,2020-03-16,54,0.00277623542476402,0.01644736842105263
2020-03-15,2020-03-16,3,0.09106052193225986,0.5394736842105263
2020-03-15,2020-03-16,22,0.010549694614103275,0.0625
2020-03-15,2020-03-16,8,0.03775680177679067,0.2236842105263158
2020-03-17,2020-03-18,33,0.002220988339811216,0.026490066225165563
2020-03-17,2020-03-18,13,0.015546918378678512,0.18543046357615894
2020-03-17,2020-03-18,25,0.011660188784008884,0.1390728476821192
2020-03-17,2020-03-18,16,0.021654636313159357,0.2582781456953642
2020-03-17,2020-03-18,9,0.032759578012215435,0.39072847682119205
2020-03-19,2020-03-20,29,0.00555247084952804,0.47619047619047616
2020-03-19,2020-03-20,44,0.00277623542476402,0.23809523809523808
2020-03-19,2020-03-20,42,0.003331482509716824,0.2857142857142857
2020-03-21,2020-03-22,31,0.007218212104386452,0.13978494623655913
2020-03-21,2020-03-22,37,0.002220988339811216,0.043010752688172046
2020-03-21,2020-03-22,14,0.023320377568017768,0.45161290322580644
2020-03-21,2020-03-22,15,0.018878400888395337,0.3655913978494624
2020-03-23,2020-03-24,41,0.002220988339811216,0.10256410256410256
2020-03-23,2020-03-24,21,0.012770682953914493,0.5897435897435898
2020-03-23,2020-03-24,24,0.006107717934480844,0.28205128205128205
2020-03-23,2020-03-24,63,0.000555247084952804,0.02564102564102564
2020-03-25,2020-03-26,26,0.00555247084952804,0.18181818181818182
2020-03-25,2020-03-26,28,0.010549694614103275,0.34545454545454546
2020-03-25,2020-03-26,17,0.014436424208772903,0.4727272727272727
2020-03-27,2020-03-28,19,0.012770682953914493,0.92
2020-03-27,2020-03-28,65,0.000555247084952804,0.04
2020-03-27,2020-03-28,64,0.000555247084952804,0.04
2020-03-29,2020-03-30,20,0.013325930038867296,1.0
2020-04-08,2020-04-09,32,0.006107717934480844,1.0
2020-04-10,2020-04-11,23,0.007218212104386452,1.0
2020-04-16,2020-04-17,38,0.003331482509716824,0.6
2020-04-16,2020-04-17,43,0.002220988339811216,0.4
2020-04-20,2020-04-21,34,0.004441976679622432,1.0
2020-04-28,2020-04-29,55,0.000555247084952804,1.0
2020-05-20,2020-05-21,48,0.002220988339811216,1.0
2020-05-28,2020-05-29,81,0.000555247084952804,1.0
2020-07-05,2020-07-06,101,0.000555247084952804,1.0
2020-10-01,2020-10-02,51,0.000555247084952804,1.0
2020-10-05,2020-10-06,40,0.001665741254858412,1.0
2020-10-07,2020-10-08,27,0.00555247084952804,0.9090909090909091
2020-10-07,2020-10-08,82,0.000555247084952804,0.09090909090909091
2020-10-17,2020-10-18,47,0.001665741254858412,1.0
2020-10-19,2020-10-20,36,0.00277623542476402,1.0
2020-10-21,2020-10-22,50,0.000555247084952804,0.043478260869565216
2020-10-21,2020-10-22,18,0.012215435868961688,0.9565217391304348
2020-11-02,2020-11-03,56,0.000555247084952804,0.5
2020-11-02,2020-11-03,57,0.000555247084952804,0.5
2020-11-04,2020-11-05,53,0.001665741254858412,1.0
2020-11-06,2020-11-07,49,0.000555247084952804,0.3333333333333333
2020-11-06,2020-11-07,52,0.001110494169905608,0.6666666666666666
2020-11-12,2020-11-13,46,0.000555247084952804,0.16666666666666666
2020-11-12,2020-11-13,35,0.00277623542476402,0.8333333333333334
