data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,14,0.06753042795445623,0.3173431734317343
2020-02-15,2020-02-29,19,0.14526894385551628,0.6826568265682657
2020-03-01,2020-03-15,16,0.14998036906164114,0.19489795918367347
2020-03-01,2020-03-15,20,0.13780918727915195,0.17908163265306123
2020-03-01,2020-03-15,15,0.15037298782881822,0.19540816326530613
2020-03-01,2020-03-15,18,0.1299568119356105,0.16887755102040816
2020-03-01,2020-03-15,17,0.1354534746760895,0.1760204081632653
2020-03-01,2020-03-15,21,0.06595995288574794,0.08571428571428572
2020-12-11,2020-12-25,13,0.0035335689045936395,0.2
2020-12-11,2020-12-25,12,0.0039261876717707105,0.2222222222222222
2020-12-11,2020-12-25,11,0.0039261876717707105,0.2222222222222222
2020-12-11,2020-12-25,10,0.006281900274833137,0.35555555555555557
