data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-21,2020-03-28,31,0.11627906976744186,1.0
2020-03-29,2020-04-05,32,0.046511627906976744,0.4
2020-03-29,2020-04-05,34,0.06976744186046512,0.6
2020-04-14,2020-04-21,28,0.09302325581395349,1.0
2020-09-29,2020-10-06,23,0.06976744186046512,1.0
2020-10-07,2020-10-14,33,0.06976744186046512,1.0
2020-10-15,2020-10-22,15,0.023255813953488372,0.08333333333333333
2020-10-15,2020-10-22,22,0.023255813953488372,0.08333333333333333
2020-10-15,2020-10-22,29,0.06976744186046512,0.25
2020-10-15,2020-10-22,26,0.09302325581395349,0.3333333333333333
2020-10-15,2020-10-22,35,0.06976744186046512,0.25
2020-10-23,2020-10-30,19,0.046511627906976744,1.0
2020-10-31,2020-11-07,20,0.023255813953488372,0.25
2020-10-31,2020-11-07,16,0.046511627906976744,0.5
2020-10-31,2020-11-07,27,0.023255813953488372,0.25
2020-11-08,2020-11-15,21,0.06976744186046512,0.6
2020-11-08,2020-11-15,24,0.046511627906976744,0.4
