data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-11,0,0.013157894736842105
2020-03-12,2020-03-12,0,0.013157894736842105
2020-03-16,2020-03-16,0,0.013157894736842105
2020-03-18,2020-03-18,0,0.039473684210526314
2020-03-26,2020-03-26,0,0.013157894736842105
2020-04-05,2020-04-05,0,0.02631578947368421
2020-04-06,2020-04-06,0,0.013157894736842105
2020-04-09,2020-04-09,0,0.013157894736842105
2020-04-13,2020-04-13,0,0.013157894736842105
2020-04-16,2020-04-16,0,0.013157894736842105
2020-04-20,2020-04-20,0,0.013157894736842105
2020-09-28,2020-09-28,0,0.013157894736842105
2020-10-01,2020-10-01,0,0.013157894736842105
2020-10-09,2020-10-09,0,0.013157894736842105
2020-10-15,2020-10-15,0,0.013157894736842105
2020-10-21,2020-10-21,0,0.013157894736842105
2020-10-22,2020-10-22,0,0.013157894736842105
2020-10-23,2020-10-23,0,0.013157894736842105
2020-10-25,2020-10-25,0,0.02631578947368421
2020-10-27,2020-10-27,0,0.02631578947368421
2020-10-28,2020-10-28,0,0.013157894736842105
2020-10-30,2020-10-30,0,0.013157894736842105
2020-10-31,2020-10-31,0,0.02631578947368421
2020-11-01,2020-11-01,0,0.013157894736842105
2020-11-02,2020-11-02,0,0.013157894736842105
2020-11-04,2020-11-04,0,0.013157894736842105
2020-11-05,2020-11-05,0,0.05263157894736842
2020-11-06,2020-11-06,0,0.02631578947368421
2020-11-07,2020-11-07,0,0.02631578947368421
2020-11-08,2020-11-08,0,0.02631578947368421
2020-11-09,2020-11-09,0,0.013157894736842105
2020-11-10,2020-11-10,0,0.013157894736842105
2020-11-11,2020-11-11,0,0.02631578947368421
2020-11-12,2020-11-12,0,0.02631578947368421
2020-11-13,2020-11-13,0,0.02631578947368421
2020-11-14,2020-11-14,0,0.02631578947368421
2020-11-15,2020-11-15,0,0.02631578947368421
2020-11-16,2020-11-16,0,0.013157894736842105
2020-11-18,2020-11-18,0,0.013157894736842105
2020-11-19,2020-11-19,0,0.039473684210526314
2020-11-22,2020-11-22,0,0.02631578947368421
2020-11-24,2020-11-24,0,0.013157894736842105
2020-11-26,2020-11-26,0,0.02631578947368421
2020-11-27,2020-11-27,0,0.013157894736842105
2020-11-28,2020-11-28,0,0.013157894736842105
2020-11-30,2020-11-30,0,0.02631578947368421
2020-12-01,2020-12-01,0,0.013157894736842105
2020-12-04,2020-12-04,0,0.02631578947368421
2020-12-06,2020-12-06,0,0.013157894736842105
2020-12-10,2020-12-10,0,0.013157894736842105
2020-12-11,2020-12-11,0,0.02631578947368421
2020-12-12,2020-12-12,0,0.013157894736842105
