data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-03-02,3,0.034759358288770054,1.0
2020-03-03,2020-03-03,50,0.0035650623885918,1.0
2020-03-04,2020-03-04,44,0.0017825311942959,0.08695652173913043
2020-03-04,2020-03-04,1,0.01871657754010695,0.9130434782608695
2020-03-05,2020-03-05,41,0.0053475935828877,1.0
2020-03-06,2020-03-06,6,0.035650623885918005,1.0
2020-03-07,2020-03-07,12,0.034759358288770054,0.527027027027027
2020-03-07,2020-03-07,16,0.031194295900178252,0.47297297297297297
2020-03-08,2020-03-08,5,0.04723707664884135,0.6385542168674698
2020-03-08,2020-03-08,18,0.026737967914438502,0.3614457831325301
2020-03-12,2020-03-12,63,0.00089126559714795,1.0
2020-03-13,2020-03-13,13,0.035650623885918005,1.0
2020-03-14,2020-03-14,9,0.034759358288770054,1.0
2020-03-15,2020-03-15,10,0.036541889483065956,0.4659090909090909
2020-03-15,2020-03-15,7,0.04188948306595366,0.5340909090909091
2020-03-16,2020-03-16,37,0.0071301247771836,0.2962962962962963
2020-03-16,2020-03-16,26,0.01693404634581105,0.7037037037037037
2020-03-17,2020-03-17,17,0.030303030303030304,0.85
2020-03-17,2020-03-17,46,0.0053475935828877,0.15
2020-03-18,2020-03-18,22,0.0285204991087344,0.34782608695652173
2020-03-18,2020-03-18,4,0.04634581105169341,0.5652173913043478
2020-03-18,2020-03-18,45,0.0071301247771836,0.08695652173913043
2020-03-19,2020-03-19,14,0.04188948306595366,0.7704918032786885
2020-03-19,2020-03-19,28,0.012477718360071301,0.22950819672131148
2020-03-20,2020-03-20,8,0.04188948306595366,0.6351351351351351
2020-03-20,2020-03-20,31,0.013368983957219251,0.20270270270270271
2020-03-20,2020-03-20,36,0.0053475935828877,0.08108108108108109
2020-03-20,2020-03-20,39,0.0053475935828877,0.08108108108108109
2020-03-21,2020-03-21,2,0.022281639928698752,0.3246753246753247
2020-03-21,2020-03-21,15,0.023172905525846704,0.33766233766233766
2020-03-21,2020-03-21,21,0.023172905525846704,0.33766233766233766
2020-03-23,2020-03-23,99,0.00089126559714795,1.0
2020-03-24,2020-03-24,23,0.022281639928698752,0.3787878787878788
2020-03-24,2020-03-24,61,0.0017825311942959,0.030303030303030304
2020-03-24,2020-03-24,20,0.023172905525846704,0.3939393939393939
2020-03-24,2020-03-24,40,0.0053475935828877,0.09090909090909091
2020-03-24,2020-03-24,42,0.006238859180035651,0.10606060606060606
2020-03-25,2020-03-25,27,0.02406417112299465,0.9642857142857143
2020-03-25,2020-03-25,69,0.00089126559714795,0.03571428571428571
2020-03-26,2020-03-26,24,0.020499108734402853,0.32857142857142857
2020-03-26,2020-03-26,11,0.04188948306595366,0.6714285714285714
2020-03-27,2020-03-27,60,0.00267379679144385,0.17647058823529413
2020-03-27,2020-03-27,29,0.012477718360071301,0.8235294117647058
2020-03-28,2020-03-28,51,0.00267379679144385,1.0
2020-04-01,2020-04-01,57,0.0017825311942959,1.0
2020-04-04,2020-04-04,19,0.017825311942959002,1.0
2020-04-05,2020-04-05,88,0.00089126559714795,1.0
2020-04-07,2020-04-07,38,0.008021390374331552,1.0
2020-04-08,2020-04-08,30,0.008912655971479501,0.30303030303030304
2020-04-08,2020-04-08,25,0.020499108734402853,0.696969696969697
2020-04-11,2020-04-11,0,0.008021390374331552,1.0
2020-04-16,2020-04-16,43,0.0071301247771836,1.0
2020-04-18,2020-04-18,32,0.008021390374331552,1.0
2020-04-29,2020-04-29,55,0.00267379679144385,1.0
2020-05-21,2020-05-21,48,0.00089126559714795,1.0
2020-05-31,2020-05-31,53,0.0017825311942959,1.0
2020-06-19,2020-06-19,56,0.0017825311942959,1.0
2020-07-06,2020-07-06,87,0.00089126559714795,1.0
2020-08-29,2020-08-29,34,0.004456327985739751,1.0
2020-10-08,2020-10-08,79,0.00089126559714795,1.0
2020-10-14,2020-10-14,33,0.006238859180035651,1.0
2020-10-15,2020-10-15,73,0.00089126559714795,1.0
2020-10-20,2020-10-20,68,0.00089126559714795,1.0
2020-10-24,2020-10-24,52,0.00089126559714795,1.0
2020-10-29,2020-10-29,59,0.00089126559714795,1.0
2020-11-04,2020-11-04,35,0.0071301247771836,1.0
2020-11-08,2020-11-08,49,0.0017825311942959,1.0
2020-11-10,2020-11-10,47,0.0017825311942959,1.0
