data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-03-03,33,0.054945054945054944,1.0
2020-03-07,2020-03-07,37,0.06593406593406594,1.0
2020-03-08,2020-03-08,38,0.027472527472527472,1.0
2020-03-09,2020-03-09,27,0.038461538461538464,0.4117647058823529
2020-03-09,2020-03-09,31,0.054945054945054944,0.5882352941176471
2020-03-14,2020-03-14,39,0.02197802197802198,1.0
2020-03-20,2020-03-20,28,0.04395604395604396,1.0
2020-03-22,2020-03-22,23,0.06593406593406594,0.3
2020-03-22,2020-03-22,26,0.06593406593406594,0.3
2020-03-22,2020-03-22,30,0.08791208791208792,0.4
2020-03-26,2020-03-26,19,0.038461538461538464,1.0
2020-03-29,2020-03-29,32,0.07692307692307693,0.6666666666666666
2020-03-29,2020-03-29,34,0.038461538461538464,0.3333333333333333
2020-03-30,2020-03-30,29,0.038461538461538464,1.0
2020-03-31,2020-03-31,35,0.027472527472527472,1.0
2020-04-01,2020-04-01,18,0.01098901098901099,1.0
2020-04-03,2020-04-03,24,0.06593406593406594,1.0
2020-04-08,2020-04-08,25,0.054945054945054944,0.7692307692307693
2020-04-08,2020-04-08,20,0.016483516483516484,0.23076923076923078
2020-09-29,2020-09-29,36,0.038461538461538464,1.0
2020-10-17,2020-10-17,22,0.02197802197802198,1.0
2020-10-20,2020-10-20,21,0.02197802197802198,1.0
2020-10-31,2020-10-31,16,0.005494505494505495,1.0
2020-11-20,2020-11-20,17,0.01098901098901099,1.0
2020-12-10,2020-12-10,15,0.005494505494505495,1.0
