data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,0,0.32386363636363635,0.7851239669421488
2020-03-07,2020-03-28,1,0.025,0.06060606060606061
2020-03-07,2020-03-28,13,0.020454545454545454,0.049586776859504134
2020-03-07,2020-03-28,75,0.0011363636363636363,0.0027548209366391185
2020-03-07,2020-03-28,26,0.005681818181818182,0.013774104683195593
2020-03-07,2020-03-28,88,0.0011363636363636363,0.0027548209366391185
2020-03-07,2020-03-28,10,0.03295454545454545,0.07988980716253444
2020-03-07,2020-03-28,42,0.0022727272727272726,0.005509641873278237
2020-03-29,2020-04-19,3,0.0375,0.15789473684210525
2020-03-29,2020-04-19,6,0.05,0.21052631578947367
2020-03-29,2020-04-19,30,0.003409090909090909,0.014354066985645933
2020-03-29,2020-04-19,28,0.007954545454545454,0.03349282296650718
2020-03-29,2020-04-19,84,0.0022727272727272726,0.009569377990430622
2020-03-29,2020-04-19,5,0.04431818181818182,0.18660287081339713
2020-03-29,2020-04-19,2,0.04659090909090909,0.19617224880382775
2020-03-29,2020-04-19,19,0.010227272727272727,0.0430622009569378
2020-03-29,2020-04-19,16,0.010227272727272727,0.0430622009569378
2020-03-29,2020-04-19,60,0.0011363636363636363,0.004784688995215311
2020-03-29,2020-04-19,11,0.01818181818181818,0.07655502392344497
2020-03-29,2020-04-19,61,0.0011363636363636363,0.004784688995215311
2020-03-29,2020-04-19,33,0.004545454545454545,0.019138755980861243
2020-04-20,2020-05-11,9,0.038636363636363635,0.40476190476190477
2020-04-20,2020-05-11,14,0.015909090909090907,0.16666666666666666
2020-04-20,2020-05-11,32,0.004545454545454545,0.047619047619047616
2020-04-20,2020-05-11,35,0.004545454545454545,0.047619047619047616
2020-04-20,2020-05-11,180,0.0011363636363636363,0.011904761904761904
2020-04-20,2020-05-11,93,0.0011363636363636363,0.011904761904761904
2020-04-20,2020-05-11,79,0.0011363636363636363,0.011904761904761904
2020-04-20,2020-05-11,36,0.003409090909090909,0.03571428571428571
2020-04-20,2020-05-11,99,0.0011363636363636363,0.011904761904761904
2020-04-20,2020-05-11,24,0.004545454545454545,0.047619047619047616
2020-04-20,2020-05-11,18,0.00909090909090909,0.09523809523809523
2020-04-20,2020-05-11,40,0.003409090909090909,0.03571428571428571
2020-04-20,2020-05-11,27,0.003409090909090909,0.03571428571428571
2020-04-20,2020-05-11,20,0.0022727272727272726,0.023809523809523808
2020-04-20,2020-05-11,37,0.0011363636363636363,0.011904761904761904
2020-05-12,2020-06-02,8,0.05227272727272727,0.6133333333333333
2020-05-12,2020-06-02,12,0.020454545454545454,0.24
2020-05-12,2020-06-02,34,0.0022727272727272726,0.02666666666666667
2020-05-12,2020-06-02,17,0.004545454545454545,0.05333333333333334
2020-05-12,2020-06-02,57,0.0011363636363636363,0.013333333333333334
2020-05-12,2020-06-02,39,0.003409090909090909,0.04
2020-05-12,2020-06-02,56,0.0011363636363636363,0.013333333333333334
2020-06-03,2020-06-24,58,0.0011363636363636363,1.0
2020-07-17,2020-08-07,22,0.004545454545454545,1.0
2020-08-08,2020-08-29,7,0.048863636363636366,1.0
2020-09-21,2020-10-12,41,0.004545454545454545,0.8
2020-09-21,2020-10-12,72,0.0011363636363636363,0.2
2020-10-13,2020-11-03,45,0.0011363636363636363,0.5
2020-10-13,2020-11-03,47,0.0011363636363636363,0.5
2020-11-04,2020-11-25,44,0.003409090909090909,0.2727272727272727
2020-11-04,2020-11-25,52,0.0011363636363636363,0.09090909090909091
2020-11-04,2020-11-25,48,0.0011363636363636363,0.09090909090909091
2020-11-04,2020-11-25,31,0.004545454545454545,0.36363636363636365
2020-11-04,2020-11-25,29,0.0011363636363636363,0.09090909090909091
2020-11-04,2020-11-25,43,0.0011363636363636363,0.09090909090909091
2020-11-26,2020-12-17,23,0.0022727272727272726,0.18181818181818182
2020-11-26,2020-12-17,15,0.004545454545454545,0.36363636363636365
2020-11-26,2020-12-17,21,0.003409090909090909,0.2727272727272727
2020-11-26,2020-12-17,25,0.0022727272727272726,0.18181818181818182
2020-12-18,2021-01-08,4,0.08181818181818182,1.0
