data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,25,0.001589825119236884
2020-03-04,2020-03-05,11,0.001589825119236884
2020-03-04,2020-03-05,3,0.001589825119236884
2020-03-05,2020-03-06,7,0.001589825119236884
2020-03-06,2020-03-07,8,0.001589825119236884
2020-03-06,2020-03-07,4,0.001589825119236884
2020-03-06,2020-03-07,296,0.001589825119236884
2020-03-06,2020-03-07,26,0.001589825119236884
2020-03-07,2020-03-08,3,0.001589825119236884
2020-03-07,2020-03-08,158,0.001589825119236884
2020-03-07,2020-03-08,6,0.001589825119236884
2020-03-08,2020-03-09,18,0.001589825119236884
2020-03-08,2020-03-09,10,0.001589825119236884
2020-03-08,2020-03-09,38,0.001589825119236884
2020-03-09,2020-03-10,3,0.001589825119236884
2020-03-09,2020-03-10,21,0.001589825119236884
2020-03-09,2020-03-10,24,0.001589825119236884
2020-03-10,2020-03-11,6,0.001589825119236884
2020-03-10,2020-03-11,5,0.001589825119236884
2020-03-11,2020-03-12,7,0.003179650238473768
2020-03-11,2020-03-12,33,0.001589825119236884
2020-03-12,2020-03-13,21,0.001589825119236884
2020-03-12,2020-03-13,258,0.001589825119236884
2020-03-12,2020-03-13,53,0.001589825119236884
2020-03-12,2020-03-13,30,0.001589825119236884
2020-03-12,2020-03-13,1,0.001589825119236884
2020-03-13,2020-03-14,34,0.001589825119236884
2020-03-13,2020-03-14,20,0.003179650238473768
2020-03-13,2020-03-14,12,0.0047694753577106515
2020-03-13,2020-03-14,49,0.001589825119236884
2020-03-13,2020-03-14,13,0.001589825119236884
2020-03-13,2020-03-14,31,0.001589825119236884
2020-03-13,2020-03-14,9,0.001589825119236884
2020-03-13,2020-03-14,71,0.001589825119236884
2020-03-14,2020-03-15,8,0.001589825119236884
2020-03-14,2020-03-15,2,0.003179650238473768
2020-03-14,2020-03-15,93,0.001589825119236884
2020-03-14,2020-03-15,89,0.001589825119236884
2020-03-14,2020-03-15,14,0.001589825119236884
2020-03-14,2020-03-15,68,0.001589825119236884
2020-03-15,2020-03-16,59,0.001589825119236884
2020-03-15,2020-03-16,48,0.001589825119236884
2020-03-16,2020-03-17,21,0.001589825119236884
2020-03-16,2020-03-17,56,0.001589825119236884
2020-03-17,2020-03-18,36,0.001589825119236884
2020-03-17,2020-03-18,28,0.001589825119236884
2020-03-17,2020-03-18,22,0.001589825119236884
2020-03-17,2020-03-18,15,0.0047694753577106515
2020-03-17,2020-03-18,16,0.001589825119236884
2020-03-18,2020-03-19,12,0.001589825119236884
2020-03-18,2020-03-19,284,0.001589825119236884
2020-03-19,2020-03-20,8,0.001589825119236884
2020-03-19,2020-03-20,245,0.001589825119236884
2020-03-19,2020-03-20,50,0.001589825119236884
2020-03-20,2020-03-21,17,0.003179650238473768
2020-03-20,2020-03-21,101,0.001589825119236884
2020-03-20,2020-03-21,35,0.001589825119236884
2020-03-20,2020-03-21,65,0.001589825119236884
2020-03-20,2020-03-21,19,0.001589825119236884
2020-03-21,2020-03-22,49,0.001589825119236884
2020-03-21,2020-03-22,43,0.001589825119236884
2020-03-21,2020-03-22,29,0.001589825119236884
2020-03-22,2020-03-23,6,0.006359300476947536
2020-03-22,2020-03-23,63,0.001589825119236884
2020-03-22,2020-03-23,106,0.001589825119236884
2020-03-22,2020-03-23,91,0.001589825119236884
2020-03-22,2020-03-23,46,0.001589825119236884
2020-03-22,2020-03-23,230,0.001589825119236884
2020-03-22,2020-03-23,52,0.001589825119236884
2020-03-22,2020-03-23,64,0.001589825119236884
2020-03-22,2020-03-23,72,0.001589825119236884
2020-03-23,2020-03-24,1,0.001589825119236884
2020-03-23,2020-03-24,23,0.001589825119236884
2020-03-23,2020-03-24,32,0.001589825119236884
2020-03-23,2020-03-24,27,0.001589825119236884
2020-03-24,2020-03-25,27,0.001589825119236884
2020-03-24,2020-03-25,55,0.001589825119236884
2020-03-25,2020-03-26,57,0.001589825119236884
2020-03-25,2020-03-26,77,0.001589825119236884
2020-03-26,2020-03-27,172,0.001589825119236884
2020-03-26,2020-03-27,84,0.001589825119236884
2020-03-26,2020-03-27,41,0.003179650238473768
2020-03-27,2020-03-28,25,0.001589825119236884
2020-03-27,2020-03-28,79,0.001589825119236884
2020-03-27,2020-03-28,40,0.003179650238473768
2020-03-27,2020-03-28,255,0.001589825119236884
2020-03-27,2020-03-28,191,0.001589825119236884
2020-03-28,2020-03-29,7,0.001589825119236884
2020-03-28,2020-03-29,37,0.001589825119236884
2020-03-28,2020-03-29,39,0.001589825119236884
2020-03-28,2020-03-29,58,0.001589825119236884
2020-03-28,2020-03-29,146,0.001589825119236884
2020-03-29,2020-03-30,13,0.001589825119236884
2020-03-29,2020-03-30,94,0.001589825119236884
2020-03-29,2020-03-30,129,0.001589825119236884
2020-03-30,2020-03-31,4,0.001589825119236884
2020-03-30,2020-03-31,67,0.001589825119236884
2020-03-30,2020-03-31,139,0.001589825119236884
2020-03-30,2020-03-31,74,0.001589825119236884
2020-03-31,2020-04-01,3,0.0047694753577106515
2020-03-31,2020-04-01,100,0.001589825119236884
2020-03-31,2020-04-01,132,0.001589825119236884
2020-03-31,2020-04-01,105,0.001589825119236884
2020-04-01,2020-04-02,1,0.001589825119236884
2020-04-01,2020-04-02,51,0.001589825119236884
2020-04-01,2020-04-02,98,0.001589825119236884
2020-04-02,2020-04-03,12,0.001589825119236884
2020-04-02,2020-04-03,256,0.001589825119236884
2020-04-02,2020-04-03,76,0.001589825119236884
2020-04-03,2020-04-04,20,0.001589825119236884
2020-04-03,2020-04-04,110,0.001589825119236884
2020-04-03,2020-04-04,229,0.001589825119236884
2020-04-03,2020-04-04,70,0.001589825119236884
2020-04-03,2020-04-04,128,0.001589825119236884
2020-04-04,2020-04-05,10,0.009538950715421303
2020-04-04,2020-04-05,195,0.001589825119236884
2020-04-04,2020-04-05,193,0.001589825119236884
2020-04-05,2020-04-06,9,0.003179650238473768
2020-04-05,2020-04-06,42,0.001589825119236884
2020-04-05,2020-04-06,45,0.001589825119236884
2020-04-05,2020-04-06,82,0.001589825119236884
2020-04-05,2020-04-06,121,0.001589825119236884
2020-04-05,2020-04-06,66,0.001589825119236884
2020-04-06,2020-04-07,92,0.001589825119236884
2020-04-06,2020-04-07,225,0.001589825119236884
2020-04-06,2020-04-07,107,0.001589825119236884
2020-04-06,2020-04-07,88,0.001589825119236884
2020-04-07,2020-04-08,78,0.003179650238473768
2020-04-07,2020-04-08,221,0.001589825119236884
2020-04-08,2020-04-09,18,0.001589825119236884
2020-04-08,2020-04-09,61,0.001589825119236884
2020-04-08,2020-04-09,118,0.001589825119236884
