data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,14,0.03937007874015748,0.43478260869565216
2020-02-01,2020-03-02,34,0.011811023622047244,0.13043478260869565
2020-02-01,2020-03-02,28,0.03937007874015748,0.43478260869565216
2020-03-03,2020-04-02,20,0.047244094488188976,0.08633093525179857
2020-03-03,2020-04-02,9,0.011811023622047244,0.02158273381294964
2020-03-03,2020-04-02,8,0.011811023622047244,0.02158273381294964
2020-03-03,2020-04-02,24,0.051181102362204724,0.09352517985611511
2020-03-03,2020-04-02,19,0.051181102362204724,0.09352517985611511
2020-03-03,2020-04-02,22,0.051181102362204724,0.09352517985611511
2020-03-03,2020-04-02,32,0.015748031496062992,0.02877697841726619
2020-03-03,2020-04-02,21,0.03543307086614173,0.06474820143884892
2020-03-03,2020-04-02,17,0.047244094488188976,0.08633093525179857
2020-03-03,2020-04-02,31,0.031496062992125984,0.05755395683453238
2020-03-03,2020-04-02,16,0.04330708661417323,0.07913669064748201
2020-03-03,2020-04-02,18,0.07480314960629922,0.1366906474820144
2020-03-03,2020-04-02,2,0.003937007874015748,0.007194244604316547
2020-03-03,2020-04-02,15,0.031496062992125984,0.05755395683453238
2020-03-03,2020-04-02,12,0.027559055118110236,0.050359712230215826
2020-03-03,2020-04-02,48,0.003937007874015748,0.007194244604316547
2020-03-03,2020-04-02,13,0.007874015748031496,0.014388489208633094
2020-04-03,2020-05-03,11,0.027559055118110236,0.16279069767441862
2020-04-03,2020-05-03,7,0.023622047244094488,0.13953488372093023
2020-04-03,2020-05-03,27,0.03543307086614173,0.20930232558139536
2020-04-03,2020-05-03,26,0.031496062992125984,0.18604651162790697
2020-04-03,2020-05-03,4,0.003937007874015748,0.023255813953488372
2020-04-03,2020-05-03,23,0.047244094488188976,0.27906976744186046
2020-05-04,2020-06-03,10,0.01968503937007874,1.0
2020-09-05,2020-10-05,29,0.031496062992125984,0.7272727272727273
2020-09-05,2020-10-05,44,0.011811023622047244,0.2727272727272727
2020-10-06,2020-11-05,25,0.027559055118110236,0.21875
2020-10-06,2020-11-05,6,0.01968503937007874,0.15625
2020-10-06,2020-11-05,30,0.011811023622047244,0.09375
2020-10-06,2020-11-05,3,0.007874015748031496,0.0625
2020-10-06,2020-11-05,38,0.015748031496062992,0.125
2020-10-06,2020-11-05,46,0.003937007874015748,0.03125
2020-10-06,2020-11-05,40,0.007874015748031496,0.0625
2020-10-06,2020-11-05,35,0.011811023622047244,0.09375
2020-10-06,2020-11-05,54,0.003937007874015748,0.03125
2020-10-06,2020-11-05,36,0.011811023622047244,0.09375
2020-10-06,2020-11-05,37,0.003937007874015748,0.03125
2020-11-06,2020-12-06,33,0.003937007874015748,1.0
