data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-19,19,0.031023784901758014,1.0
2020-02-20,2020-02-21,32,0.03981385729058945,0.3055555555555556
2020-02-20,2020-02-21,31,0.04860392967942089,0.373015873015873
2020-02-20,2020-02-21,30,0.04188210961737332,0.32142857142857145
2020-02-22,2020-02-23,29,0.03671147880041365,0.4251497005988024
2020-02-22,2020-02-23,34,0.03516028955532575,0.40718562874251496
2020-02-22,2020-02-23,39,0.014477766287487074,0.16766467065868262
2020-02-24,2020-02-25,52,0.002068252326783868,0.09523809523809523
2020-02-24,2020-02-25,38,0.011892450879007239,0.5476190476190477
2020-02-24,2020-02-25,41,0.0077559462254395035,0.35714285714285715
2020-02-26,2020-02-27,26,0.04498448810754912,0.6744186046511628
2020-02-26,2020-02-27,18,0.02171664943123061,0.32558139534883723
2020-02-28,2020-02-29,37,0.021199586349534644,1.0
2020-03-01,2020-03-02,21,0.03929679420889348,0.2261904761904762
2020-03-01,2020-03-02,23,0.04653567735263702,0.26785714285714285
2020-03-01,2020-03-02,27,0.05377456049638056,0.30952380952380953
2020-03-01,2020-03-02,35,0.03257497414684592,0.1875
2020-03-01,2020-03-02,56,0.0015511892450879006,0.008928571428571428
2020-03-03,2020-03-04,24,0.04498448810754912,0.5240963855421686
2020-03-03,2020-03-04,12,0.00672182006204757,0.0783132530120482
2020-03-03,2020-03-04,36,0.031023784901758014,0.3614457831325301
2020-03-03,2020-03-04,47,0.0031023784901758012,0.03614457831325301
2020-03-05,2020-03-06,33,0.040847983453981385,0.9186046511627907
2020-03-05,2020-03-06,48,0.0036194415718717684,0.08139534883720931
2020-03-07,2020-03-08,25,0.045501551189245086,0.5086705202312138
2020-03-07,2020-03-08,28,0.04188210961737332,0.4682080924855491
2020-03-07,2020-03-08,114,0.000517063081695967,0.005780346820809248
2020-03-07,2020-03-08,58,0.0015511892450879006,0.017341040462427744
2020-03-09,2020-03-10,20,0.03257497414684592,0.6494845360824743
2020-03-09,2020-03-10,16,0.017580144777662874,0.35051546391752575
2020-03-11,2020-03-12,43,0.005687693898655636,1.0
2020-03-13,2020-03-14,8,0.0062047569803516025,0.17647058823529413
2020-03-13,2020-03-14,17,0.028955532574974147,0.8235294117647058
2020-03-15,2020-03-16,15,0.013960703205791106,0.5625
2020-03-15,2020-03-16,42,0.004136504653567736,0.16666666666666666
2020-03-15,2020-03-16,40,0.00672182006204757,0.2708333333333333
2020-03-17,2020-03-18,11,0.008790072388831437,0.14285714285714285
2020-03-17,2020-03-18,49,0.0031023784901758012,0.05042016806722689
2020-03-17,2020-03-18,22,0.04963805584281282,0.8067226890756303
2020-03-19,2020-03-20,7,0.004653567735263702,0.9
2020-03-19,2020-03-20,3,0.000517063081695967,0.1
2020-03-21,2020-03-22,9,0.005170630816959669,1.0
2020-03-23,2020-03-24,53,0.0031023784901758012,1.0
2020-03-25,2020-03-26,10,0.010341261633919338,0.5128205128205128
2020-03-25,2020-03-26,13,0.00982419855222337,0.48717948717948717
2020-03-29,2020-03-30,6,0.004653567735263702,0.391304347826087
2020-03-29,2020-03-30,14,0.007238883143743537,0.6086956521739131
2020-04-04,2020-04-05,59,0.0015511892450879006,1.0
2020-04-12,2020-04-13,45,0.0025853154084798345,0.625
2020-04-12,2020-04-13,77,0.000517063081695967,0.125
2020-04-12,2020-04-13,54,0.001034126163391934,0.25
2020-04-26,2020-04-27,67,0.002068252326783868,1.0
2020-05-10,2020-05-11,5,0.0015511892450879006,1.0
2020-05-16,2020-05-17,98,0.000517063081695967,1.0
2020-05-22,2020-05-23,44,0.0025853154084798345,1.0
2020-09-19,2020-09-20,65,0.001034126163391934,1.0
2020-10-11,2020-10-12,61,0.001034126163391934,1.0
2020-10-13,2020-10-14,55,0.0015511892450879006,0.6
2020-10-13,2020-10-14,69,0.000517063081695967,0.2
2020-10-13,2020-10-14,70,0.000517063081695967,0.2
2020-10-23,2020-10-24,68,0.000517063081695967,1.0
2020-10-25,2020-10-26,62,0.000517063081695967,0.5
2020-10-25,2020-10-26,60,0.000517063081695967,0.5
2020-10-27,2020-10-28,4,0.0015511892450879006,1.0
2020-10-29,2020-10-30,63,0.0015511892450879006,0.6
2020-10-29,2020-10-30,51,0.001034126163391934,0.4
2020-11-04,2020-11-05,46,0.0025853154084798345,1.0
2020-11-10,2020-11-11,50,0.001034126163391934,1.0
