data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-28,48,0.00780161604903873,1.0
2020-03-06,2020-03-06,34,0.014210086375034828,0.4434782608695652
2020-03-06,2020-03-06,25,0.01783226525494567,0.5565217391304348
2020-03-07,2020-03-07,12,0.03176372248537197,1.0
2020-03-08,2020-03-08,41,0.012259682362775146,1.0
2020-03-09,2020-03-09,8,0.021733073279465033,1.0
2020-03-10,2020-03-10,164,0.0005572582892170521,0.019801980198019802
2020-03-10,2020-03-10,20,0.024519364725550292,0.8712871287128713
2020-03-10,2020-03-10,57,0.0030649205906937865,0.10891089108910891
2020-03-11,2020-03-11,11,0.03455001393145723,1.0
2020-03-12,2020-03-12,24,0.02340484814711619,0.358974358974359
2020-03-12,2020-03-12,14,0.03120646419615492,0.47863247863247865
2020-03-12,2020-03-12,38,0.01058790749512399,0.1623931623931624
2020-03-13,2020-03-13,18,0.02869880189467818,0.5953757225433526
2020-03-13,2020-03-13,30,0.019504040122596825,0.4046242774566474
2020-03-14,2020-03-14,16,0.02897743103928671,0.45021645021645024
2020-03-14,2020-03-14,23,0.021733073279465033,0.33766233766233766
2020-03-14,2020-03-14,37,0.013652828085817777,0.21212121212121213
2020-03-15,2020-03-15,13,0.03705767623293396,0.4523809523809524
2020-03-15,2020-03-15,28,0.01978266926720535,0.24149659863945577
2020-03-15,2020-03-15,112,0.0011145165784341043,0.013605442176870748
2020-03-15,2020-03-15,22,0.02396210643633324,0.2925170068027211
2020-03-16,2020-03-16,7,0.021733073279465033,0.20911528150134048
2020-03-16,2020-03-16,4,0.01198105321816662,0.11528150134048257
2020-03-16,2020-03-16,36,0.014210086375034828,0.13672922252010725
2020-03-16,2020-03-16,84,0.0005572582892170521,0.005361930294906166
2020-03-16,2020-03-16,2,0.0013931457230426303,0.013404825737265416
2020-03-16,2020-03-16,9,0.029534689328503762,0.28418230563002683
2020-03-16,2020-03-16,17,0.024519364725550292,0.2359249329758713
2020-03-17,2020-03-17,289,0.00027862914460852607,0.006622516556291391
2020-03-17,2020-03-17,10,0.03399275564224018,0.8079470198675497
2020-03-17,2020-03-17,49,0.00780161604903873,0.18543046357615894
2020-03-18,2020-03-18,29,0.015881861242685986,0.2651162790697674
2020-03-18,2020-03-18,44,0.006129841181387573,0.10232558139534884
2020-03-18,2020-03-18,27,0.020061298411813876,0.33488372093023255
2020-03-18,2020-03-18,50,0.006965728615213151,0.11627906976744186
2020-03-18,2020-03-18,39,0.010866536639732517,0.1813953488372093
2020-03-19,2020-03-19,117,0.0011145165784341043,0.08
2020-03-19,2020-03-19,32,0.012816940651992199,0.92
2020-03-20,2020-03-20,40,0.008358874338255782,0.6122448979591837
2020-03-20,2020-03-20,90,0.0008358874338255781,0.061224489795918366
2020-03-20,2020-03-20,56,0.004458066313736417,0.32653061224489793
2020-03-21,2020-03-21,5,0.015324602953468934,0.210727969348659
2020-03-21,2020-03-21,181,0.00027862914460852607,0.0038314176245210726
2020-03-21,2020-03-21,6,0.01560323209807746,0.21455938697318008
2020-03-21,2020-03-21,72,0.0022290331568682086,0.03065134099616858
2020-03-21,2020-03-21,45,0.01058790749512399,0.14559386973180077
2020-03-21,2020-03-21,35,0.01783226525494567,0.24521072796934865
2020-03-21,2020-03-21,46,0.008637503482864307,0.11877394636015326
2020-03-21,2020-03-21,73,0.0022290331568682086,0.03065134099616858
2020-03-22,2020-03-22,31,0.015045973808860406,1.0
2020-03-23,2020-03-23,19,0.024519364725550292,0.946236559139785
2020-03-23,2020-03-23,108,0.0011145165784341043,0.043010752688172046
2020-03-23,2020-03-23,118,0.00027862914460852607,0.010752688172043012
2020-03-24,2020-03-24,62,0.0022290331568682086,0.06722689075630252
2020-03-24,2020-03-24,47,0.006129841181387573,0.18487394957983194
2020-03-24,2020-03-24,21,0.022290331568682084,0.6722689075630253
2020-03-24,2020-03-24,81,0.0016717748676511562,0.05042016806722689
2020-03-24,2020-03-24,127,0.0008358874338255781,0.025210084033613446
2020-03-25,2020-03-25,58,0.0027862914460852605,1.0
2020-03-26,2020-03-26,158,0.00027862914460852607,0.013888888888888888
2020-03-26,2020-03-26,78,0.0013931457230426303,0.06944444444444445
2020-03-26,2020-03-26,26,0.018110894399554194,0.9027777777777778
2020-03-26,2020-03-26,280,0.00027862914460852607,0.013888888888888888
2020-03-27,2020-03-27,134,0.00027862914460852607,0.027777777777777776
2020-03-27,2020-03-27,42,0.009752020061298413,0.9722222222222222
2020-03-28,2020-03-28,64,0.0027862914460852605,1.0
2020-03-29,2020-03-29,51,0.00780161604903873,0.8484848484848485
2020-03-29,2020-03-29,137,0.0008358874338255781,0.09090909090909091
2020-03-29,2020-03-29,130,0.00027862914460852607,0.030303030303030304
2020-03-29,2020-03-29,176,0.00027862914460852607,0.030303030303030304
2020-03-30,2020-03-30,92,0.00027862914460852607,1.0
2020-03-31,2020-03-31,135,0.00027862914460852607,0.043478260869565216
2020-03-31,2020-03-31,54,0.006129841181387573,0.9565217391304348
2020-04-01,2020-04-01,15,0.032042351629980495,0.8156028368794326
2020-04-01,2020-04-01,3,0.007244357759821678,0.18439716312056736
2020-04-02,2020-04-02,273,0.00027862914460852607,0.041666666666666664
2020-04-02,2020-04-02,53,0.006408470325996099,0.9583333333333334
2020-04-03,2020-04-03,94,0.0013931457230426303,0.22727272727272727
2020-04-03,2020-04-03,76,0.0005572582892170521,0.09090909090909091
2020-04-03,2020-04-03,88,0.0005572582892170521,0.09090909090909091
2020-04-03,2020-04-03,272,0.00027862914460852607,0.045454545454545456
2020-04-03,2020-04-03,59,0.0033435497353023124,0.5454545454545454
2020-04-04,2020-04-04,33,0.015324602953468934,0.9649122807017544
2020-04-04,2020-04-04,143,0.00027862914460852607,0.017543859649122806
2020-04-04,2020-04-04,271,0.00027862914460852607,0.017543859649122806
2020-04-05,2020-04-05,43,0.011423794928949568,0.82
2020-04-05,2020-04-05,97,0.0013931457230426303,0.1
2020-04-05,2020-04-05,83,0.0011145165784341043,0.08
2020-04-06,2020-04-06,142,0.0005572582892170521,0.3333333333333333
2020-04-06,2020-04-06,93,0.0011145165784341043,0.6666666666666666
2020-04-07,2020-04-07,55,0.005015324602953469,0.75
2020-04-07,2020-04-07,82,0.0016717748676511562,0.25
2020-04-08,2020-04-08,107,0.0005572582892170521,0.14285714285714285
2020-04-08,2020-04-08,69,0.0025076623014767345,0.6428571428571429
2020-04-08,2020-04-08,106,0.0005572582892170521,0.14285714285714285
2020-04-08,2020-04-08,102,0.00027862914460852607,0.07142857142857142
2020-04-09,2020-04-09,149,0.00027862914460852607,0.2
2020-04-09,2020-04-09,79,0.00027862914460852607,0.2
2020-04-09,2020-04-09,96,0.0005572582892170521,0.4
2020-04-09,2020-04-09,157,0.00027862914460852607,0.2
2020-04-10,2020-04-10,209,0.0005572582892170521,0.2
2020-04-10,2020-04-10,99,0.0008358874338255781,0.3
2020-04-10,2020-04-10,197,0.00027862914460852607,0.1
2020-04-10,2020-04-10,146,0.00027862914460852607,0.1
2020-04-10,2020-04-10,75,0.0005572582892170521,0.2
2020-04-10,2020-04-10,138,0.00027862914460852607,0.1
2020-04-11,2020-04-11,168,0.00027862914460852607,0.25
2020-04-11,2020-04-11,165,0.00027862914460852607,0.25
2020-04-11,2020-04-11,141,0.0005572582892170521,0.5
2020-04-12,2020-04-12,119,0.0005572582892170521,0.13333333333333333
2020-04-12,2020-04-12,246,0.00027862914460852607,0.06666666666666667
2020-04-12,2020-04-12,65,0.0025076623014767345,0.6
2020-04-12,2020-04-12,123,0.0008358874338255781,0.2
2020-04-13,2020-04-13,114,0.0008358874338255781,0.17647058823529413
2020-04-13,2020-04-13,203,0.00027862914460852607,0.058823529411764705
2020-04-13,2020-04-13,98,0.0005572582892170521,0.11764705882352941
2020-04-13,2020-04-13,61,0.0027862914460852605,0.5882352941176471
2020-04-13,2020-04-13,262,0.00027862914460852607,0.058823529411764705
2020-04-14,2020-04-14,170,0.00027862914460852607,0.058823529411764705
2020-04-14,2020-04-14,66,0.0019504040122596824,0.4117647058823529
2020-04-14,2020-04-14,63,0.0019504040122596824,0.4117647058823529
2020-04-14,2020-04-14,85,0.0005572582892170521,0.11764705882352941
2020-04-15,2020-04-15,139,0.00027862914460852607,0.07692307692307693
2020-04-15,2020-04-15,259,0.00027862914460852607,0.07692307692307693
2020-04-15,2020-04-15,71,0.0005572582892170521,0.15384615384615385
2020-04-15,2020-04-15,103,0.0008358874338255781,0.23076923076923078
2020-04-15,2020-04-15,91,0.00027862914460852607,0.07692307692307693
2020-04-15,2020-04-15,77,0.0013931457230426303,0.38461538461538464
2020-04-16,2020-04-16,223,0.00027862914460852607,0.07142857142857142
2020-04-16,2020-04-16,95,0.0005572582892170521,0.14285714285714285
2020-04-16,2020-04-16,70,0.0019504040122596824,0.5
2020-04-16,2020-04-16,258,0.0005572582892170521,0.14285714285714285
2020-04-16,2020-04-16,113,0.00027862914460852607,0.07142857142857142
2020-04-16,2020-04-16,87,0.00027862914460852607,0.07142857142857142
2020-04-17,2020-04-17,89,0.00027862914460852607,1.0
2020-04-18,2020-04-18,129,0.00027862914460852607,0.5
2020-04-18,2020-04-18,205,0.00027862914460852607,0.5
2020-04-19,2020-04-19,60,0.0013931457230426303,0.8333333333333334
2020-04-19,2020-04-19,256,0.00027862914460852607,0.16666666666666666
2020-04-20,2020-04-20,111,0.0005572582892170521,0.25
2020-04-20,2020-04-20,153,0.0008358874338255781,0.375
2020-04-20,2020-04-20,140,0.00027862914460852607,0.125
2020-04-20,2020-04-20,161,0.00027862914460852607,0.125
