data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,5,0.054455445544554455,0.36706135629709363
2020-02-26,2020-03-04,42,0.0049504950495049506,0.03336921420882669
2020-02-26,2020-03-04,4,0.04998403066113063,0.3369214208826695
2020-02-26,2020-03-04,7,0.03896518684126477,0.26264800861141013
2020-03-05,2020-03-12,29,0.010699457042478442,0.035449735449735446
2020-03-05,2020-03-12,13,0.026189715745768127,0.08677248677248678
2020-03-05,2020-03-12,2,0.07297987863302459,0.2417989417989418
2020-03-05,2020-03-12,1,0.06435643564356436,0.21322751322751324
2020-03-05,2020-03-12,65,0.0012775471095496647,0.004232804232804233
2020-03-05,2020-03-12,18,0.01740657936761418,0.05767195767195767
2020-03-05,2020-03-12,38,0.005269881826892367,0.01746031746031746
2020-03-05,2020-03-12,12,0.025550942190993294,0.08465608465608465
2020-03-05,2020-03-12,157,0.00031938677738741617,0.0010582010582010583
2020-03-05,2020-03-12,9,0.03880549345257106,0.12857142857142856
2020-03-05,2020-03-12,20,0.012935164484190355,0.04285714285714286
2020-03-05,2020-03-12,113,0.0004790801660811242,0.0015873015873015873
2020-03-05,2020-03-12,39,0.00670712232513574,0.022222222222222223
2020-03-05,2020-03-12,75,0.0006387735547748323,0.0021164021164021165
2020-03-05,2020-03-12,86,0.0004790801660811242,0.0015873015873015873
2020-03-05,2020-03-12,28,0.01006068348770361,0.03333333333333333
2020-03-05,2020-03-12,30,0.0076652826572979876,0.025396825396825397
2020-03-13,2020-03-20,94,0.00031938677738741617,0.0009062075215224287
2020-03-13,2020-03-20,15,0.02076014053018205,0.05890348889895786
2020-03-13,2020-03-20,17,0.021239220696263175,0.060262800181241506
2020-03-13,2020-03-20,3,0.06691152986266369,0.1898504757589488
2020-03-13,2020-03-20,6,0.04902587032896838,0.13910285455369278
2020-03-13,2020-03-20,0,0.011338230597253274,0.032170367014046214
2020-03-13,2020-03-20,50,0.00335356116256787,0.0095151789759855
2020-03-13,2020-03-20,285,0.00015969338869370808,0.00045310376076121433
2020-03-13,2020-03-20,21,0.013573938038965188,0.038513819664703214
2020-03-13,2020-03-20,14,0.022995847971893964,0.06524694154961486
2020-03-13,2020-03-20,8,0.035611625678696905,0.1010421386497508
2020-03-13,2020-03-20,106,0.00015969338869370808,0.00045310376076121433
2020-03-13,2020-03-20,31,0.0075055892686042795,0.021295876755777075
2020-03-13,2020-03-20,44,0.005110188438198659,0.014499320344358859
2020-03-13,2020-03-20,26,0.009900990099009901,0.02809243316719529
2020-03-13,2020-03-20,37,0.006866815713829448,0.019483461712732214
2020-03-13,2020-03-20,87,0.0012775471095496647,0.0036248300860897147
2020-03-13,2020-03-20,56,0.0025550942190993293,0.007249660172179429
2020-03-13,2020-03-20,284,0.00015969338869370808,0.00045310376076121433
2020-03-13,2020-03-20,70,0.0006387735547748323,0.0018124150430448573
2020-03-13,2020-03-20,149,0.00015969338869370808,0.00045310376076121433
2020-03-13,2020-03-20,16,0.018843819865857554,0.05346624376982329
2020-03-13,2020-03-20,35,0.007824976045991696,0.022202084277299503
2020-03-13,2020-03-20,24,0.012296390929415523,0.0348889895786135
2020-03-13,2020-03-20,19,0.016129032258064516,0.04576347983688265
2020-03-13,2020-03-20,32,0.007984669434685404,0.022655188038060717
2020-03-13,2020-03-20,43,0.0035132545512615776,0.009968282736746714
2020-03-13,2020-03-20,33,0.0062280421590546154,0.017671046669687357
2020-03-21,2020-03-28,162,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,69,0.0012775471095496647,0.013422818791946308
2020-03-21,2020-03-28,88,0.0004790801660811242,0.0050335570469798654
2020-03-21,2020-03-28,11,0.031140210795273075,0.3271812080536913
2020-03-21,2020-03-28,175,0.00031938677738741617,0.003355704697986577
2020-03-21,2020-03-28,58,0.0015969338869370809,0.016778523489932886
2020-03-21,2020-03-28,36,0.005110188438198659,0.053691275167785234
2020-03-21,2020-03-28,59,0.0019163206643244969,0.020134228187919462
2020-03-21,2020-03-28,67,0.0011178537208559566,0.01174496644295302
2020-03-21,2020-03-28,23,0.015330565314595975,0.1610738255033557
2020-03-21,2020-03-28,83,0.00031938677738741617,0.003355704697986577
2020-03-21,2020-03-28,41,0.005589268604279783,0.0587248322147651
2020-03-21,2020-03-28,22,0.01564995209198339,0.1644295302013423
2020-03-21,2020-03-28,279,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,62,0.00031938677738741617,0.003355704697986577
2020-03-21,2020-03-28,111,0.0006387735547748323,0.006711409395973154
2020-03-21,2020-03-28,25,0.010220376876397317,0.10738255033557047
2020-03-21,2020-03-28,123,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,95,0.0004790801660811242,0.0050335570469798654
2020-03-21,2020-03-28,112,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,276,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,90,0.0006387735547748323,0.006711409395973154
2020-03-21,2020-03-28,85,0.00015969338869370808,0.0016778523489932886
2020-03-21,2020-03-28,52,0.002076014053018205,0.02181208053691275
2020-03-29,2020-04-05,10,0.029383583519642285,0.5125348189415042
2020-03-29,2020-04-05,126,0.0004790801660811242,0.008356545961002786
2020-03-29,2020-04-05,273,0.00015969338869370808,0.002785515320334262
2020-03-29,2020-04-05,100,0.00031938677738741617,0.005571030640668524
2020-03-29,2020-04-05,40,0.004311721494730118,0.07520891364902507
2020-03-29,2020-04-05,34,0.005908655381667199,0.10306406685236769
2020-03-29,2020-04-05,45,0.0030341743851804537,0.052924791086350974
2020-03-29,2020-04-05,269,0.00015969338869370808,0.002785515320334262
2020-03-29,2020-04-05,47,0.0031938677738741618,0.055710306406685235
2020-03-29,2020-04-05,91,0.0004790801660811242,0.008356545961002786
2020-03-29,2020-04-05,108,0.0007984669434685404,0.013927576601671309
2020-03-29,2020-04-05,76,0.0007984669434685404,0.013927576601671309
2020-03-29,2020-04-05,49,0.0036729479399552857,0.06406685236768803
2020-03-29,2020-04-05,268,0.00015969338869370808,0.002785515320334262
2020-03-29,2020-04-05,55,0.0019163206643244969,0.033426183844011144
2020-03-29,2020-04-05,267,0.00015969338869370808,0.002785515320334262
2020-03-29,2020-04-05,53,0.002235707441711913,0.03899721448467967
2020-03-29,2020-04-05,99,0.00015969338869370808,0.002785515320334262
2020-04-06,2020-04-13,134,0.00031938677738741617,0.010256410256410256
2020-04-06,2020-04-13,68,0.0014372404982433728,0.046153846153846156
2020-04-06,2020-04-13,27,0.010220376876397317,0.3282051282051282
2020-04-06,2020-04-13,102,0.0004790801660811242,0.015384615384615385
2020-04-06,2020-04-13,78,0.00031938677738741617,0.010256410256410256
2020-04-06,2020-04-13,196,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,64,0.0017566272756307888,0.05641025641025641
2020-04-06,2020-04-13,63,0.0017566272756307888,0.05641025641025641
2020-04-06,2020-04-13,77,0.0006387735547748323,0.020512820512820513
2020-04-06,2020-04-13,66,0.0011178537208559566,0.035897435897435895
2020-04-06,2020-04-13,144,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,188,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,57,0.0015969338869370809,0.05128205128205128
2020-04-06,2020-04-13,205,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,82,0.00031938677738741617,0.010256410256410256
2020-04-06,2020-04-13,48,0.002235707441711913,0.07179487179487179
2020-04-06,2020-04-13,140,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,96,0.0004790801660811242,0.015384615384615385
2020-04-06,2020-04-13,93,0.0004790801660811242,0.015384615384615385
2020-04-06,2020-04-13,195,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,116,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,131,0.00031938677738741617,0.010256410256410256
2020-04-06,2020-04-13,141,0.00031938677738741617,0.010256410256410256
2020-04-06,2020-04-13,129,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,46,0.0049504950495049506,0.15897435897435896
2020-04-06,2020-04-13,156,0.00015969338869370808,0.005128205128205128
2020-04-06,2020-04-13,130,0.0006387735547748323,0.020512820512820513
2020-04-06,2020-04-13,150,0.00031938677738741617,0.010256410256410256
