data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,16,0.1,1.0
2020-05-01,2020-08-29,26,0.03333333333333333,0.16666666666666666
2020-05-01,2020-08-29,15,0.13333333333333333,0.6666666666666666
2020-05-01,2020-08-29,13,0.03333333333333333,0.16666666666666666
2020-08-30,2020-12-28,5,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,49,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,10,0.1,0.14285714285714285
2020-08-30,2020-12-28,19,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,7,0.06666666666666667,0.09523809523809523
2020-08-30,2020-12-28,9,0.06666666666666667,0.09523809523809523
2020-08-30,2020-12-28,20,0.06666666666666667,0.09523809523809523
2020-08-30,2020-12-28,22,0.06666666666666667,0.09523809523809523
2020-08-30,2020-12-28,47,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,14,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,52,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,11,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,8,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,28,0.03333333333333333,0.047619047619047616
2020-08-30,2020-12-28,4,0.03333333333333333,0.047619047619047616
