data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-20,2020-02-21,7,0.062192723697148476,1.0
2020-02-22,2020-02-23,11,0.02999016715830875,0.9037037037037037
2020-02-22,2020-02-23,19,0.0031956735496558504,0.0962962962962963
2020-02-24,2020-02-25,2,0.13446411012782694,1.0
2020-02-26,2020-02-27,5,0.08112094395280237,1.0
2020-02-28,2020-02-29,8,0.0471976401179941,0.4201312910284464
2020-02-28,2020-02-29,12,0.028515240904621434,0.2538293216630197
2020-02-28,2020-02-29,15,0.01671583087512291,0.1487964989059081
2020-02-28,2020-02-29,14,0.01991150442477876,0.1772428884026258
2020-03-03,2020-03-04,4,0.10324483775811209,0.3445447087776866
2020-03-03,2020-03-04,6,0.06661750245821042,0.22231337161607875
2020-03-03,2020-03-04,9,0.04695181907571288,0.15668580803937654
2020-03-03,2020-03-04,10,0.04006882989183874,0.13371616078753076
2020-03-03,2020-03-04,13,0.029252704031465092,0.09762100082034454
2020-03-03,2020-03-04,17,0.012291052114060964,0.04101722723543889
2020-03-03,2020-03-04,20,0.0012291052114060963,0.004101722723543888
2020-03-05,2020-03-06,3,0.10447394296951819,0.8673469387755102
2020-03-05,2020-03-06,16,0.007620452310717798,0.06326530612244897
2020-03-05,2020-03-06,18,0.008357915437561455,0.06938775510204082
2020-03-07,2020-03-08,1,0.15658800393313668,1.0
