data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-31,2020-02-14,15,0.05713013800267102,0.5384615384615384
2020-01-31,2020-02-14,19,0.048968689716575156,0.46153846153846156
2020-02-15,2020-02-29,12,0.058910817628728296,0.10617812249264509
2020-02-15,2020-02-29,17,0.05549784834545185,0.10002674511901578
2020-02-15,2020-02-29,9,0.05045258940495623,0.09093340465365071
2020-02-15,2020-02-29,8,0.05416233862590889,0.09761968440759561
2020-02-15,2020-02-29,14,0.05416233862590889,0.09761968440759561
2020-02-15,2020-02-29,10,0.05549784834545185,0.10002674511901578
2020-02-15,2020-02-29,16,0.05356877875055646,0.09654987964696443
2020-02-15,2020-02-29,18,0.048968689716575156,0.08825889275207274
2020-02-15,2020-02-29,11,0.054310728594747,0.09788713559775342
2020-02-15,2020-02-29,13,0.0476331799970322,0.08585183204065258
2020-02-15,2020-02-29,20,0.021664935450363555,0.03904787376303825
2020-03-01,2020-03-15,2,0.05134292921798486,0.1514223194748359
2020-03-01,2020-03-15,5,0.053123608844042144,0.15667396061269145
2020-03-01,2020-03-15,4,0.05549784834545185,0.16367614879649892
2020-03-01,2020-03-15,6,0.05416233862590889,0.15973741794310722
2020-03-01,2020-03-15,7,0.05045258940495623,0.1487964989059081
2020-03-01,2020-03-15,3,0.0498590295296038,0.14704595185995623
2020-03-01,2020-03-15,1,0.024632734827125687,0.07264770240700219
