data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,10,0.030688792907478973,0.06915983606557377
2020-01-01,2020-03-01,4,0.09161172993862242,0.20645491803278687
2020-01-01,2020-03-01,11,0.030006819731757218,0.06762295081967214
2020-01-01,2020-03-01,5,0.07001591270743351,0.15778688524590165
2020-01-01,2020-03-01,7,0.058422368720163674,0.13165983606557377
2020-01-01,2020-03-01,9,0.03909979540804728,0.08811475409836066
2020-01-01,2020-03-01,12,0.025005683109797682,0.05635245901639344
2020-01-01,2020-03-01,8,0.043191634462377816,0.09733606557377049
2020-01-01,2020-03-01,16,0.012730165946806092,0.028688524590163935
2020-01-01,2020-03-01,14,0.020913844055467153,0.0471311475409836
2020-01-01,2020-03-01,20,0.0011366219595362582,0.0025614754098360654
2020-01-01,2020-03-01,15,0.013184814730620595,0.02971311475409836
2020-01-01,2020-03-01,18,0.0040918390543305296,0.009221311475409836
2020-01-01,2020-03-01,19,0.0036371902705160265,0.00819672131147541
2020-03-02,2020-05-01,2,0.13184814730620595,0.23702492848385778
2020-03-02,2020-05-01,1,0.1475335303478063,0.26522272170004085
2020-03-02,2020-05-01,3,0.10275062514207775,0.18471597874948917
2020-03-02,2020-05-01,6,0.06683337122073199,0.12014711892112791
2020-03-02,2020-05-01,0,0.07819959081609457,0.14058030241111566
2020-03-02,2020-05-01,17,0.008183678108661059,0.014711892112791173
2020-03-02,2020-05-01,13,0.020913844055467153,0.03759705762157744
