data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,18,0.0034602076124567475
2020-02-29,2020-03-01,34,0.0034602076124567475
2020-02-29,2020-03-01,31,0.0034602076124567475
2020-03-02,2020-03-03,9,0.0034602076124567475
2020-03-02,2020-03-03,27,0.0034602076124567475
2020-03-03,2020-03-04,11,0.0034602076124567475
2020-03-04,2020-03-05,22,0.0034602076124567475
2020-03-04,2020-03-05,30,0.0034602076124567475
2020-03-04,2020-03-05,35,0.0034602076124567475
2020-03-04,2020-03-05,33,0.0034602076124567475
2020-03-05,2020-03-06,24,0.0034602076124567475
2020-03-05,2020-03-06,13,0.0034602076124567475
2020-03-05,2020-03-06,37,0.0034602076124567475
2020-03-06,2020-03-07,25,0.0034602076124567475
2020-03-07,2020-03-08,9,0.0034602076124567475
2020-03-07,2020-03-08,32,0.0034602076124567475
2020-03-08,2020-03-09,1,0.0034602076124567475
2020-03-08,2020-03-09,19,0.0034602076124567475
2020-03-08,2020-03-09,28,0.0034602076124567475
2020-03-09,2020-03-10,18,0.0034602076124567475
2020-03-10,2020-03-11,20,0.0034602076124567475
2020-03-10,2020-03-11,10,0.0034602076124567475
2020-03-11,2020-03-12,22,0.006920415224913495
2020-03-11,2020-03-12,8,0.0034602076124567475
2020-03-11,2020-03-12,7,0.0034602076124567475
2020-03-12,2020-03-13,3,0.0034602076124567475
2020-03-12,2020-03-13,40,0.0034602076124567475
2020-03-12,2020-03-13,26,0.0034602076124567475
2020-03-13,2020-03-14,23,0.0034602076124567475
2020-03-14,2020-03-15,15,0.0034602076124567475
2020-03-14,2020-03-15,12,0.0034602076124567475
2020-03-15,2020-03-16,17,0.0034602076124567475
2020-03-15,2020-03-16,5,0.0034602076124567475
2020-03-15,2020-03-16,4,0.0034602076124567475
2020-03-16,2020-03-17,22,0.0034602076124567475
2020-03-17,2020-03-18,11,0.0034602076124567475
2020-03-17,2020-03-18,21,0.010380622837370242
2020-03-17,2020-03-18,6,0.0034602076124567475
2020-03-18,2020-03-19,32,0.0034602076124567475
2020-03-18,2020-03-19,29,0.0034602076124567475
2020-03-19,2020-03-20,18,0.0034602076124567475
2020-03-19,2020-03-20,36,0.0034602076124567475
2020-03-20,2020-03-21,20,0.0034602076124567475
2020-03-21,2020-03-22,2,0.0034602076124567475
2020-03-22,2020-03-23,19,0.0034602076124567475
2020-03-22,2020-03-23,16,0.0034602076124567475
2020-03-23,2020-03-24,17,0.0034602076124567475
2020-03-24,2020-03-25,17,0.0034602076124567475
2020-03-25,2020-03-26,18,0.0034602076124567475
2020-03-26,2020-03-27,18,0.006920415224913495
2020-03-27,2020-03-28,3,0.0034602076124567475
2020-03-28,2020-03-29,19,0.0034602076124567475
2020-03-29,2020-03-30,19,0.0034602076124567475
2020-03-30,2020-03-31,16,0.0034602076124567475
2020-03-31,2020-04-01,18,0.0034602076124567475
2020-04-01,2020-04-02,17,0.0034602076124567475
2020-04-02,2020-04-03,19,0.0034602076124567475
2020-04-03,2020-04-04,22,0.0034602076124567475
2020-04-04,2020-04-05,19,0.010380622837370242
2020-04-05,2020-04-06,22,0.0034602076124567475
2020-04-06,2020-04-07,25,0.0034602076124567475
2020-04-07,2020-04-08,4,0.0034602076124567475
2020-04-07,2020-04-08,14,0.0034602076124567475
2020-04-08,2020-04-09,24,0.0034602076124567475
2020-04-09,2020-04-10,19,0.0034602076124567475
2020-04-10,2020-04-11,3,0.0034602076124567475
2020-04-10,2020-04-11,82,0.0034602076124567475
2020-04-11,2020-04-12,3,0.0034602076124567475
2020-04-12,2020-04-13,4,0.0034602076124567475
2020-04-13,2020-04-14,20,0.0034602076124567475
2020-04-14,2020-04-15,18,0.0034602076124567475
2020-04-15,2020-04-16,20,0.0034602076124567475
2020-04-16,2020-04-17,18,0.006920415224913495
2020-04-17,2020-04-18,1,0.0034602076124567475
2020-04-18,2020-04-19,18,0.0034602076124567475
2020-04-19,2020-04-20,5,0.0034602076124567475
2020-04-20,2020-04-21,35,0.0034602076124567475
2020-04-21,2020-04-22,21,0.0034602076124567475
2020-04-22,2020-04-23,22,0.0034602076124567475
2020-04-23,2020-04-24,16,0.0034602076124567475
2020-04-24,2020-04-25,6,0.0034602076124567475
2020-04-24,2020-04-25,44,0.0034602076124567475
2020-04-25,2020-04-26,17,0.0034602076124567475
2020-04-26,2020-04-27,27,0.0034602076124567475
2020-04-27,2020-04-28,6,0.0034602076124567475
2020-04-28,2020-04-29,1,0.0034602076124567475
2020-04-29,2020-04-30,4,0.0034602076124567475
2020-05-01,2020-05-02,21,0.006920415224913495
2020-05-03,2020-05-04,20,0.0034602076124567475
2020-05-04,2020-05-05,19,0.0034602076124567475
2020-05-05,2020-05-06,3,0.0034602076124567475
2020-05-06,2020-05-07,1,0.0034602076124567475
2020-05-10,2020-05-11,2,0.0034602076124567475
2020-05-12,2020-05-13,20,0.0034602076124567475
2020-05-17,2020-05-18,26,0.0034602076124567475
2020-05-19,2020-05-20,15,0.0034602076124567475
2020-05-20,2020-05-21,16,0.0034602076124567475
2020-05-21,2020-05-22,4,0.0034602076124567475
2020-05-24,2020-05-25,31,0.006920415224913495
2020-05-26,2020-05-27,2,0.0034602076124567475
2020-05-29,2020-05-30,16,0.0034602076124567475
2020-05-30,2020-05-31,16,0.0034602076124567475
2020-06-06,2020-06-07,21,0.0034602076124567475
2020-06-07,2020-06-08,23,0.0034602076124567475
2020-06-12,2020-06-13,37,0.0034602076124567475
2020-06-20,2020-06-21,22,0.0034602076124567475
2020-06-24,2020-06-25,23,0.0034602076124567475
2020-06-27,2020-06-28,20,0.0034602076124567475
2020-07-22,2020-07-23,21,0.0034602076124567475
2020-07-31,2020-08-01,17,0.0034602076124567475
2020-08-04,2020-08-05,29,0.0034602076124567475
2020-08-06,2020-08-07,21,0.0034602076124567475
2020-08-09,2020-08-10,4,0.0034602076124567475
2020-08-17,2020-08-18,12,0.0034602076124567475
2020-09-03,2020-09-04,3,0.0034602076124567475
2020-09-05,2020-09-06,7,0.0034602076124567475
2020-09-07,2020-09-08,18,0.0034602076124567475
2020-09-08,2020-09-09,26,0.0034602076124567475
2020-09-09,2020-09-10,17,0.0034602076124567475
2020-09-10,2020-09-11,18,0.0034602076124567475
2020-09-12,2020-09-13,12,0.0034602076124567475
2020-09-13,2020-09-14,24,0.0034602076124567475
2020-09-15,2020-09-16,23,0.0034602076124567475
2020-09-16,2020-09-17,7,0.0034602076124567475
2020-09-17,2020-09-18,27,0.0034602076124567475
2020-09-18,2020-09-19,25,0.0034602076124567475
2020-09-19,2020-09-20,21,0.0034602076124567475
2020-09-20,2020-09-21,29,0.0034602076124567475
2020-09-25,2020-09-26,19,0.0034602076124567475
2020-09-28,2020-09-29,25,0.0034602076124567475
2020-09-29,2020-09-30,30,0.0034602076124567475
2020-09-30,2020-10-01,13,0.0034602076124567475
2020-10-01,2020-10-02,3,0.0034602076124567475
2020-10-02,2020-10-03,31,0.0034602076124567475
2020-10-03,2020-10-04,21,0.0034602076124567475
2020-10-04,2020-10-05,24,0.0034602076124567475
2020-10-05,2020-10-06,18,0.0034602076124567475
2020-10-06,2020-10-07,17,0.0034602076124567475
2020-10-07,2020-10-08,5,0.0034602076124567475
2020-10-08,2020-10-09,3,0.0034602076124567475
2020-10-08,2020-10-09,39,0.0034602076124567475
2020-10-09,2020-10-10,16,0.0034602076124567475
2020-10-10,2020-10-11,17,0.006920415224913495
2020-10-11,2020-10-12,17,0.006920415224913495
2020-10-12,2020-10-13,16,0.0034602076124567475
2020-10-13,2020-10-14,3,0.0034602076124567475
2020-10-14,2020-10-15,15,0.006920415224913495
2020-10-15,2020-10-16,19,0.0034602076124567475
2020-10-16,2020-10-17,19,0.006920415224913495
2020-10-17,2020-10-18,17,0.0034602076124567475
2020-10-17,2020-10-18,53,0.0034602076124567475
2020-10-18,2020-10-19,18,0.0034602076124567475
2020-10-19,2020-10-20,3,0.0034602076124567475
2020-10-20,2020-10-21,2,0.0034602076124567475
2020-10-21,2020-10-22,14,0.006920415224913495
2020-10-21,2020-10-22,38,0.0034602076124567475
2020-10-22,2020-10-23,1,0.006920415224913495
2020-10-23,2020-10-24,14,0.006920415224913495
2020-10-24,2020-10-25,15,0.0034602076124567475
2020-10-25,2020-10-26,20,0.010380622837370242
2020-10-26,2020-10-27,2,0.0034602076124567475
2020-10-27,2020-10-28,19,0.006920415224913495
2020-10-28,2020-10-29,5,0.0034602076124567475
2020-10-29,2020-10-30,21,0.010380622837370242
2020-10-30,2020-10-31,15,0.0034602076124567475
2020-10-31,2020-11-01,20,0.010380622837370242
2020-11-01,2020-11-02,16,0.006920415224913495
2020-11-02,2020-11-03,3,0.006920415224913495
2020-11-03,2020-11-04,20,0.010380622837370242
2020-11-04,2020-11-05,20,0.006920415224913495
2020-11-05,2020-11-06,3,0.0034602076124567475
2020-11-06,2020-11-07,15,0.006920415224913495
2020-11-07,2020-11-08,19,0.006920415224913495
2020-11-08,2020-11-09,16,0.010380622837370242
2020-11-09,2020-11-10,20,0.01384083044982699
2020-11-10,2020-11-11,17,0.006920415224913495
2020-11-11,2020-11-12,15,0.0034602076124567475
2020-11-12,2020-11-13,3,0.006920415224913495
2020-11-12,2020-11-13,43,0.0034602076124567475
2020-11-13,2020-11-14,1,0.0034602076124567475
2020-11-14,2020-11-15,3,0.0034602076124567475
2020-11-15,2020-11-16,16,0.01384083044982699
2020-11-16,2020-11-17,16,0.006920415224913495
2020-11-17,2020-11-18,40,0.0034602076124567475
2020-11-18,2020-11-19,20,0.006920415224913495
2020-11-19,2020-11-20,16,0.0034602076124567475
2020-11-20,2020-11-21,19,0.010380622837370242
2020-11-21,2020-11-22,18,0.006920415224913495
2020-11-22,2020-11-23,18,0.0034602076124567475
2020-11-23,2020-11-24,18,0.020761245674740483
2020-11-24,2020-11-25,2,0.0034602076124567475
2020-11-25,2020-11-26,15,0.0034602076124567475
2020-11-26,2020-11-27,16,0.010380622837370242
2020-11-27,2020-11-28,12,0.0034602076124567475
2020-11-28,2020-11-29,19,0.010380622837370242
2020-11-29,2020-11-30,22,0.006920415224913495
2020-11-30,2020-12-01,15,0.0034602076124567475
2020-12-01,2020-12-02,18,0.006920415224913495
2020-12-02,2020-12-03,2,0.0034602076124567475
2020-12-03,2020-12-04,2,0.0034602076124567475
2020-12-04,2020-12-05,18,0.0034602076124567475
2020-12-05,2020-12-06,13,0.0034602076124567475
2020-12-06,2020-12-07,19,0.010380622837370242
2020-12-07,2020-12-08,18,0.031141868512110725
2020-12-08,2020-12-09,4,0.0034602076124567475
2020-12-09,2020-12-10,16,0.02768166089965398
2020-12-10,2020-12-11,3,0.0034602076124567475
2020-12-11,2020-12-12,14,0.0034602076124567475
2020-12-12,2020-12-13,13,0.020761245674740483
2020-12-13,2020-12-14,2,0.0034602076124567475
2020-12-14,2020-12-15,3,0.0034602076124567475
