data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,16,0.14055299539170507,0.14055299539170507
2020-01-01,2020-12-31,15,0.15610599078341014,0.15610599078341014
2020-01-01,2020-12-31,19,0.1287442396313364,0.1287442396313364
2020-01-01,2020-12-31,20,0.13940092165898618,0.13940092165898618
2020-01-01,2020-12-31,18,0.13306451612903225,0.13306451612903225
2020-01-01,2020-12-31,21,0.06682027649769585,0.06682027649769585
2020-01-01,2020-12-31,17,0.1448732718894009,0.1448732718894009
2020-01-01,2020-12-31,14,0.07315668202764977,0.07315668202764977
2020-01-01,2020-12-31,13,0.005184331797235023,0.005184331797235023
2020-01-01,2020-12-31,12,0.0037442396313364054,0.0037442396313364054
2020-01-01,2020-12-31,11,0.0034562211981566822,0.0034562211981566822
2020-01-01,2020-12-31,10,0.004896313364055299,0.004896313364055299
