data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,15,0.006134969325153374
2020-03-01,2020-03-02,14,0.006134969325153374
2020-03-02,2020-03-03,12,0.006134969325153374
2020-03-02,2020-03-03,16,0.006134969325153374
2020-03-03,2020-03-04,15,0.006134969325153374
2020-03-07,2020-03-08,14,0.006134969325153374
2020-03-07,2020-03-08,20,0.006134969325153374
2020-03-08,2020-03-09,4,0.006134969325153374
2020-03-09,2020-03-10,13,0.006134969325153374
2020-03-10,2020-03-11,8,0.006134969325153374
2020-03-11,2020-03-12,19,0.006134969325153374
2020-03-12,2020-03-13,2,0.006134969325153374
2020-03-14,2020-03-15,2,0.006134969325153374
2020-03-15,2020-03-16,13,0.006134969325153374
2020-03-16,2020-03-17,15,0.006134969325153374
2020-03-18,2020-03-19,5,0.006134969325153374
2020-03-21,2020-03-22,9,0.006134969325153374
2020-03-22,2020-03-23,15,0.006134969325153374
2020-03-23,2020-03-24,4,0.006134969325153374
2020-03-24,2020-03-25,15,0.006134969325153374
2020-03-27,2020-03-28,20,0.006134969325153374
2020-03-28,2020-03-29,13,0.006134969325153374
2020-03-29,2020-03-30,13,0.006134969325153374
2020-04-01,2020-04-02,9,0.006134969325153374
2020-04-01,2020-04-02,10,0.006134969325153374
2020-04-02,2020-04-03,16,0.006134969325153374
2020-04-03,2020-04-04,14,0.006134969325153374
2020-04-05,2020-04-06,4,0.006134969325153374
2020-04-07,2020-04-08,5,0.006134969325153374
2020-04-10,2020-04-11,12,0.006134969325153374
2020-04-11,2020-04-12,12,0.006134969325153374
2020-04-12,2020-04-13,6,0.006134969325153374
2020-04-13,2020-04-14,8,0.006134969325153374
2020-04-17,2020-04-18,7,0.006134969325153374
2020-04-18,2020-04-19,3,0.006134969325153374
2020-04-19,2020-04-20,9,0.006134969325153374
2020-04-21,2020-04-22,9,0.006134969325153374
2020-04-22,2020-04-23,12,0.006134969325153374
2020-04-23,2020-04-24,4,0.006134969325153374
2020-04-24,2020-04-25,11,0.006134969325153374
2020-04-26,2020-04-27,11,0.006134969325153374
2020-04-27,2020-04-28,3,0.006134969325153374
2020-05-02,2020-05-03,9,0.006134969325153374
2020-05-05,2020-05-06,9,0.006134969325153374
2020-05-06,2020-05-07,14,0.006134969325153374
2020-06-02,2020-06-03,3,0.006134969325153374
2020-07-06,2020-07-07,20,0.006134969325153374
2020-08-01,2020-08-02,6,0.006134969325153374
2020-08-08,2020-08-09,6,0.006134969325153374
2020-08-09,2020-08-10,9,0.006134969325153374
2020-08-15,2020-08-16,7,0.006134969325153374
2020-08-24,2020-08-25,15,0.006134969325153374
2020-08-25,2020-08-26,1,0.006134969325153374
2020-08-26,2020-08-27,5,0.006134969325153374
2020-08-27,2020-08-28,13,0.006134969325153374
2020-08-30,2020-08-31,9,0.006134969325153374
2020-08-31,2020-09-01,16,0.006134969325153374
2020-09-04,2020-09-05,6,0.006134969325153374
2020-09-08,2020-09-09,15,0.006134969325153374
2020-09-10,2020-09-11,10,0.006134969325153374
2020-09-11,2020-09-12,14,0.006134969325153374
2020-09-12,2020-09-13,2,0.006134969325153374
2020-09-15,2020-09-16,14,0.006134969325153374
2020-09-16,2020-09-17,9,0.006134969325153374
2020-09-17,2020-09-18,15,0.006134969325153374
2020-09-19,2020-09-20,14,0.006134969325153374
2020-09-21,2020-09-22,16,0.006134969325153374
2020-09-21,2020-09-22,18,0.006134969325153374
2020-09-22,2020-09-23,2,0.006134969325153374
2020-09-25,2020-09-26,17,0.006134969325153374
2020-09-26,2020-09-27,12,0.006134969325153374
2020-09-27,2020-09-28,12,0.012269938650306749
2020-09-28,2020-09-29,19,0.012269938650306749
2020-09-29,2020-09-30,17,0.006134969325153374
2020-09-30,2020-10-01,2,0.006134969325153374
2020-10-01,2020-10-02,6,0.006134969325153374
2020-10-02,2020-10-03,14,0.006134969325153374
2020-10-03,2020-10-04,6,0.006134969325153374
2020-10-04,2020-10-05,6,0.006134969325153374
2020-10-05,2020-10-06,3,0.006134969325153374
2020-10-06,2020-10-07,10,0.006134969325153374
2020-10-07,2020-10-08,3,0.006134969325153374
2020-10-08,2020-10-09,2,0.006134969325153374
2020-10-09,2020-10-10,6,0.006134969325153374
2020-10-10,2020-10-11,13,0.006134969325153374
