data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,6,0.0014388489208633094
2020-02-19,2020-02-20,11,0.0014388489208633094
2020-02-19,2020-02-20,17,0.0014388489208633094
2020-02-19,2020-02-20,14,0.0014388489208633094
2020-02-20,2020-02-21,6,0.0014388489208633094
2020-02-20,2020-02-21,16,0.0014388489208633094
2020-02-21,2020-02-22,8,0.0014388489208633094
2020-02-21,2020-02-22,12,0.0014388489208633094
2020-02-22,2020-02-23,1,0.0014388489208633094
2020-02-22,2020-02-23,15,0.0014388489208633094
2020-02-23,2020-02-24,3,0.0014388489208633094
2020-02-23,2020-02-24,9,0.0014388489208633094
2020-02-24,2020-02-25,14,0.0014388489208633094
2020-02-24,2020-02-25,18,0.0014388489208633094
2020-02-25,2020-02-26,5,0.0014388489208633094
2020-02-25,2020-02-26,10,0.0014388489208633094
2020-02-26,2020-02-27,1,0.0014388489208633094
2020-02-26,2020-02-27,13,0.0014388489208633094
2020-02-27,2020-02-28,5,0.0014388489208633094
2020-02-28,2020-02-29,5,0.0028776978417266188
2020-02-29,2020-03-01,4,0.0028776978417266188
2020-03-01,2020-03-02,0,0.0028776978417266188
2020-03-01,2020-03-02,2,0.0028776978417266188
2020-03-02,2020-03-03,3,0.0014388489208633094
2020-03-03,2020-03-04,2,0.0014388489208633094
2020-03-04,2020-03-05,1,0.0028776978417266188
2020-03-04,2020-03-05,7,0.0028776978417266188
2020-03-05,2020-03-06,8,0.0014388489208633094
2020-03-06,2020-03-07,3,0.0014388489208633094
2020-03-07,2020-03-08,1,0.0028776978417266188
2020-03-08,2020-03-09,2,0.0014388489208633094
2020-03-09,2020-03-10,1,0.0057553956834532375
2020-03-10,2020-03-11,0,0.0014388489208633094
2020-03-11,2020-03-12,1,0.004316546762589928
2020-03-12,2020-03-13,2,0.0057553956834532375
2020-03-13,2020-03-14,0,0.004316546762589928
2020-03-14,2020-03-15,0,0.0014388489208633094
2020-03-15,2020-03-16,1,0.004316546762589928
2020-03-16,2020-03-17,1,0.0028776978417266188
2020-03-17,2020-03-18,1,0.0028776978417266188
2020-03-18,2020-03-19,1,0.0057553956834532375
2020-03-19,2020-03-20,1,0.0014388489208633094
2020-03-20,2020-03-21,1,0.007194244604316547
2020-03-21,2020-03-22,0,0.004316546762589928
2020-03-22,2020-03-23,0,0.0014388489208633094
2020-03-23,2020-03-24,1,0.004316546762589928
2020-03-24,2020-03-25,3,0.0057553956834532375
2020-03-25,2020-03-26,2,0.007194244604316547
2020-03-26,2020-03-27,2,0.0028776978417266188
2020-03-27,2020-03-28,1,0.0028776978417266188
2020-03-28,2020-03-29,1,0.007194244604316547
2020-03-29,2020-03-30,5,0.0028776978417266188
2020-03-30,2020-03-31,0,0.0014388489208633094
2020-03-31,2020-04-01,3,0.004316546762589928
2020-04-01,2020-04-02,1,0.0028776978417266188
2020-04-02,2020-04-03,3,0.0028776978417266188
2020-04-03,2020-04-04,1,0.004316546762589928
2020-04-04,2020-04-05,1,0.0028776978417266188
2020-04-05,2020-04-06,1,0.007194244604316547
2020-04-06,2020-04-07,2,0.0014388489208633094
2020-04-07,2020-04-08,1,0.0014388489208633094
2020-04-08,2020-04-09,2,0.0014388489208633094
2020-04-09,2020-04-10,1,0.0028776978417266188
2020-04-10,2020-04-11,2,0.0014388489208633094
2020-04-11,2020-04-12,1,0.0014388489208633094
2020-04-12,2020-04-13,2,0.0014388489208633094
2020-04-12,2020-04-13,19,0.0014388489208633094
2020-04-13,2020-04-14,1,0.0014388489208633094
2020-04-14,2020-04-15,0,0.0028776978417266188
2020-04-15,2020-04-16,1,0.0028776978417266188
2020-04-16,2020-04-17,1,0.0028776978417266188
2020-04-17,2020-04-18,1,0.0014388489208633094
2020-04-18,2020-04-19,1,0.0014388489208633094
2020-04-19,2020-04-20,0,0.0014388489208633094
2020-04-20,2020-04-21,1,0.0028776978417266188
2020-04-21,2020-04-22,1,0.004316546762589928
2020-04-22,2020-04-23,6,0.0014388489208633094
2020-04-23,2020-04-24,1,0.004316546762589928
2020-04-24,2020-04-25,0,0.0014388489208633094
2020-04-25,2020-04-26,1,0.0028776978417266188
2020-04-26,2020-04-27,1,0.0028776978417266188
2020-04-27,2020-04-28,2,0.0028776978417266188
2020-04-28,2020-04-29,1,0.0014388489208633094
2020-04-29,2020-04-30,3,0.0014388489208633094
2020-04-30,2020-05-01,5,0.0014388489208633094
2020-05-01,2020-05-02,1,0.0014388489208633094
2020-05-02,2020-05-03,4,0.0014388489208633094
2020-05-04,2020-05-05,16,0.0014388489208633094
2020-05-05,2020-05-06,5,0.0014388489208633094
2020-05-06,2020-05-07,1,0.0014388489208633094
2020-05-07,2020-05-08,2,0.0014388489208633094
2020-05-08,2020-05-09,0,0.0014388489208633094
2020-05-09,2020-05-10,3,0.0014388489208633094
2020-05-10,2020-05-11,1,0.0014388489208633094
2020-05-12,2020-05-13,2,0.0014388489208633094
2020-05-13,2020-05-14,5,0.0014388489208633094
2020-05-14,2020-05-15,6,0.0014388489208633094
2020-05-15,2020-05-16,7,0.0014388489208633094
2020-05-16,2020-05-17,1,0.0014388489208633094
2020-05-18,2020-05-19,2,0.0014388489208633094
2020-05-19,2020-05-20,15,0.0014388489208633094
2020-05-22,2020-05-23,0,0.0014388489208633094
