data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-01,23,0.02564102564102564
2020-04-17,2020-04-18,2,0.02564102564102564
2020-04-18,2020-04-19,11,0.02564102564102564
2020-04-19,2020-04-20,1,0.02564102564102564
2020-05-01,2020-05-02,9,0.02564102564102564
2020-09-07,2020-09-08,3,0.02564102564102564
2020-09-09,2020-09-10,4,0.02564102564102564
2020-09-10,2020-09-11,14,0.02564102564102564
2020-09-29,2020-09-30,15,0.02564102564102564
2020-10-01,2020-10-02,15,0.02564102564102564
2020-10-16,2020-10-17,2,0.02564102564102564
2020-10-18,2020-10-19,3,0.02564102564102564
2020-10-22,2020-10-23,3,0.02564102564102564
2020-10-23,2020-10-24,2,0.02564102564102564
2020-10-24,2020-10-25,2,0.02564102564102564
2020-10-28,2020-10-29,5,0.02564102564102564
2020-10-28,2020-10-29,8,0.02564102564102564
2020-10-29,2020-10-30,1,0.02564102564102564
2020-10-31,2020-11-01,3,0.05128205128205128
2020-11-01,2020-11-02,10,0.02564102564102564
2020-11-04,2020-11-05,1,0.02564102564102564
2020-11-05,2020-11-06,1,0.02564102564102564
2020-11-05,2020-11-06,53,0.02564102564102564
2020-11-06,2020-11-07,3,0.02564102564102564
2020-11-09,2020-11-10,5,0.02564102564102564
2020-11-09,2020-11-10,7,0.02564102564102564
2020-11-10,2020-11-11,14,0.02564102564102564
2020-11-11,2020-11-12,13,0.02564102564102564
2020-11-16,2020-11-17,43,0.02564102564102564
2020-11-18,2020-11-19,3,0.02564102564102564
2020-11-19,2020-11-20,2,0.02564102564102564
2020-11-20,2020-11-21,22,0.02564102564102564
2020-11-23,2020-11-24,2,0.02564102564102564
2020-11-23,2020-11-24,25,0.02564102564102564
2020-11-25,2020-11-26,9,0.02564102564102564
2020-11-26,2020-11-27,14,0.02564102564102564
2020-11-30,2020-12-01,1,0.02564102564102564
2020-12-03,2020-12-04,2,0.02564102564102564
