data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-18,2020-03-18,0,0.32386363636363635,1.0
2020-03-19,2020-03-19,1,0.025,0.55
2020-03-19,2020-03-19,13,0.020454545454545454,0.45
2020-03-22,2020-03-22,88,0.0011363636363636363,1.0
2020-03-24,2020-03-24,42,0.0022727272727272726,1.0
2020-03-25,2020-03-25,75,0.0011363636363636363,0.03333333333333333
2020-03-25,2020-03-25,10,0.03295454545454545,0.9666666666666667
2020-03-27,2020-03-27,26,0.005681818181818182,1.0
2020-03-29,2020-03-29,2,0.04659090909090909,1.0
2020-04-02,2020-04-02,30,0.003409090909090909,1.0
2020-04-05,2020-04-05,28,0.007954545454545454,1.0
2020-04-07,2020-04-07,84,0.0022727272727272726,1.0
2020-04-11,2020-04-11,19,0.010227272727272727,0.5
2020-04-11,2020-04-11,16,0.010227272727272727,0.5
2020-04-15,2020-04-15,3,0.0375,0.42857142857142855
2020-04-15,2020-04-15,6,0.05,0.5714285714285714
2020-04-16,2020-04-16,11,0.01818181818181818,0.9411764705882353
2020-04-16,2020-04-16,61,0.0011363636363636363,0.058823529411764705
2020-04-17,2020-04-17,60,0.0011363636363636363,0.2
2020-04-17,2020-04-17,33,0.004545454545454545,0.8
2020-04-18,2020-04-18,5,0.04431818181818182,1.0
2020-04-22,2020-04-22,40,0.003409090909090909,1.0
2020-04-24,2020-04-24,93,0.0011363636363636363,1.0
2020-04-26,2020-04-26,9,0.038636363636363635,1.0
2020-04-27,2020-04-27,180,0.0011363636363636363,1.0
2020-04-28,2020-04-28,32,0.004545454545454545,0.3076923076923077
2020-04-28,2020-04-28,35,0.004545454545454545,0.3076923076923077
2020-04-28,2020-04-28,36,0.003409090909090909,0.23076923076923078
2020-04-28,2020-04-28,20,0.0022727272727272726,0.15384615384615385
2020-04-29,2020-04-29,99,0.0011363636363636363,1.0
2020-05-03,2020-05-03,24,0.004545454545454545,1.0
2020-05-04,2020-05-04,79,0.0011363636363636363,1.0
2020-05-05,2020-05-05,14,0.015909090909090907,1.0
2020-05-06,2020-05-06,18,0.00909090909090909,1.0
2020-05-07,2020-05-07,37,0.0011363636363636363,1.0
2020-05-09,2020-05-09,27,0.003409090909090909,1.0
2020-05-12,2020-05-12,39,0.003409090909090909,1.0
2020-05-14,2020-05-14,8,0.05227272727272727,1.0
2020-05-16,2020-05-16,57,0.0011363636363636363,1.0
2020-05-22,2020-05-22,12,0.020454545454545454,0.8181818181818182
2020-05-22,2020-05-22,17,0.004545454545454545,0.18181818181818182
2020-05-26,2020-05-26,34,0.0022727272727272726,1.0
2020-05-31,2020-05-31,56,0.0011363636363636363,1.0
2020-06-03,2020-06-03,58,0.0011363636363636363,1.0
2020-07-17,2020-07-17,22,0.004545454545454545,1.0
2020-08-14,2020-08-14,7,0.048863636363636366,1.0
2020-09-29,2020-09-29,41,0.004545454545454545,1.0
2020-10-10,2020-10-10,72,0.0011363636363636363,1.0
2020-10-27,2020-10-27,45,0.0011363636363636363,1.0
2020-10-30,2020-10-30,47,0.0011363636363636363,1.0
2020-11-04,2020-11-04,44,0.003409090909090909,1.0
2020-11-05,2020-11-05,48,0.0011363636363636363,1.0
2020-11-07,2020-11-07,52,0.0011363636363636363,1.0
2020-11-10,2020-11-10,29,0.0011363636363636363,1.0
2020-11-11,2020-11-11,31,0.004545454545454545,1.0
2020-11-16,2020-11-16,43,0.0011363636363636363,1.0
2020-12-04,2020-12-04,25,0.0022727272727272726,1.0
2020-12-08,2020-12-08,23,0.0022727272727272726,1.0
2020-12-10,2020-12-10,21,0.003409090909090909,1.0
2020-12-16,2020-12-16,15,0.004545454545454545,1.0
2020-12-27,2020-12-27,4,0.08181818181818182,1.0
