data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-21,2020-02-21,6,0.07925033467202142,1.0
2020-02-22,2020-02-22,12,0.033734939759036145,1.0
2020-02-23,2020-02-23,17,0.010977242302543508,1.0
2020-02-24,2020-02-24,5,0.08942436412315931,1.0
2020-02-25,2020-02-25,1,0.09370816599732262,1.0
2020-02-26,2020-02-26,4,0.1103078982597055,1.0
2020-02-27,2020-02-27,10,0.049531459170013385,1.0
2020-02-28,2020-02-28,11,0.03346720214190094,0.6756756756756757
2020-02-28,2020-02-28,16,0.01606425702811245,0.32432432432432434
2020-02-29,2020-02-29,9,0.04712182061579652,1.0
2020-03-01,2020-03-01,15,0.01820615796519411,1.0
2020-03-02,2020-03-02,2,0.10896921017402945,1.0
2020-03-05,2020-03-05,3,0.12021419009370816,0.9393305439330544
2020-03-05,2020-03-05,18,0.007764390896921017,0.060669456066945605
2020-03-06,2020-03-06,13,0.027576974564926374,0.865546218487395
2020-03-06,2020-03-06,19,0.00428380187416332,0.13445378151260504
2020-03-07,2020-03-07,7,0.06693440428380187,0.5506607929515418
2020-03-07,2020-03-07,8,0.05435073627844712,0.44713656387665196
2020-03-07,2020-03-07,23,0.0002677376171352075,0.0022026431718061676
2020-03-13,2020-03-13,20,0.0029451137884872825,1.0
2020-03-14,2020-03-14,14,0.023293172690763052,0.9666666666666667
2020-03-14,2020-03-14,22,0.0008032128514056225,0.03333333333333333
2020-09-29,2020-09-29,21,0.0008032128514056225,1.0
