data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-06,17,0.033482142857142856,0.6
2020-03-05,2020-03-06,42,0.011160714285714286,0.2
2020-03-05,2020-03-06,46,0.011160714285714286,0.2
2020-03-07,2020-03-08,15,0.05357142857142857,1.0
2020-03-09,2020-03-10,7,0.026785714285714284,1.0
2020-03-11,2020-03-12,14,0.044642857142857144,1.0
2020-03-17,2020-03-18,23,0.024553571428571428,0.3333333333333333
2020-03-17,2020-03-18,11,0.033482142857142856,0.45454545454545453
2020-03-17,2020-03-18,49,0.002232142857142857,0.030303030303030304
2020-03-17,2020-03-18,39,0.013392857142857142,0.18181818181818182
2020-03-19,2020-03-20,10,0.05133928571428571,1.0
2020-03-21,2020-03-22,4,0.008928571428571428,0.15384615384615385
2020-03-21,2020-03-22,9,0.033482142857142856,0.5769230769230769
2020-03-21,2020-03-22,31,0.015625,0.2692307692307692
2020-03-23,2020-03-24,5,0.013392857142857142,1.0
2020-03-25,2020-03-26,25,0.020089285714285716,0.140625
2020-03-25,2020-03-26,12,0.044642857142857144,0.3125
2020-03-25,2020-03-26,22,0.04241071428571429,0.296875
2020-03-25,2020-03-26,21,0.03571428571428571,0.25
2020-03-27,2020-03-28,8,0.04017857142857143,1.0
2020-03-31,2020-04-01,13,0.05357142857142857,1.0
2020-04-02,2020-04-03,27,0.022321428571428572,1.0
2020-04-08,2020-04-09,19,0.033482142857142856,1.0
2020-04-10,2020-04-11,52,0.004464285714285714,1.0
2020-04-12,2020-04-13,29,0.006696428571428571,1.0
2020-04-14,2020-04-15,18,0.013392857142857142,0.6666666666666666
2020-04-14,2020-04-15,43,0.006696428571428571,0.3333333333333333
2020-04-18,2020-04-19,24,0.03794642857142857,1.0
2020-04-26,2020-04-27,26,0.017857142857142856,0.8
2020-04-26,2020-04-27,63,0.004464285714285714,0.2
2020-05-20,2020-05-21,16,0.033482142857142856,1.0
2020-05-26,2020-05-27,88,0.002232142857142857,1.0
2020-09-11,2020-09-12,30,0.008928571428571428,1.0
2020-09-13,2020-09-14,3,0.002232142857142857,1.0
2020-09-19,2020-09-20,47,0.002232142857142857,1.0
2020-09-27,2020-09-28,33,0.015625,1.0
2020-10-01,2020-10-02,48,0.002232142857142857,1.0
2020-10-07,2020-10-08,37,0.006696428571428571,1.0
2020-10-09,2020-10-10,36,0.006696428571428571,1.0
2020-10-11,2020-10-12,35,0.006696428571428571,1.0
2020-10-13,2020-10-14,55,0.004464285714285714,0.6666666666666666
2020-10-13,2020-10-14,69,0.002232142857142857,0.3333333333333333
2020-10-17,2020-10-18,6,0.015625,1.0
2020-10-19,2020-10-20,28,0.015625,1.0
2020-10-23,2020-10-24,45,0.006696428571428571,0.6
2020-10-23,2020-10-24,41,0.004464285714285714,0.4
2020-10-27,2020-10-28,34,0.017857142857142856,0.8888888888888888
2020-10-27,2020-10-28,59,0.002232142857142857,0.1111111111111111
2020-10-29,2020-10-30,20,0.03794642857142857,0.7083333333333334
2020-10-29,2020-10-30,40,0.015625,0.2916666666666667
2020-10-31,2020-11-01,60,0.004464285714285714,0.6666666666666666
2020-10-31,2020-11-01,61,0.002232142857142857,0.3333333333333333
2020-11-02,2020-11-03,53,0.002232142857142857,1.0
2020-11-04,2020-11-05,56,0.004464285714285714,0.5
2020-11-04,2020-11-05,1,0.002232142857142857,0.25
2020-11-04,2020-11-05,44,0.002232142857142857,0.25
2020-11-10,2020-11-11,2,0.002232142857142857,1.0
2020-11-14,2020-11-15,38,0.004464285714285714,1.0
2020-11-18,2020-11-19,32,0.004464285714285714,1.0
