data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,10,0.002840909090909091
2020-03-09,2020-03-10,2,0.002840909090909091
2020-03-10,2020-03-11,9,0.002840909090909091
2020-03-11,2020-03-12,6,0.002840909090909091
2020-03-14,2020-03-15,9,0.002840909090909091
2020-03-16,2020-03-17,2,0.002840909090909091
2020-03-17,2020-03-18,8,0.002840909090909091
2020-03-18,2020-03-19,7,0.002840909090909091
2020-03-19,2020-03-20,5,0.002840909090909091
2020-03-20,2020-03-21,2,0.005681818181818182
2020-03-21,2020-03-22,2,0.005681818181818182
2020-03-21,2020-03-22,5,0.002840909090909091
2020-03-22,2020-03-23,8,0.002840909090909091
2020-03-23,2020-03-24,6,0.002840909090909091
2020-03-24,2020-03-25,8,0.002840909090909091
2020-03-25,2020-03-26,4,0.002840909090909091
2020-03-26,2020-03-27,8,0.002840909090909091
2020-03-27,2020-03-28,9,0.002840909090909091
2020-03-28,2020-03-29,6,0.002840909090909091
2020-03-29,2020-03-30,6,0.002840909090909091
2020-03-30,2020-03-31,9,0.002840909090909091
2020-03-31,2020-04-01,4,0.005681818181818182
2020-04-01,2020-04-02,2,0.005681818181818182
2020-04-02,2020-04-03,2,0.002840909090909091
2020-04-03,2020-04-04,3,0.002840909090909091
2020-04-04,2020-04-05,5,0.002840909090909091
2020-04-05,2020-04-06,3,0.002840909090909091
2020-04-06,2020-04-07,4,0.002840909090909091
2020-04-07,2020-04-08,9,0.002840909090909091
2020-04-08,2020-04-09,5,0.002840909090909091
2020-04-09,2020-04-10,9,0.002840909090909091
2020-04-10,2020-04-11,6,0.005681818181818182
2020-04-11,2020-04-12,8,0.002840909090909091
2020-04-12,2020-04-13,6,0.005681818181818182
2020-04-13,2020-04-14,8,0.002840909090909091
2020-04-14,2020-04-15,5,0.002840909090909091
2020-04-15,2020-04-16,10,0.002840909090909091
2020-04-16,2020-04-17,10,0.002840909090909091
2020-04-17,2020-04-18,9,0.005681818181818182
2020-04-18,2020-04-19,2,0.002840909090909091
2020-04-19,2020-04-20,5,0.002840909090909091
2020-04-20,2020-04-21,4,0.002840909090909091
2020-04-21,2020-04-22,7,0.002840909090909091
2020-04-22,2020-04-23,9,0.002840909090909091
2020-04-23,2020-04-24,5,0.002840909090909091
2020-04-24,2020-04-25,1,0.002840909090909091
2020-04-25,2020-04-26,6,0.002840909090909091
2020-04-26,2020-04-27,8,0.002840909090909091
2020-04-27,2020-04-28,5,0.002840909090909091
2020-04-28,2020-04-29,6,0.002840909090909091
2020-04-29,2020-04-30,5,0.005681818181818182
2020-04-30,2020-05-01,7,0.011363636363636364
2020-05-01,2020-05-02,10,0.002840909090909091
2020-05-02,2020-05-03,5,0.002840909090909091
2020-05-03,2020-05-04,8,0.005681818181818182
2020-05-04,2020-05-05,8,0.002840909090909091
2020-05-05,2020-05-06,2,0.002840909090909091
2020-05-06,2020-05-07,5,0.002840909090909091
2020-05-07,2020-05-08,1,0.005681818181818182
2020-05-08,2020-05-09,4,0.002840909090909091
2020-05-09,2020-05-10,1,0.002840909090909091
2020-05-10,2020-05-11,1,0.002840909090909091
2020-05-11,2020-05-12,1,0.002840909090909091
2020-05-13,2020-05-14,8,0.002840909090909091
2020-05-14,2020-05-15,4,0.002840909090909091
2020-05-15,2020-05-16,2,0.002840909090909091
2020-05-16,2020-05-17,2,0.002840909090909091
2020-05-17,2020-05-18,5,0.002840909090909091
2020-05-18,2020-05-19,2,0.002840909090909091
2020-05-19,2020-05-20,2,0.002840909090909091
2020-05-20,2020-05-21,9,0.002840909090909091
2020-05-21,2020-05-22,4,0.002840909090909091
2020-05-22,2020-05-23,5,0.002840909090909091
2020-05-24,2020-05-25,7,0.002840909090909091
2020-05-26,2020-05-27,7,0.005681818181818182
2020-05-27,2020-05-28,5,0.002840909090909091
2020-05-30,2020-05-31,6,0.002840909090909091
2020-06-02,2020-06-03,8,0.002840909090909091
2020-06-03,2020-06-04,8,0.002840909090909091
2020-06-05,2020-06-06,7,0.002840909090909091
2020-06-06,2020-06-07,2,0.002840909090909091
2020-06-09,2020-06-10,9,0.002840909090909091
2020-06-10,2020-06-11,10,0.002840909090909091
2020-06-11,2020-06-12,4,0.002840909090909091
2020-06-12,2020-06-13,2,0.002840909090909091
2020-06-13,2020-06-14,2,0.002840909090909091
2020-06-14,2020-06-15,1,0.002840909090909091
2020-06-16,2020-06-17,8,0.002840909090909091
2020-06-21,2020-06-22,8,0.002840909090909091
2020-06-23,2020-06-24,7,0.002840909090909091
2020-06-27,2020-06-28,9,0.002840909090909091
2020-07-21,2020-07-22,3,0.002840909090909091
2020-07-27,2020-07-28,8,0.002840909090909091
2020-08-04,2020-08-05,10,0.002840909090909091
2020-08-10,2020-08-11,3,0.002840909090909091
2020-08-21,2020-08-22,7,0.002840909090909091
2020-08-22,2020-08-23,8,0.002840909090909091
2020-08-24,2020-08-25,2,0.002840909090909091
2020-08-26,2020-08-27,8,0.002840909090909091
2020-08-29,2020-08-30,8,0.002840909090909091
2020-09-05,2020-09-06,9,0.002840909090909091
2020-09-11,2020-09-12,8,0.002840909090909091
2020-09-19,2020-09-20,3,0.002840909090909091
2020-09-22,2020-09-23,8,0.002840909090909091
2020-09-24,2020-09-25,6,0.002840909090909091
2020-09-28,2020-09-29,2,0.002840909090909091
2020-10-02,2020-10-03,6,0.002840909090909091
2020-10-03,2020-10-04,6,0.005681818181818182
2020-10-04,2020-10-05,9,0.002840909090909091
2020-10-06,2020-10-07,5,0.002840909090909091
2020-10-08,2020-10-09,7,0.002840909090909091
2020-10-09,2020-10-10,9,0.005681818181818182
2020-10-10,2020-10-11,5,0.002840909090909091
2020-10-11,2020-10-12,3,0.002840909090909091
2020-10-12,2020-10-13,9,0.002840909090909091
2020-10-14,2020-10-15,7,0.002840909090909091
2020-10-15,2020-10-16,6,0.002840909090909091
2020-10-16,2020-10-17,5,0.002840909090909091
2020-10-17,2020-10-18,4,0.005681818181818182
2020-10-18,2020-10-19,5,0.002840909090909091
2020-10-19,2020-10-20,4,0.002840909090909091
2020-10-20,2020-10-21,7,0.002840909090909091
2020-10-21,2020-10-22,2,0.002840909090909091
2020-10-22,2020-10-23,9,0.005681818181818182
2020-10-23,2020-10-24,10,0.005681818181818182
2020-10-24,2020-10-25,4,0.005681818181818182
2020-10-25,2020-10-26,9,0.008522727272727272
2020-10-26,2020-10-27,8,0.005681818181818182
2020-10-27,2020-10-28,7,0.005681818181818182
2020-10-28,2020-10-29,6,0.005681818181818182
2020-10-29,2020-10-30,8,0.008522727272727272
2020-10-30,2020-10-31,9,0.008522727272727272
2020-10-31,2020-11-01,7,0.005681818181818182
2020-11-01,2020-11-02,3,0.002840909090909091
2020-11-02,2020-11-03,10,0.002840909090909091
2020-11-03,2020-11-04,10,0.005681818181818182
2020-11-04,2020-11-05,3,0.002840909090909091
2020-11-05,2020-11-06,7,0.005681818181818182
2020-11-06,2020-11-07,2,0.017045454545454544
2020-11-07,2020-11-08,3,0.011363636363636364
2020-11-08,2020-11-09,4,0.011363636363636364
2020-11-09,2020-11-10,4,0.002840909090909091
2020-11-10,2020-11-11,3,0.014204545454545454
2020-11-11,2020-11-12,3,0.008522727272727272
2020-11-12,2020-11-13,7,0.005681818181818182
2020-11-13,2020-11-14,5,0.019886363636363636
2020-11-14,2020-11-15,4,0.002840909090909091
2020-11-15,2020-11-16,9,0.008522727272727272
2020-11-16,2020-11-17,4,0.008522727272727272
2020-11-17,2020-11-18,10,0.008522727272727272
2020-11-18,2020-11-19,8,0.014204545454545454
2020-11-19,2020-11-20,4,0.014204545454545454
2020-11-20,2020-11-21,3,0.008522727272727272
2020-11-21,2020-11-22,8,0.002840909090909091
2020-11-22,2020-11-23,9,0.017045454545454544
2020-11-23,2020-11-24,4,0.005681818181818182
2020-11-24,2020-11-25,7,0.002840909090909091
2020-11-25,2020-11-26,9,0.011363636363636364
2020-11-26,2020-11-27,8,0.011363636363636364
2020-11-27,2020-11-28,5,0.005681818181818182
2020-11-28,2020-11-29,7,0.005681818181818182
2020-11-29,2020-11-30,8,0.008522727272727272
2020-11-30,2020-12-01,4,0.008522727272727272
2020-12-01,2020-12-02,5,0.005681818181818182
2020-12-02,2020-12-03,9,0.008522727272727272
2020-12-03,2020-12-04,7,0.008522727272727272
2020-12-04,2020-12-05,10,0.011363636363636364
2020-12-05,2020-12-06,7,0.005681818181818182
2020-12-06,2020-12-07,7,0.005681818181818182
2020-12-07,2020-12-08,4,0.008522727272727272
2020-12-08,2020-12-09,8,0.002840909090909091
2020-12-09,2020-12-10,6,0.005681818181818182
2020-12-10,2020-12-11,3,0.002840909090909091
2020-12-11,2020-12-12,6,0.011363636363636364
2020-12-12,2020-12-13,10,0.002840909090909091
2020-12-13,2020-12-14,5,0.005681818181818182
2020-12-14,2020-12-15,10,0.002840909090909091
2020-12-15,2020-12-16,8,0.011363636363636364
2020-12-16,2020-12-17,1,0.002840909090909091
2020-12-17,2020-12-18,10,0.005681818181818182
2020-12-18,2020-12-19,6,0.008522727272727272
2020-12-19,2020-12-20,5,0.002840909090909091
2020-12-20,2020-12-21,6,0.005681818181818182
2020-12-21,2020-12-22,8,0.002840909090909091
2020-12-22,2020-12-23,6,0.002840909090909091
2020-12-23,2020-12-24,4,0.005681818181818182
2020-12-24,2020-12-25,2,0.002840909090909091
2020-12-25,2020-12-26,6,0.002840909090909091
2020-12-26,2020-12-27,5,0.008522727272727272
2020-12-27,2020-12-28,2,0.005681818181818182
2020-12-28,2020-12-29,3,0.019886363636363636
2020-12-29,2020-12-30,2,0.10511363636363637
