data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,20,0.026440677966101694,0.02660300136425648
2020-01-01,2020-08-28,45,0.008813559322033898,0.008867667121418827
2020-01-01,2020-08-28,9,0.04203389830508475,0.04229195088676671
2020-01-01,2020-08-28,32,0.013559322033898305,0.013642564802182811
2020-01-01,2020-08-28,12,0.02847457627118644,0.0286493860845839
2020-01-01,2020-08-28,14,0.031186440677966103,0.03137789904502047
2020-01-01,2020-08-28,34,0.013559322033898305,0.013642564802182811
2020-01-01,2020-08-28,11,0.029830508474576273,0.030013642564802184
2020-01-01,2020-08-28,25,0.01288135593220339,0.01296043656207367
2020-01-01,2020-08-28,4,0.029152542372881354,0.029331514324693043
2020-01-01,2020-08-28,13,0.029152542372881354,0.029331514324693043
2020-01-01,2020-08-28,37,0.015593220338983051,0.015688949522510234
2020-01-01,2020-08-28,7,0.04406779661016949,0.04433833560709413
2020-01-01,2020-08-28,29,0.018983050847457626,0.019099590723055934
2020-01-01,2020-08-28,35,0.01288135593220339,0.01296043656207367
2020-01-01,2020-08-28,87,0.0006779661016949153,0.0006821282401091405
2020-01-01,2020-08-28,6,0.029152542372881354,0.029331514324693043
2020-01-01,2020-08-28,26,0.014915254237288136,0.015006821282401092
2020-01-01,2020-08-28,30,0.01423728813559322,0.01432469304229195
2020-01-01,2020-08-28,15,0.03389830508474576,0.034106412005457026
2020-01-01,2020-08-28,46,0.012203389830508475,0.01227830832196453
2020-01-01,2020-08-28,17,0.029152542372881354,0.029331514324693043
2020-01-01,2020-08-28,65,0.0013559322033898306,0.001364256480218281
2020-01-01,2020-08-28,77,0.002033898305084746,0.0020463847203274215
2020-01-01,2020-08-28,68,0.0013559322033898306,0.001364256480218281
2020-01-01,2020-08-28,36,0.01694915254237288,0.017053206002728513
2020-01-01,2020-08-28,10,0.031864406779661014,0.032060027285129605
2020-01-01,2020-08-28,19,0.029152542372881354,0.029331514324693043
2020-01-01,2020-08-28,23,0.02576271186440678,0.02592087312414734
2020-01-01,2020-08-28,33,0.016271186440677966,0.01637107776261937
2020-01-01,2020-08-28,55,0.003389830508474576,0.0034106412005457027
2020-01-01,2020-08-28,8,0.03796610169491525,0.03819918144611187
2020-01-01,2020-08-28,59,0.002711864406779661,0.002728512960436562
2020-01-01,2020-08-28,43,0.006779661016949152,0.0068212824010914054
2020-01-01,2020-08-28,102,0.0006779661016949153,0.0006821282401091405
2020-01-01,2020-08-28,18,0.02847457627118644,0.0286493860845839
2020-01-01,2020-08-28,5,0.03389830508474576,0.034106412005457026
2020-01-01,2020-08-28,41,0.007457627118644068,0.007503410641200546
2020-01-01,2020-08-28,31,0.013559322033898305,0.013642564802182811
2020-01-01,2020-08-28,3,0.022372881355932205,0.022510231923601638
2020-01-01,2020-08-28,28,0.016271186440677966,0.01637107776261937
2020-01-01,2020-08-28,39,0.01152542372881356,0.011596180081855388
2020-01-01,2020-08-28,61,0.0006779661016949153,0.0006821282401091405
2020-01-01,2020-08-28,16,0.02847457627118644,0.0286493860845839
2020-01-01,2020-08-28,22,0.012203389830508475,0.01227830832196453
2020-01-01,2020-08-28,54,0.004067796610169492,0.004092769440654843
2020-01-01,2020-08-28,21,0.02440677966101695,0.02455661664392906
2020-01-01,2020-08-28,56,0.002711864406779661,0.002728512960436562
2020-01-01,2020-08-28,52,0.004067796610169492,0.004092769440654843
2020-01-01,2020-08-28,44,0.006101694915254237,0.006139154160982265
2020-01-01,2020-08-28,49,0.003389830508474576,0.0034106412005457027
2020-01-01,2020-08-28,1,0.007457627118644068,0.007503410641200546
2020-01-01,2020-08-28,58,0.0047457627118644066,0.0047748976807639835
2020-01-01,2020-08-28,47,0.006779661016949152,0.0068212824010914054
2020-01-01,2020-08-28,81,0.0006779661016949153,0.0006821282401091405
2020-01-01,2020-08-28,40,0.007457627118644068,0.007503410641200546
2020-01-01,2020-08-28,24,0.01966101694915254,0.019781718963165076
2020-01-01,2020-08-28,53,0.0006779661016949153,0.0006821282401091405
2020-01-01,2020-08-28,67,0.0013559322033898306,0.001364256480218281
2020-01-01,2020-08-28,50,0.002711864406779661,0.002728512960436562
2020-01-01,2020-08-28,2,0.013559322033898305,0.013642564802182811
2020-01-01,2020-08-28,38,0.008813559322033898,0.008867667121418827
2020-01-01,2020-08-28,51,0.004067796610169492,0.004092769440654843
2020-01-01,2020-08-28,64,0.0013559322033898306,0.001364256480218281
2020-01-01,2020-08-28,27,0.01830508474576271,0.018417462482946793
2020-01-01,2020-08-28,66,0.002033898305084746,0.0020463847203274215
2020-01-01,2020-08-28,48,0.002033898305084746,0.0020463847203274215
2020-01-01,2020-08-28,42,0.005423728813559322,0.005457025920873124
2020-08-29,2021-04-26,83,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,90,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,70,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,60,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,57,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,63,0.0006779661016949153,0.1111111111111111
2020-08-29,2021-04-26,0,0.002033898305084746,0.3333333333333333
