data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,1,0.07172995780590717,0.085
2020-01-01,2020-08-28,0,0.016877637130801686,0.02
2020-01-01,2020-08-28,6,0.07172995780590717,0.085
2020-01-01,2020-08-28,4,0.10126582278481013,0.12
2020-01-01,2020-08-28,5,0.10970464135021098,0.13
2020-01-01,2020-08-28,43,0.004219409282700422,0.005
2020-01-01,2020-08-28,8,0.07172995780590717,0.085
2020-01-01,2020-08-28,16,0.004219409282700422,0.005
2020-01-01,2020-08-28,11,0.05485232067510549,0.065
2020-01-01,2020-08-28,9,0.05063291139240506,0.06
2020-01-01,2020-08-28,18,0.004219409282700422,0.005
2020-01-01,2020-08-28,7,0.0379746835443038,0.045
2020-01-01,2020-08-28,3,0.0759493670886076,0.09
2020-01-01,2020-08-28,10,0.05907172995780591,0.07
2020-01-01,2020-08-28,15,0.02531645569620253,0.03
2020-01-01,2020-08-28,2,0.07172995780590717,0.085
2020-01-01,2020-08-28,17,0.012658227848101266,0.015
2020-08-29,2021-04-26,12,0.046413502109704644,0.2972972972972973
2020-08-29,2021-04-26,41,0.004219409282700422,0.02702702702702703
2020-08-29,2021-04-26,44,0.004219409282700422,0.02702702702702703
2020-08-29,2021-04-26,21,0.008438818565400843,0.05405405405405406
2020-08-29,2021-04-26,13,0.016877637130801686,0.10810810810810811
2020-08-29,2021-04-26,29,0.012658227848101266,0.08108108108108109
2020-08-29,2021-04-26,30,0.012658227848101266,0.08108108108108109
2020-08-29,2021-04-26,23,0.008438818565400843,0.05405405405405406
2020-08-29,2021-04-26,14,0.012658227848101266,0.08108108108108109
2020-08-29,2021-04-26,25,0.008438818565400843,0.05405405405405406
2020-08-29,2021-04-26,19,0.004219409282700422,0.02702702702702703
2020-08-29,2021-04-26,31,0.008438818565400843,0.05405405405405406
2020-08-29,2021-04-26,27,0.004219409282700422,0.02702702702702703
2020-08-29,2021-04-26,39,0.004219409282700422,0.02702702702702703
