data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,23,0.07383683689512607,0.07423887587822015
2020-02-14,2020-03-06,15,0.02544692249461364,0.025585480093676814
2020-02-14,2020-03-06,14,0.008443486868922146,0.008489461358313818
2020-02-14,2020-03-06,29,0.029930705176730917,0.030093676814988292
2020-02-14,2020-03-06,24,0.05910440808245502,0.05942622950819672
2020-02-14,2020-03-06,27,0.03884003959704187,0.03905152224824356
2020-02-14,2020-03-06,32,0.017003435625691492,0.017096018735362997
2020-02-14,2020-03-06,20,0.09188842951144238,0.0923887587822014
2020-02-14,2020-03-06,19,0.08321201886682583,0.08366510538641686
2020-02-14,2020-03-06,25,0.05479531823210854,0.05509367681498829
2020-02-14,2020-03-06,31,0.01857567111162872,0.018676814988290397
2020-02-14,2020-03-06,21,0.08990857741803995,0.09039812646370024
2020-02-14,2020-03-06,18,0.06842135911023117,0.06879391100702575
2020-02-14,2020-03-06,30,0.02608746287777325,0.02622950819672131
2020-02-14,2020-03-06,17,0.05619286088627497,0.05649882903981265
2020-02-14,2020-03-06,22,0.08315378792290223,0.08360655737704918
2020-02-14,2020-03-06,26,0.0465847551388808,0.0468384074941452
2020-02-14,2020-03-06,28,0.03552087579339661,0.03571428571428571
2020-02-14,2020-03-06,16,0.043323822279159145,0.04355971896955504
2020-02-14,2020-03-06,35,0.009084027252081756,0.009133489461358314
2020-02-14,2020-03-06,36,0.005182554009200489,0.005210772833723653
2020-02-14,2020-03-06,33,0.011995574448261806,0.012060889929742389
2020-02-14,2020-03-06,37,0.00407616607465207,0.004098360655737705
2020-02-14,2020-03-06,34,0.011355034065102196,0.011416861826697893
2020-02-14,2020-03-06,38,0.001805159261631631,0.0018149882903981266
2020-02-14,2020-03-06,39,0.000815233214930414,0.000819672131147541
2020-03-07,2020-03-28,40,0.000291154719618005,1.0
2020-11-26,2020-12-17,13,0.00174692831770803,0.3409090909090909
2020-11-26,2020-12-17,12,0.001630466429860828,0.3181818181818182
2020-11-26,2020-12-17,11,0.001514004542013626,0.29545454545454547
2020-11-26,2020-12-17,10,0.000232923775694404,0.045454545454545456
