data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,17,0.0011273957158962795
2020-03-04,2020-03-05,19,0.0011273957158962795
2020-03-05,2020-03-06,13,0.0011273957158962795
2020-03-06,2020-03-07,18,0.0011273957158962795
2020-03-07,2020-03-08,0,0.0011273957158962795
2020-03-07,2020-03-08,21,0.0011273957158962795
2020-03-08,2020-03-09,14,0.0011273957158962795
2020-03-08,2020-03-09,15,0.0011273957158962795
2020-03-08,2020-03-09,1,0.0011273957158962795
2020-03-08,2020-03-09,20,0.0011273957158962795
2020-03-09,2020-03-10,19,0.0011273957158962795
2020-03-10,2020-03-11,17,0.0011273957158962795
2020-03-11,2020-03-12,16,0.002254791431792559
2020-03-11,2020-03-12,24,0.0011273957158962795
2020-03-12,2020-03-13,17,0.0011273957158962795
2020-03-12,2020-03-13,23,0.0011273957158962795
2020-03-13,2020-03-14,18,0.004509582863585118
2020-03-13,2020-03-14,2,0.0011273957158962795
2020-03-13,2020-03-14,22,0.0011273957158962795
2020-03-14,2020-03-15,20,0.002254791431792559
2020-03-15,2020-03-16,13,0.0011273957158962795
2020-03-16,2020-03-17,14,0.0033821871476888386
2020-03-17,2020-03-18,18,0.002254791431792559
2020-03-18,2020-03-19,17,0.004509582863585118
2020-03-19,2020-03-20,17,0.0033821871476888386
2020-03-19,2020-03-20,3,0.0011273957158962795
2020-03-20,2020-03-21,18,0.0033821871476888386
2020-03-20,2020-03-21,6,0.0011273957158962795
2020-03-21,2020-03-22,13,0.002254791431792559
2020-03-22,2020-03-23,15,0.0011273957158962795
2020-03-22,2020-03-23,12,0.002254791431792559
2020-03-22,2020-03-23,7,0.0011273957158962795
2020-03-23,2020-03-24,14,0.0033821871476888386
2020-03-24,2020-03-25,13,0.0011273957158962795
2020-03-25,2020-03-26,16,0.005636978579481398
2020-03-26,2020-03-27,14,0.002254791431792559
2020-03-27,2020-03-28,0,0.0033821871476888386
2020-03-28,2020-03-29,14,0.0011273957158962795
2020-03-29,2020-03-30,18,0.0033821871476888386
2020-03-29,2020-03-30,9,0.0011273957158962795
2020-03-30,2020-03-31,13,0.002254791431792559
2020-03-31,2020-04-01,16,0.004509582863585118
2020-03-31,2020-04-01,11,0.0011273957158962795
2020-04-01,2020-04-02,16,0.002254791431792559
2020-04-02,2020-04-03,18,0.0033821871476888386
2020-04-03,2020-04-04,12,0.002254791431792559
2020-04-04,2020-04-05,15,0.0033821871476888386
2020-04-05,2020-04-06,17,0.004509582863585118
2020-04-06,2020-04-07,17,0.0011273957158962795
2020-04-07,2020-04-08,11,0.0011273957158962795
2020-04-08,2020-04-09,16,0.0011273957158962795
2020-04-09,2020-04-10,12,0.0011273957158962795
2020-04-10,2020-04-11,13,0.002254791431792559
2020-04-11,2020-04-12,16,0.0033821871476888386
2020-04-12,2020-04-13,15,0.002254791431792559
2020-04-13,2020-04-14,16,0.005636978579481398
2020-04-14,2020-04-15,12,0.0011273957158962795
2020-04-15,2020-04-16,16,0.004509582863585118
2020-04-16,2020-04-17,1,0.0011273957158962795
2020-04-16,2020-04-17,4,0.0011273957158962795
2020-04-17,2020-04-18,13,0.002254791431792559
2020-04-18,2020-04-19,14,0.002254791431792559
2020-04-19,2020-04-20,13,0.002254791431792559
2020-04-20,2020-04-21,16,0.002254791431792559
2020-04-21,2020-04-22,13,0.0011273957158962795
2020-04-22,2020-04-23,12,0.0011273957158962795
2020-04-23,2020-04-24,18,0.0033821871476888386
2020-04-24,2020-04-25,15,0.0011273957158962795
2020-04-25,2020-04-26,17,0.0033821871476888386
2020-04-26,2020-04-27,17,0.002254791431792559
2020-04-27,2020-04-28,12,0.002254791431792559
2020-04-28,2020-04-29,1,0.0011273957158962795
2020-04-28,2020-04-29,25,0.0011273957158962795
2020-04-29,2020-04-30,14,0.002254791431792559
2020-04-29,2020-04-30,5,0.0011273957158962795
2020-04-30,2020-05-01,19,0.0011273957158962795
2020-05-01,2020-05-02,17,0.002254791431792559
2020-05-01,2020-05-02,8,0.0011273957158962795
2020-05-02,2020-05-03,14,0.0033821871476888386
2020-05-03,2020-05-04,1,0.0011273957158962795
2020-05-04,2020-05-05,13,0.0011273957158962795
2020-05-05,2020-05-06,13,0.0011273957158962795
2020-05-06,2020-05-07,12,0.0011273957158962795
2020-05-07,2020-05-08,16,0.004509582863585118
2020-05-08,2020-05-09,16,0.002254791431792559
2020-05-09,2020-05-10,14,0.0011273957158962795
2020-05-10,2020-05-11,18,0.002254791431792559
