data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-24,11,0.03686150605581885,1.0
2020-02-25,2020-02-25,18,0.010531858873091101,1.0
2020-02-26,2020-02-26,15,0.019483938915218536,1.0
2020-02-27,2020-02-27,1,0.0784623486045287,1.0
2020-02-28,2020-02-28,19,0.013164823591363875,1.0
2020-03-01,2020-03-01,8,0.06055818852027383,0.35060975609756095
2020-03-01,2020-03-01,6,0.08109531332280147,0.4695121951219512
2020-03-01,2020-03-01,13,0.031068983675618746,0.1798780487804878
2020-03-05,2020-03-05,12,0.03264876250658241,1.0
2020-03-06,2020-03-06,4,0.08794102159031068,0.42930591259640105
2020-03-06,2020-03-06,7,0.07056345444971038,0.3444730077120823
2020-03-06,2020-03-06,10,0.04634017904160084,0.2262210796915167
2020-03-08,2020-03-08,17,0.015271195365982097,1.0
2020-03-09,2020-03-09,2,0.10321221695629279,1.0
2020-03-11,2020-03-11,3,0.09426013691416535,1.0
2020-03-12,2020-03-12,9,0.05107951553449184,0.6554054054054054
2020-03-12,2020-03-12,14,0.026856240126382307,0.34459459459459457
2020-03-17,2020-03-17,0,0.028962611901000527,0.28061224489795916
2020-03-17,2020-03-17,5,0.07214323328067404,0.6989795918367347
2020-03-17,2020-03-17,23,0.00210637177461822,0.02040816326530612
2020-03-18,2020-03-18,16,0.01790416008425487,0.9714285714285714
2020-03-18,2020-03-18,48,0.000526592943654555,0.02857142857142857
2020-03-25,2020-03-25,22,0.00210637177461822,1.0
2020-03-27,2020-03-27,21,0.003686150605581885,1.0
2020-03-28,2020-03-28,26,0.001579778830963665,1.0
2020-03-29,2020-03-29,30,0.000526592943654555,1.0
2020-04-03,2020-04-03,38,0.00105318588730911,1.0
2020-04-04,2020-04-04,20,0.003686150605581885,1.0
2020-04-06,2020-04-06,34,0.000526592943654555,0.5
2020-04-06,2020-04-06,25,0.000526592943654555,0.5
2020-04-07,2020-04-07,142,0.000526592943654555,1.0
2020-04-09,2020-04-09,261,0.000526592943654555,1.0
2020-04-27,2020-04-27,44,0.000526592943654555,1.0
2020-10-16,2020-10-16,71,0.000526592943654555,1.0
2020-10-17,2020-10-17,66,0.000526592943654555,1.0
2020-10-25,2020-10-25,24,0.00105318588730911,1.0
2020-11-10,2020-11-10,29,0.000526592943654555,1.0
2020-11-23,2020-11-23,33,0.00105318588730911,1.0
