data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,19,0.18681318681318682,0.44155844155844154
2020-03-03,2020-04-02,20,0.08791208791208792,0.2077922077922078
2020-03-03,2020-04-02,16,0.14835164835164835,0.35064935064935066
2020-04-03,2020-05-03,21,0.07142857142857142,0.15853658536585366
2020-04-03,2020-05-03,14,0.07692307692307693,0.17073170731707318
2020-04-03,2020-05-03,17,0.14285714285714285,0.3170731707317073
2020-04-03,2020-05-03,18,0.15934065934065933,0.35365853658536583
2020-10-06,2020-11-05,15,0.10989010989010989,1.0
2020-12-07,2021-01-06,13,0.005494505494505495,0.3333333333333333
2020-12-07,2021-01-06,12,0.01098901098901099,0.6666666666666666
